"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,5402.143,0.781796
0,5404.2856,0.78172594
0,5406.4287,0.78165597
0,5408.5713,0.78158605
0,5410.7144,0.78151613
0,5412.857,0.7814463
0,5415,0.7813765
0,5417.143,0.7813067
0,5419.2856,0.7812369
0,5421.4287,0.7811672
0,5423.5713,0.78109753
0,5425.7144,0.7810279
0,5427.857,0.7809583
0,5430,0.78088874
0,5432.143,0.78081924
0,5434.2856,0.78074974
0,5436.4287,0.7806803
0,5438.5713,0.78061086
0,5440.7144,0.78054154
0,5442.857,0.78047216
0,5445,0.7804029
0,5447.143,0.78033364
0,5449.2856,0.78026444
0,5451.4287,0.78019524
0,5453.5713,0.7801261
0,5455.7144,0.780057
0,5457.857,0.77998793
0,5460,0.7799189
0,5462.143,0.7798499
0,5464.2856,0.7797809
0,5466.4287,0.779712
0,5468.5713,0.7796431
0,5470.7144,0.7795743
0,5472.857,0.7795055
0,5475,0.7794367
0,5477.143,0.779368
0,5479.2856,0.7792993
0,5481.4287,0.77923065
0,5483.5713,0.779162
0,5485.7144,0.77909344
0,5487.857,0.7790249
0,5490,0.77895635
0,5492.143,0.77888787
0,5494.2856,0.77881944
0,5496.4287,0.7787511
0,5498.5713,0.7786827
0,5500.7144,0.77861434
0,5502.857,0.7785461
0,5505,0.77847785
0,5507.143,0.7784096
0,5509.2856,0.7783414
0,5511.4287,0.7782733
0,5513.5713,0.77820516
0,5515.7144,0.7781371
0,5517.857,0.7780691
0,5520,0.77800107
0,5522.143,0.7779331
0,5524.2856,0.7778652
0,5526.4287,0.7777973
0,5528.5713,0.77772945
0,5530.7144,0.7776616
0,5532.857,0.77759385
0,5535,0.77752614
0,5537.143,0.7774584
0,5539.2856,0.7773907
0,5541.4287,0.7773231
0,5543.5713,0.7772555
0,5545.7144,0.77718794
0,5547.857,0.7771204
0,5550,0.77705294
0,5552.143,0.77698547
0,5554.2856,0.77691805
0,5556.4287,0.77685064
0,5558.5713,0.7767833
0,5560.7144,0.776716
0,5562.857,0.7766487
0,5565,0.77658147
0,5567.143,0.7765143
0,5569.2856,0.7764471
0,5571.4287,0.77638
0,5573.5713,0.7763129
0,5575.7144,0.77624583
0,5577.857,0.7761788
0,5580,0.7761118
0,5582.143,0.77604485
0,5584.2856,0.7759779
0,5586.4287,0.77591103
0,5588.5713,0.77584416
0,5590.7144,0.77577734
0,5592.857,0.7757106
0,5595,0.7756438
0,5597.143,0.7755771
0,5599.2856,0.77551043
0,5601.4287,0.7754438
0,5603.5713,0.7753772
0,5605.7144,0.77531064
0,5607.857,0.7752441
0,5610,0.7751776
0,5612.143,0.77511114
0,5614.2856,0.7750447
0,5616.4287,0.7749783
0,5618.5713,0.77491194
0,5620.7144,0.7748456
0,5622.857,0.7747793
0,5625,0.7747131
0,5627.143,0.7746469
0,5629.2856,0.77458066
0,5631.4287,0.7745145
0,5633.5713,0.7744484
0,5635.7144,0.7743823
0,5637.857,0.77431625
0,5640,0.77425027
0,5642.143,0.7741843
0,5644.2856,0.7741183
0,5646.4287,0.7740524
0,5648.5713,0.7739865
0,5650.7144,0.77392066
0,5652.857,0.77385485
0,5655,0.7737891
0,5657.143,0.77372336
0,5659.2856,0.7736576
0,5661.4287,0.773592
0,5663.5713,0.7735263
0,5665.7144,0.77346075
0,5667.857,0.7733952
0,5670,0.7733296
0,5672.143,0.7732641
0,5674.2856,0.77319866
0,5676.4287,0.7731332
0,5678.5713,0.77306783
0,5680.7144,0.77300245
0,5682.857,0.7729371
0,5685,0.7728718
0,5687.143,0.7728065
0,5689.2856,0.7727413
0,5691.4287,0.7726761
0,5693.5713,0.77261096
0,5695.7144,0.7725458
0,5697.857,0.7724807
0,5700,0.77241564
0,5702.143,0.7723506
0,5704.2856,0.77228564
0,5706.4287,0.7722207
0,5708.5713,0.7721557
0,5710.7144,0.7720908
0,5712.857,0.77202594
0,5715,0.77196115
0,5717.143,0.7718963
0,5719.2856,0.7718316
0,5721.4287,0.77176684
0,5723.5713,0.7717021
0,5725.7144,0.77163744
0,5727.857,0.7715728
0,5730,0.7715082
0,5732.143,0.77144367
0,5734.2856,0.7713791
0,5736.4287,0.7713146
0,5738.5713,0.7712501
0,5740.7144,0.7711857
0,5742.857,0.7711213
0,5745,0.77105695
0,5747.143,0.77099264
0,5749.2856,0.7709283
0,5751.4287,0.770864
0,5753.5713,0.7707998
0,5755.7144,0.77073556
0,5757.857,0.7706714
0,5760,0.7706073
0,5762.143,0.77054316
0,5764.2856,0.7704791
0,5766.4287,0.77041507
0,5768.5713,0.77035105
0,5770.7144,0.77028704
0,5772.857,0.7702231
0,5775,0.7701592
0,5777.143,0.7700953
0,5779.2856,0.77003145
0,5781.4287,0.7699676
0,5783.5713,0.76990384
0,5785.7144,0.7698401
0,5787.857,0.7697764
0,5790,0.7697127
0,5792.143,0.769649
0,5794.2856,0.76958543
0,5796.4287,0.76952183
0,5798.5713,0.76945823
0,5800.7144,0.76939476
0,5802.857,0.7693312
0,5805,0.7692678
0,5807.143,0.7692043
0,5809.2856,0.76914096
0,5811.4287,0.76907754
0,5813.5713,0.76901424
0,5815.7144,0.76895094
0,5817.857,0.76888764
0,5820,0.7688244
0,5822.143,0.7687612
0,5824.2856,0.76869804
0,5826.4287,0.76863486
0,5828.5713,0.76857173
0,5830.7144,0.7685087
0,5832.857,0.7684456
0,5835,0.7683826
0,5837.143,0.7683196
0,5839.2856,0.76825666
0,5841.4287,0.7681937
0,5843.5713,0.76813084
0,5845.7144,0.76806796
0,5847.857,0.76800513
0,5850,0.7679423
0,5852.143,0.76787955
0,5854.2856,0.7678168
0,5856.4287,0.7677541
0,5858.5713,0.76769143
0,5860.7144,0.7676288
0,5862.857,0.76756614
0,5865,0.76750356
0,5867.143,0.76744103
0,5869.2856,0.7673785
0,5871.4287,0.767316
0,5873.5713,0.7672535
0,5875.7144,0.7671911
0,5877.857,0.7671287
0,5880,0.76706636
0,5882.143,0.767004
0,5884.2856,0.7669417
0,5886.4287,0.76687944
0,5888.5713,0.76681715
0,5890.7144,0.766755
0,5892.857,0.76669276
0,5895,0.76663065
0,5897.143,0.7665685
0,5899.2856,0.76650643
0,5901.4287,0.7664443
0,5903.5713,0.76638234
0,5905.7144,0.76632035
0,5907.857,0.76625836
0,5910,0.7661964
0,5912.143,0.7661345
0,5914.2856,0.76607263
0,5916.4287,0.76601076
0,5918.5713,0.76594895
0,5920.7144,0.76588714
0,5922.857,0.7658254
0,5925,0.7657637
0,5927.143,0.765702
0,5929.2856,0.7656403
0,5931.4287,0.7655787
0,5933.5713,0.76551706
0,5935.7144,0.7654555
0,5937.857,0.765394
0,5940,0.7653324
0,5942.143,0.76527095
0,5944.2856,0.7652095
0,5946.4287,0.76514804
0,5948.5713,0.76508665
0,5950.7144,0.7650253
0,5952.857,0.764964
0,5955,0.76490265
0,5957.143,0.7648414
0,5959.2856,0.7647801
0,5961.4287,0.7647189
0,5963.5713,0.76465774
0,5965.7144,0.7645965
0,5967.857,0.7645354
0,5970,0.76447433
0,5972.143,0.76441324
0,5974.2856,0.7643522
0,5976.4287,0.76429117
0,5978.5713,0.7642302
0,5980.7144,0.7641693
0,5982.857,0.76410836
0,5985,0.76404744
0,5987.143,0.7639866
0,5989.2856,0.76392573
0,5991.4287,0.76386493
0,5993.5713,0.76380414
0,5995.7144,0.7637434
0,5997.857,0.7636827
0,6000,0.763622
0,6002.143,0.76356137
0,6004.2856,0.7635007
0,6006.4287,0.76344013
0,6008.5713,0.7633795
0,6010.7144,0.763319
0,6012.857,0.76325846
0,6015,0.763198
0,6017.143,0.7631375
0,6019.2856,0.76307714
0,6021.4287,0.7630167
0,6023.5713,0.7629563
0,6025.7144,0.762896
0,6027.857,0.7628357
0,6030,0.7627754
0,6032.143,0.76271516
0,6034.2856,0.7626549
0,6036.4287,0.7625947
0,6038.5713,0.76253456
0,6040.7144,0.7624744
0,6042.857,0.76241434
0,6045,0.76235425
0,6047.143,0.7622942
0,6049.2856,0.76223415
0,6051.4287,0.7621741
0,6053.5713,0.76211417
0,6055.7144,0.76205426
0,6057.857,0.7619943
0,6060,0.76193446
0,6062.143,0.7618746
0,6064.2856,0.7618148
0,6066.4287,0.761755
0,6068.5713,0.7616952
0,6070.7144,0.7616355
0,6072.857,0.76157576
0,6075,0.76151603
0,6077.143,0.7614564
0,6079.2856,0.76139677
0,6081.4287,0.76133716
0,6083.5713,0.7612776
0,6085.7144,0.7612181
0,6087.857,0.7611585
0,6090,0.76109904
0,6092.143,0.7610396
0,6094.2856,0.7609801
0,6096.4287,0.76092076
0,6098.5713,0.7608614
0,6100.7144,0.76080203
0,6102.857,0.7607427
0,6105,0.7606834
0,6107.143,0.7606242
0,6109.2856,0.7605649
0,6111.4287,0.7605057
0,6113.5713,0.76044655
0,6115.7144,0.76038736
0,6117.857,0.76032823
0,6120,0.76026917
0,6122.143,0.7602101
0,6124.2856,0.760151
0,6126.4287,0.760092
0,6128.5713,0.760033
0,6130.7144,0.75997406
0,6132.857,0.7599151
0,6135,0.7598562
0,6137.143,0.75979733
0,6139.2856,0.7597385
0,6141.4287,0.7596797
0,6143.5713,0.7596209
0,6145.7144,0.75956213
0,6147.857,0.75950336
0,6150,0.75944465
0,6152.143,0.75938594
0,6154.2856,0.7593273
0,6156.4287,0.7592687
0,6158.5713,0.75921005
0,6160.7144,0.7591515
0,6162.857,0.7590929
0,6165,0.7590344
0,6167.143,0.7589759
0,6169.2856,0.75891745
0,6171.4287,0.758859
0,6173.5713,0.75880057
0,6175.7144,0.7587422
0,6177.857,0.75868386
0,6180,0.7586255
0,6182.143,0.7585672
0,6184.2856,0.7585089
0,6186.4287,0.7584507
0,6188.5713,0.75839245
0,6190.7144,0.7583342
0,6192.857,0.75827605
0,6195,0.75821793
0,6197.143,0.7581598
0,6199.2856,0.7581017
0,6201.4287,0.75804365
0,6203.5713,0.7579856
0,6205.7144,0.7579276
0,6207.857,0.7578696
0,6210,0.7578116
0,6212.143,0.75775373
0,6214.2856,0.7576958
0,6216.4287,0.7576379
0,6218.5713,0.75758004
0,6220.7144,0.7575222
0,6222.857,0.7574644
0,6225,0.75740665
0,6227.143,0.7573489
0,6229.2856,0.7572912
0,6231.4287,0.7572335
0,6233.5713,0.7571758
0,6235.7144,0.75711817
0,6237.857,0.7570606
0,6240,0.75700295
0,6242.143,0.75694543
0,6244.2856,0.75688785
0,6246.4287,0.75683033
0,6248.5713,0.7567729
0,6250.7144,0.7567154
0,6252.857,0.75665796
0,6255,0.75660056
0,6257.143,0.75654316
0,6259.2856,0.7564858
0,6261.4287,0.7564285
0,6263.5713,0.7563712
0,6265.7144,0.7563139
0,6267.857,0.75625664
0,6270,0.7561994
0,6272.143,0.75614226
0,6274.2856,0.75608504
0,6276.4287,0.75602794
0,6278.5713,0.7559708
0,6280.7144,0.7559137
0,6282.857,0.75585663
0,6285,0.7557996
0,6287.143,0.75574255
0,6289.2856,0.75568557
0,6291.4287,0.7556286
0,6293.5713,0.75557166
0,6295.7144,0.75551474
0,6297.857,0.7554578
0,6300,0.75540096
0,6302.143,0.75534415
0,6304.2856,0.75528735
0,6306.4287,0.75523055
0,6308.5713,0.7551738
0,6310.7144,0.75511706
0,6312.857,0.7550603
0,6315,0.75500363
0,6317.143,0.75494695
0,6319.2856,0.7548903
0,6321.4287,0.7548337
0,6323.5713,0.75477713
0,6325.7144,0.75472057
0,6327.857,0.75466406
0,6330,0.7546075
0,6332.143,0.75455105
0,6334.2856,0.7544946
0,6336.4287,0.75443816
0,6338.5713,0.7543817
0,6340.7144,0.75432533
0,6342.857,0.754269
0,6345,0.7542127
0,6347.143,0.75415635
0,6349.2856,0.7541001
0,6351.4287,0.7540438
0,6353.5713,0.75398755
0,6355.7144,0.75393134
0,6357.857,0.7538752
0,6360,0.753819
0,6362.143,0.7537629
0,6364.2856,0.75370675
0,6366.4287,0.75365067
0,6368.5713,0.75359464
0,6370.7144,0.75353855
0,6372.857,0.7534826
0,6375,0.75342655
0,6377.143,0.75337064
0,6379.2856,0.7533147
0,6381.4287,0.75325876
0,6383.5713,0.75320286
0,6385.7144,0.753147
0,6387.857,0.75309116
0,6390,0.75303537
0,6392.143,0.7529796
0,6394.2856,0.7529238
0,6396.4287,0.75286806
0,6398.5713,0.7528123
0,6400.7144,0.75275666
0,6402.857,0.752701
0,6405,0.7526454
0,6407.143,0.7525897
0,6409.2856,0.75253415
0,6411.4287,0.75247854
0,6413.5713,0.75242305
0,6415.7144,0.7523675
0,6417.857,0.752312
0,6420,0.7522565
0,6422.143,0.7522011
0,6424.2856,0.75214565
0,6426.4287,0.7520903
0,6428.5713,0.7520349
0,6430.7144,0.75197953
0,6432.857,0.7519242
0,6435,0.7518689
0,6437.143,0.7518136
0,6439.2856,0.75175834
0,6441.4287,0.75170314
0,6443.5713,0.75164795
0,6445.7144,0.75159276
0,6447.857,0.75153756
0,6450,0.7514824
0,6452.143,0.75142735
0,6454.2856,0.7513722
0,6456.4287,0.7513172
0,6458.5713,0.7512621
0,6460.7144,0.7512071
0,6462.857,0.75115216
0,6465,0.75109714
0,6467.143,0.75104225
0,6469.2856,0.7509873
0,6471.4287,0.7509324
0,6473.5713,0.7508775
0,6475.7144,0.75082266
0,6477.857,0.7507678
0,6480,0.75071305
0,6482.143,0.7506583
0,6484.2856,0.7506035
0,6486.4287,0.7505488
0,6488.5713,0.75049406
0,6490.7144,0.7504394
0,6492.857,0.75038475
0,6495,0.7503301
0,6497.143,0.7502755
0,6499.2856,0.7502209
0,6501.4287,0.7501663
0,6503.5713,0.75011176
0,6505.7144,0.7500572
0,6507.857,0.75000274
0,6510,0.74994826
0,6512.143,0.74989384
0,6514.2856,0.7498394
0,6516.4287,0.749785
0,6518.5713,0.7497306
0,6520.7144,0.7496762
0,6522.857,0.7496219
0,6525,0.7495676
0,6527.143,0.7495133
0,6529.2856,0.749459
0,6531.4287,0.7494048
0,6533.5713,0.7493506
0,6535.7144,0.74929637
0,6537.857,0.74924225
0,6540,0.74918807
0,6542.143,0.74913394
0,6544.2856,0.7490798
0,6546.4287,0.74902576
0,6548.5713,0.7489717
0,6550.7144,0.74891764
0,6552.857,0.74886364
0,6555,0.7488097
0,6557.143,0.7487557
0,6559.2856,0.74870175
0,6561.4287,0.7486478
0,6563.5713,0.7485939
0,6565.7144,0.74854004
0,6567.857,0.7484862
0,6570,0.7484324
0,6572.143,0.7483786
0,6574.2856,0.7483248
0,6576.4287,0.74827105
0,6578.5713,0.7482173
0,6580.7144,0.7481636
0,6582.857,0.7481099
0,6585,0.74805623
0,6587.143,0.7480025
0,6589.2856,0.74794894
0,6591.4287,0.7478953
0,6593.5713,0.7478418
0,6595.7144,0.7477882
0,6597.857,0.74773467
0,6600,0.74768114
0,6602.143,0.7476277
0,6604.2856,0.74757415
0,6606.4287,0.74752074
0,6608.5713,0.7474673
0,6610.7144,0.74741393
0,6612.857,0.7473605
0,6615,0.7473072
0,6617.143,0.74725384
0,6619.2856,0.74720055
0,6621.4287,0.7471472
0,6623.5713,0.747094
0,6625.7144,0.7470407
0,6627.857,0.7469875
0,6630,0.7469343
0,6632.143,0.7468811
0,6634.2856,0.74682796
0,6636.4287,0.7467748
0,6638.5713,0.7467217
0,6640.7144,0.74666864
0,6642.857,0.7466155
0,6645,0.7465625
0,6647.143,0.7465095
0,6649.2856,0.74645644
0,6651.4287,0.7464035
0,6653.5713,0.7463505
0,6655.7144,0.7462976
0,6657.857,0.74624467
0,6660,0.7461918
0,6662.143,0.74613893
0,6664.2856,0.74608606
0,6666.4287,0.74603325
0,6668.5713,0.74598044
0,6670.7144,0.74592763
0,6672.857,0.7458749
0,6675,0.74582213
0,6677.143,0.74576944
0,6679.2856,0.74571675
0,6681.4287,0.74566406
0,6683.5713,0.74561137
0,6685.7144,0.74555874
0,6687.857,0.74550617
0,6690,0.74545354
0,6692.143,0.745401
0,6694.2856,0.74534845
0,6696.4287,0.74529594
0,6698.5713,0.74524343
0,6700.7144,0.7451909
0,6702.857,0.74513847
0,6705,0.745086
0,6707.143,0.7450336
0,6709.2856,0.7449812
0,6711.4287,0.74492884
0,6713.5713,0.7448765
0,6715.7144,0.7448242
0,6717.857,0.74477184
0,6720,0.74471956
0,6722.143,0.7446673
0,6724.2856,0.7446151
0,6726.4287,0.7445628
0,6728.5713,0.74451065
0,6730.7144,0.74445844
0,6732.857,0.7444063
0,6735,0.7443541
0,6737.143,0.74430203
0,6739.2856,0.74424994
0,6741.4287,0.74419785
0,6743.5713,0.7441458
0,6745.7144,0.7440938
0,6747.857,0.74404174
0,6750,0.74398977
0,6752.143,0.7439378
0,6754.2856,0.7438858
0,6756.4287,0.7438339
0,6758.5713,0.743782
0,6760.7144,0.7437301
0,6762.857,0.7436783
0,6765,0.7436264
0,6767.143,0.74357456
0,6769.2856,0.74352276
0,6771.4287,0.74347097
0,6773.5713,0.74341923
0,6775.7144,0.7433675
0,6777.857,0.74331576
0,6780,0.7432641
0,6782.143,0.7432124
0,6784.2856,0.7431607
0,6786.4287,0.7431091
0,6788.5713,0.7430575
0,6790.7144,0.7430059
0,6792.857,0.7429543
0,6795,0.74290276
0,6797.143,0.7428512
0,6799.2856,0.7427997
0,6801.4287,0.7427482
0,6803.5713,0.74269676
0,6805.7144,0.7426453
0,6807.857,0.7425939
0,6810,0.74254245
0,6812.143,0.74249107
0,6814.2856,0.7424397
0,6816.4287,0.74238837
0,6818.5713,0.74233705
0,6820.7144,0.7422857
0,6822.857,0.7422344
0,6825,0.74218315
0,6827.143,0.7421319
0,6829.2856,0.7420807
0,6831.4287,0.7420295
0,6833.5713,0.7419783
0,6835.7144,0.74192715
0,6837.857,0.741876
0,6840,0.74182487
0,6842.143,0.7417738
0,6844.2856,0.7417227
0,6846.4287,0.7416716
0,6848.5713,0.74162054
0,6850.7144,0.7415695
0,6852.857,0.74151856
0,6855,0.74146754
0,6857.143,0.7414166
0,6859.2856,0.7413657
0,6861.4287,0.7413147
0,6863.5713,0.7412638
0,6865.7144,0.74121296
0,6867.857,0.74116206
0,6870,0.7411112
0,6872.143,0.74106044
0,6874.2856,0.7410096
0,6876.4287,0.7409588
0,6878.5713,0.7409081
0,6880.7144,0.74085736
0,6882.857,0.74080664
0,6885,0.7407559
0,6887.143,0.74070525
0,6889.2856,0.7406546
0,6891.4287,0.7406039
0,6893.5713,0.7405533
0,6895.7144,0.7405027
0,6897.857,0.7404521
0,6900,0.74040157
0,6902.143,0.740351
0,6904.2856,0.7403005
0,6906.4287,0.74025
0,6908.5713,0.7401995
0,6910.7144,0.740149
0,6912.857,0.7400986
0,6915,0.74004817
0,6917.143,0.73999774
0,6919.2856,0.7399474
0,6921.4287,0.739897
0,6923.5713,0.73984665
0,6925.7144,0.73979634
0,6927.857,0.73974603
0,6930,0.7396957
0,6932.143,0.7396455
0,6934.2856,0.73959523
0,6936.4287,0.739545
0,6938.5713,0.73949474
0,6940.7144,0.73944455
0,6942.857,0.7393944
0,6945,0.73934424
0,6947.143,0.7392941
0,6949.2856,0.739244
0,6951.4287,0.7391939
0,6953.5713,0.73914385
0,6955.7144,0.7390938
0,6957.857,0.7390438
0,6960,0.7389937
0,6962.143,0.73894376
0,6964.2856,0.73889375
0,6966.4287,0.7388438
0,6968.5713,0.73879385
0,6970.7144,0.73874396
0,6972.857,0.738694
0,6975,0.7386442
0,6977.143,0.7385943
0,6979.2856,0.73854446
0,6981.4287,0.73849463
0,6983.5713,0.7384448
0,6985.7144,0.73839504
0,6987.857,0.73834527
0,6990,0.7382955
0,6992.143,0.7382458
0,6994.2856,0.7381961
0,6996.4287,0.73814636
0,6998.5713,0.7380967
0,7000.7144,0.73804706
0,7002.857,0.7379974
0,7005,0.7379478
0,7007.143,0.73789823
0,7009.2856,0.73784864
0,7011.4287,0.7377991
0,7013.5713,0.7377495
0,7015.7144,0.73770005
0,7017.857,0.7376505
0,7020,0.73760104
0,7022.143,0.73755157
0,7024.2856,0.73750216
0,7026.4287,0.7374527
0,7028.5713,0.7374033
0,7030.7144,0.7373539
0,7032.857,0.7373045
0,7035,0.73725516
0,7037.143,0.73720586
0,7039.2856,0.7371565
0,7041.4287,0.7371072
0,7043.5713,0.737058
0,7045.7144,0.7370087
0,7047.857,0.73695946
0,7050,0.7369102
0,7052.143,0.73686105
0,7054.2856,0.7368119
0,7056.4287,0.7367627
0,7058.5713,0.7367135
0,7060.7144,0.7366644
0,7062.857,0.7366153
0,7065,0.73656625
0,7067.143,0.73651713
0,7069.2856,0.7364681
0,7071.4287,0.7364191
0,7073.5713,0.73637
0,7075.7144,0.73632103
0,7077.857,0.73627204
0,7080,0.7362231
0,7082.143,0.73617417
0,7084.2856,0.73612523
0,7086.4287,0.7360763
0,7088.5713,0.7360274
0,7090.7144,0.73597854
0,7092.857,0.7359297
0,7095,0.73588085
0,7097.143,0.73583204
0,7099.2856,0.7357833
0,7101.4287,0.73573446
0,7103.5713,0.7356857
0,7105.7144,0.73563695
0,7107.857,0.73558825
0,7110,0.73553956
0,7112.143,0.73549086
0,7114.2856,0.73544216
0,7116.4287,0.7353935
0,7118.5713,0.7353449
0,7120.7144,0.73529625
0,7122.857,0.7352477
0,7125,0.7351991
0,7127.143,0.7351505
0,7129.2856,0.735102
0,7131.4287,0.7350535
0,7133.5713,0.73500496
0,7135.7144,0.73495644
0,7137.857,0.734908
0,7140,0.7348595
0,7142.143,0.7348111
0,7144.2856,0.73476267
0,7146.4287,0.73471427
0,7148.5713,0.73466593
0,7150.7144,0.73461753
0,7152.857,0.7345692
0,7155,0.73452085
0,7157.143,0.7344726
0,7159.2856,0.73442423
0,7161.4287,0.73437595
0,7163.5713,0.73432773
0,7165.7144,0.7342795
0,7167.857,0.73423123
0,7170,0.7341831
0,7172.143,0.73413485
0,7174.2856,0.7340867
0,7176.4287,0.73403853
0,7178.5713,0.73399043
0,7180.7144,0.7339423
0,7182.857,0.73389417
0,7185,0.7338461
0,7187.143,0.733798
0,7189.2856,0.73375
0,7191.4287,0.733702
0,7193.5713,0.73365396
0,7195.7144,0.733606
0,7197.857,0.733558
0,7200,0.73351
0,7202.143,0.7334621
0,7204.2856,0.7334142
0,7206.4287,0.73336625
0,7208.5713,0.7333184
0,7210.7144,0.7332705
0,7212.857,0.73322266
0,7215,0.7331748
0,7217.143,0.733127
0,7219.2856,0.7330792
0,7221.4287,0.7330314
0,7223.5713,0.73298365
0,7225.7144,0.7329359
0,7227.857,0.73288816
0,7230,0.7328405
0,7232.143,0.73279274
0,7234.2856,0.73274505
0,7236.4287,0.7326974
0,7238.5713,0.73264974
0,7240.7144,0.7326021
0,7242.857,0.7325545
0,7245,0.73250693
0,7247.143,0.73245937
0,7249.2856,0.7324118
0,7251.4287,0.73236424
0,7253.5713,0.73231673
0,7255.7144,0.7322692
0,7257.857,0.7322217
0,7260,0.7321742
0,7262.143,0.7321268
0,7264.2856,0.7320793
0,7266.4287,0.73203194
0,7268.5713,0.7319845
0,7270.7144,0.7319371
0,7272.857,0.7318898
0,7275,0.7318424
0,7277.143,0.7317951
0,7279.2856,0.73174775
0,7281.4287,0.7317004
0,7283.5713,0.73165315
0,7285.7144,0.7316059
0,7287.857,0.7315586
0,7290,0.7315114
0,7292.143,0.73146415
0,7294.2856,0.73141694
0,7296.4287,0.7313698
0,7298.5713,0.7313226
0,7300.7144,0.73127544
0,7302.857,0.7312283
0,7305,0.7311812
0,7307.143,0.7311341
0,7309.2856,0.731087
0,7311.4287,0.73103994
0,7313.5713,0.7309929
0,7315.7144,0.7309459
0,7317.857,0.73089886
0,7320,0.7308518
0,7322.143,0.73080486
0,7324.2856,0.7307579
0,7326.4287,0.7307109
0,7328.5713,0.730664
0,7330.7144,0.73061705
0,7332.857,0.7305702
0,7335,0.7305233
0,7337.143,0.73047644
0,7339.2856,0.7304296
0,7341.4287,0.73038274
0,7343.5713,0.7303359
0,7345.7144,0.7302891
0,7347.857,0.7302423
0,7350,0.7301955
0,7352.143,0.7301488
0,7354.2856,0.73010206
0,7356.4287,0.73005533
0,7358.5713,0.7300086
0,7360.7144,0.72996193
0,7362.857,0.72991526
0,7365,0.7298686
0,7367.143,0.729822
0,7369.2856,0.72977537
0,7371.4287,0.72972876
0,7373.5713,0.72968215
0,7375.7144,0.7296356
0,7377.857,0.72958905
0,7380,0.7295425
0,7382.143,0.72949594
0,7384.2856,0.72944945
0,7386.4287,0.72940296
0,7388.5713,0.72935647
0,7390.7144,0.72931004
0,7392.857,0.7292636
0,7395,0.7292172
0,7397.143,0.72917074
0,7399.2856,0.72912437
0,7401.4287,0.729078
0,7403.5713,0.7290316
0,7405.7144,0.72898525
0,7407.857,0.72893894
0,7410,0.7288926
0,7412.143,0.7288463
0,7414.2856,0.72880006
0,7416.4287,0.72875375
0,7418.5713,0.7287075
0,7420.7144,0.7286613
0,7422.857,0.72861505
0,7425,0.72856885
0,7427.143,0.72852266
0,7429.2856,0.7284765
0,7431.4287,0.72843033
0,7433.5713,0.7283842
0,7435.7144,0.7283381
0,7437.857,0.728292
0,7440,0.7282459
0,7442.143,0.72819984
0,7444.2856,0.72815377
0,7446.4287,0.72810775
0,7448.5713,0.7280617
0,7450.7144,0.72801566
0,7452.857,0.7279697
0,7455,0.7279237
0,7457.143,0.72787774
0,7459.2856,0.7278318
0,7461.4287,0.7277859
0,7463.5713,0.72773993
0,7465.7144,0.72769403
0,7467.857,0.72764814
0,7470,0.7276023
0,7472.143,0.72755647
0,7474.2856,0.7275106
0,7476.4287,0.7274648
0,7478.5713,0.72741896
0,7480.7144,0.7273732
0,7482.857,0.7273274
0,7485,0.72728163
0,7487.143,0.7272359
0,7489.2856,0.7271902
0,7491.4287,0.7271445
0,7493.5713,0.72709876
0,7495.7144,0.7270531
0,7497.857,0.7270074
0,7500,0.7269618
0,7502.143,0.72691613
0,7504.2856,0.72687054
0,7506.4287,0.7268249
0,7508.5713,0.72677934
0,7510.7144,0.72673374
0,7512.857,0.7266882
0,7515,0.72664267
0,7517.143,0.72659713
0,7519.2856,0.7265516
0,7521.4287,0.7265061
0,7523.5713,0.72646064
0,7525.7144,0.72641516
0,7527.857,0.72636974
0,7530,0.72632426
0,7532.143,0.72627884
0,7534.2856,0.7262334
0,7536.4287,0.72618806
0,7538.5713,0.7261427
0,7540.7144,0.72609735
0,7542.857,0.726052
0,7545,0.7260067
0,7547.143,0.7259613
0,7549.2856,0.725916
0,7551.4287,0.7258708
0,7553.5713,0.7258255
0,7555.7144,0.72578025
0,7557.857,0.725735
0,7560,0.72568977
0,7562.143,0.7256446
0,7564.2856,0.7255994
0,7566.4287,0.7255542
0,7568.5713,0.72550905
0,7570.7144,0.7254639
0,7572.857,0.7254188
0,7575,0.7253737
0,7577.143,0.72532856
0,7579.2856,0.7252835
0,7581.4287,0.7252384
0,7583.5713,0.7251934
0,7585.7144,0.7251483
0,7587.857,0.7251033
0,7590,0.72505826
0,7592.143,0.72501326
0,7594.2856,0.7249683
0,7596.4287,0.7249233
0,7598.5713,0.7248784
0,7600.7144,0.7248334
0,7602.857,0.72478855
0,7605,0.7247436
0,7607.143,0.7246987
0,7609.2856,0.72465384
0,7611.4287,0.724609
0,7613.5713,0.72456414
0,7615.7144,0.7245193
0,7617.857,0.7244745
0,7620,0.7244297
0,7622.143,0.7243849
0,7624.2856,0.72434014
0,7626.4287,0.7242954
0,7628.5713,0.7242507
0,7630.7144,0.7242059
0,7632.857,0.7241612
0,7635,0.7241165
0,7637.143,0.7240718
0,7639.2856,0.72402716
0,7641.4287,0.7239825
0,7643.5713,0.72393787
0,7645.7144,0.7238932
0,7647.857,0.72384864
0,7650,0.72380406
0,7652.143,0.7237595
0,7654.2856,0.7237149
0,7656.4287,0.7236703
0,7658.5713,0.7236258
