"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,7455,0.66072595
0,7457.143,0.66066986
0,7459.2856,0.6606137
0,7461.4287,0.6605576
0,7463.5713,0.66050154
0,7465.7144,0.66044545
0,7467.857,0.6603894
0,7470,0.6603334
0,7472.143,0.66027737
0,7474.2856,0.6602214
0,7476.4287,0.6601654
0,7478.5713,0.66010946
0,7480.7144,0.6600535
0,7482.857,0.6599976
0,7485,0.6599417
0,7487.143,0.6598858
0,7489.2856,0.6598299
0,7491.4287,0.65977407
0,7493.5713,0.6597182
0,7495.7144,0.6596624
0,7497.857,0.6596066
0,7500,0.6595508
0,7502.143,0.65949506
0,7504.2856,0.65943927
0,7506.4287,0.65938354
0,7508.5713,0.65932786
0,7510.7144,0.65927213
0,7512.857,0.65921646
0,7515,0.6591608
0,7517.143,0.6591051
0,7519.2856,0.6590495
0,7521.4287,0.6589939
0,7523.5713,0.6589383
0,7525.7144,0.6588827
0,7527.857,0.6588271
0,7530,0.6587716
0,7532.143,0.658716
0,7534.2856,0.65866053
0,7536.4287,0.65860504
0,7538.5713,0.65854955
0,7540.7144,0.6584941
0,7542.857,0.6584386
0,7545,0.6583832
0,7547.143,0.6583278
0,7549.2856,0.6582724
0,7551.4287,0.658217
0,7553.5713,0.65816164
0,7555.7144,0.6581063
0,7557.857,0.65805095
0,7560,0.65799564
0,7562.143,0.6579404
0,7564.2856,0.6578851
0,7566.4287,0.6578298
0,7568.5713,0.65777457
0,7570.7144,0.6577194
0,7572.857,0.6576641
0,7575,0.6576089
0,7577.143,0.65755373
0,7579.2856,0.6574986
0,7581.4287,0.65744346
0,7583.5713,0.6573883
0,7585.7144,0.6573332
0,7587.857,0.6572781
0,7590,0.65722305
0,7592.143,0.657168
0,7594.2856,0.6571129
0,7596.4287,0.6570579
0,7598.5713,0.65700287
0,7600.7144,0.65694785
0,7602.857,0.6568929
0,7605,0.65683794
0,7607.143,0.656783
0,7609.2856,0.656728
0,7611.4287,0.65667313
0,7613.5713,0.65661824
0,7615.7144,0.65656334
0,7617.857,0.6565085
0,7620,0.6564536
0,7622.143,0.65639883
0,7624.2856,0.656344
0,7626.4287,0.65628916
0,7628.5713,0.6562344
0,7630.7144,0.6561796
0,7632.857,0.6561249
0,7635,0.6560702
0,7637.143,0.65601546
0,7639.2856,0.65596074
0,7641.4287,0.655906
0,7643.5713,0.65585136
0,7645.7144,0.6557967
0,7647.857,0.65574205
0,7650,0.65568745
0,7652.143,0.65563285
0,7654.2856,0.65557826
0,7656.4287,0.65552366
0,7658.5713,0.6554691
0,7660.7144,0.6554146
0,7662.857,0.65536004
0,7665,0.65530556
0,7667.143,0.6552511
0,7669.2856,0.6551966
0,7671.4287,0.6551421
0,7673.5713,0.6550877
0,7675.7144,0.65503323
0,7677.857,0.6549789
0,7680,0.65492445
0,7682.143,0.6548701
0,7684.2856,0.6548157
0,7686.4287,0.6547614
0,7688.5713,0.654707
0,7690.7144,0.6546527
0,7692.857,0.6545984
0,7695,0.6545441
0,7697.143,0.6544899
0,7699.2856,0.6544356
0,7701.4287,0.65438133
0,7703.5713,0.65432715
0,7705.7144,0.6542729
0,7707.857,0.65421873
0,7710,0.65416455
0,7712.143,0.65411043
0,7714.2856,0.65405625
0,7716.4287,0.65400213
0,7718.5713,0.65394807
0,7720.7144,0.65389395
0,7722.857,0.6538399
0,7725,0.6537858
0,7727.143,0.65373176
0,7729.2856,0.6536777
0,7731.4287,0.6536237
0,7733.5713,0.6535697
0,7735.7144,0.65351576
0,7737.857,0.65346175
0,7740,0.6534078
0,7742.143,0.65335387
0,7744.2856,0.6532999
0,7746.4287,0.65324605
0,7748.5713,0.65319216
0,7750.7144,0.6531383
0,7752.857,0.6530844
0,7755,0.6530306
0,7757.143,0.65297675
0,7759.2856,0.6529229
0,7761.4287,0.65286916
0,7763.5713,0.65281534
0,7765.7144,0.6527616
0,7767.857,0.6527079
0,7770,0.6526541
0,7772.143,0.6526004
0,7774.2856,0.6525467
0,7776.4287,0.652493
0,7778.5713,0.65243936
0,7780.7144,0.65238565
0,7782.857,0.652332
0,7785,0.6522784
0,7787.143,0.6522248
0,7789.2856,0.6521712
0,7791.4287,0.6521176
0,7793.5713,0.6520641
0,7795.7144,0.6520105
0,7797.857,0.651957
0,7800,0.65190345
0,7802.143,0.65185
0,7804.2856,0.65179646
0,7806.4287,0.651743
0,7808.5713,0.6516895
0,7810.7144,0.6516361
0,7812.857,0.65158266
0,7815,0.65152925
0,7817.143,0.65147585
0,7819.2856,0.6514225
0,7821.4287,0.6513691
0,7823.5713,0.65131575
0,7825.7144,0.65126246
0,7827.857,0.6512091
0,7830,0.6511558
0,7832.143,0.65110254
0,7834.2856,0.65104926
0,7836.4287,0.65099597
0,7838.5713,0.65094274
0,7840.7144,0.6508895
0,7842.857,0.6508363
0,7845,0.6507831
0,7847.143,0.6507299
0,7849.2856,0.6506767
0,7851.4287,0.6506236
0,7853.5713,0.65057045
0,7855.7144,0.65051734
0,7857.857,0.65046424
0,7860,0.6504111
0,7862.143,0.6503581
0,7864.2856,0.650305
0,7866.4287,0.6502519
0,7868.5713,0.6501989
0,7870.7144,0.6501459
0,7872.857,0.6500929
0,7875,0.6500399
0,7877.143,0.6499869
0,7879.2856,0.64993393
0,7881.4287,0.649881
0,7883.5713,0.6498281
0,7885.7144,0.64977515
0,7887.857,0.6497223
0,7890,0.6496694
0,7892.143,0.64961654
0,7894.2856,0.64956367
0,7896.4287,0.6495108
0,7898.5713,0.649458
0,7900.7144,0.6494052
0,7902.857,0.6493524
0,7905,0.6492996
0,7907.143,0.6492469
0,7909.2856,0.6491941
0,7911.4287,0.6491414
0,7913.5713,0.6490886
0,7915.7144,0.64903593
0,7917.857,0.64898324
0,7920,0.64893055
0,7922.143,0.6488779
0,7924.2856,0.6488252
0,7926.4287,0.6487726
0,7928.5713,0.64872
0,7930.7144,0.6486674
0,7932.857,0.6486148
0,7935,0.64856225
0,7937.143,0.6485097
0,7939.2856,0.6484571
0,7941.4287,0.6484046
0,7943.5713,0.6483521
0,7945.7144,0.6482996
0,7947.857,0.64824706
0,7950,0.6481946
0,7952.143,0.64814216
0,7954.2856,0.6480897
0,7956.4287,0.64803725
0,7958.5713,0.64798486
0,7960.7144,0.64793247
0,7962.857,0.6478801
0,7965,0.6478277
0,7967.143,0.64777535
0,7969.2856,0.647723
0,7971.4287,0.6476707
0,7973.5713,0.64761835
0,7975.7144,0.6475661
0,7977.857,0.6475138
0,7980,0.64746153
0,7982.143,0.64740926
0,7984.2856,0.647357
0,7986.4287,0.6473048
0,7988.5713,0.64725256
0,7990.7144,0.64720035
0,7992.857,0.6471482
0,7995,0.64709604
0,7997.143,0.6470439
0,7999.2856,0.6469917
0,8001.4287,0.6469396
0,8003.5713,0.6468875
0,8005.7144,0.6468354
0,8007.857,0.6467833
0,8010,0.6467312
0,8012.143,0.64667916
0,8014.2856,0.6466271
0,8016.4287,0.6465751
0,8018.5713,0.64652306
0,8020.7144,0.6464711
0,8022.857,0.6464191
0,8025,0.64636713
0,8027.143,0.64631516
0,8029.2856,0.64626324
0,8031.4287,0.6462113
0,8033.5713,0.6461594
0,8035.7144,0.6461075
0,8037.857,0.6460556
0,8040,0.6460037
0,8042.143,0.64595187
0,8044.2856,0.6459
0,8046.4287,0.6458482
0,8048.5713,0.64579636
0,8050.7144,0.64574456
0,8052.857,0.64569277
0,8055,0.645641
0,8057.143,0.64558923
0,8059.2856,0.6455375
0,8061.4287,0.64548576
0,8063.5713,0.6454341
0,8065.7144,0.64538234
0,8067.857,0.64533067
0,8070,0.645279
0,8072.143,0.6452273
0,8074.2856,0.6451757
0,8076.4287,0.645124
0,8078.5713,0.6450724
0,8080.7144,0.64502084
0,8082.857,0.6449692
0,8085,0.64491767
0,8087.143,0.64486605
0,8089.2856,0.64481455
0,8091.4287,0.644763
0,8093.5713,0.6447115
0,8095.7144,0.64465994
0,8097.857,0.64460844
0,8100,0.644557
0,8102.143,0.6445055
0,8104.2856,0.64445406
0,8106.4287,0.6444026
0,8108.5713,0.6443512
0,8110.7144,0.64429975
0,8112.857,0.64424837
0,8115,0.644197
0,8117.143,0.6441456
0,8119.2856,0.6440942
0,8121.4287,0.6440429
0,8123.5713,0.6439916
0,8125.7144,0.64394027
0,8127.857,0.64388895
0,8130,0.6438377
0,8132.143,0.6437864
0,8134.2856,0.6437351
0,8136.4287,0.64368385
0,8138.5713,0.64363265
0,8140.7144,0.64358145
0,8142.857,0.6435302
0,8145,0.643479
0,8147.143,0.64342785
0,8149.2856,0.64337665
0,8151.4287,0.6433255
0,8153.5713,0.64327437
0,8155.7144,0.6432232
0,8157.857,0.64317214
0,8160,0.643121
0,8162.143,0.6430699
0,8164.2856,0.6430189
0,8166.4287,0.6429678
0,8168.5713,0.64291674
0,8170.7144,0.6428657
0,8172.857,0.6428147
0,8175,0.64276373
0,8177.143,0.6427127
0,8179.2856,0.64266175
0,8181.4287,0.6426108
0,8183.5713,0.6425598
0,8185.7144,0.64250886
0,8187.857,0.64245796
0,8190,0.64240706
0,8192.143,0.64235616
0,8194.286,0.64230525
0,8196.429,0.6422544
0,8198.571,0.6422035
0,8200.714,0.64215267
0,8202.857,0.6421018
0,8205,0.64205104
0,8207.143,0.6420002
0,8209.286,0.6419494
0,8211.429,0.64189863
0,8213.571,0.6418479
0,8215.714,0.6417971
0,8217.857,0.6417464
0,8220,0.6416957
0,8222.143,0.64164495
0,8224.286,0.64159423
0,8226.429,0.64154357
0,8228.571,0.6414929
0,8230.714,0.64144224
0,8232.857,0.6413916
0,8235,0.641341
0,8237.143,0.6412903
0,8239.286,0.6412397
0,8241.429,0.64118916
0,8243.571,0.64113855
0,8245.714,0.641088
0,8247.857,0.6410374
0,8250,0.64098686
0,8252.143,0.6409364
0,8254.286,0.64088583
0,8256.429,0.64083534
0,8258.571,0.64078486
0,8260.714,0.6407344
0,8262.857,0.6406839
0,8265,0.64063346
0,8267.143,0.64058304
0,8269.286,0.6405326
0,8271.429,0.6404822
0,8273.571,0.64043176
0,8275.714,0.6403814
0,8277.857,0.64033103
0,8280,0.64028066
0,8282.143,0.6402303
0,8284.286,0.64018
0,8286.429,0.6401297
0,8288.571,0.6400794
0,8290.714,0.6400291
0,8292.857,0.63997877
0,8295,0.6399285
0,8297.143,0.6398783
0,8299.286,0.639828
0,8301.429,0.6397778
0,8303.571,0.63972753
0,8305.714,0.63967735
0,8307.857,0.63962716
0,8310,0.639577
0,8312.143,0.63952684
0,8314.286,0.63947666
0,8316.429,0.6394265
0,8318.571,0.6393764
0,8320.714,0.6393263
0,8322.857,0.6392762
0,8325,0.6392261
0,8327.143,0.639176
0,8329.286,0.63912594
0,8331.429,0.6390759
0,8333.571,0.63902587
0,8335.714,0.63897586
0,8337.857,0.6389258
0,8340,0.63887584
0,8342.143,0.63882583
0,8344.286,0.6387758
0,8346.429,0.6387259
0,8348.571,0.6386759
0,8350.714,0.638626
0,8352.857,0.6385761
0,8355,0.63852614
0,8357.143,0.63847625
0,8359.286,0.63842636
0,8361.429,0.63837653
0,8363.571,0.63832664
0,8365.714,0.6382768
0,8367.857,0.638227
0,8370,0.63817716
0,8372.143,0.6381273
0,8374.286,0.6380775
0,8376.429,0.6380277
0,8378.571,0.63797796
0,8380.714,0.6379282
0,8382.857,0.6378785
0,8385,0.6378287
0,8387.143,0.637779
0,8389.286,0.6377293
0,8391.429,0.6376796
0,8393.571,0.63762987
0,8395.714,0.6375802
0,8397.857,0.63753057
0,8400,0.6374809
0,8402.143,0.63743126
0,8404.286,0.6373817
0,8406.429,0.637332
0,8408.571,0.63728243
0,8410.714,0.63723284
0,8412.857,0.63718325
0,8415,0.6371337
0,8417.143,0.6370842
0,8419.286,0.63703465
0,8421.429,0.6369851
0,8423.571,0.6369356
0,8425.714,0.63688606
0,8427.857,0.6368366
0,8430,0.6367871
0,8432.143,0.63673764
0,8434.286,0.63668823
0,8436.429,0.63663876
0,8438.571,0.63658935
0,8440.714,0.63653994
0,8442.857,0.6364905
0,8445,0.6364411
0,8447.143,0.63639176
0,8449.286,0.6363424
0,8451.429,0.63629305
0,8453.571,0.6362437
0,8455.714,0.63619435
0,8457.857,0.63614506
0,8460,0.63609576
0,8462.143,0.63604647
0,8464.286,0.6359972
0,8466.429,0.6359479
0,8468.571,0.63589865
0,8470.714,0.6358494
0,8472.857,0.6358002
0,8475,0.63575095
0,8477.143,0.6357018
0,8479.286,0.63565254
0,8481.429,0.63560337
0,8483.571,0.6355542
0,8485.714,0.635505
0,8487.857,0.6354559
0,8490,0.6354068
0,8492.143,0.6353576
0,8494.286,0.6353085
0,8496.429,0.63525945
0,8498.571,0.63521034
0,8500.714,0.6351613
0,8502.857,0.6351122
0,8505,0.6350632
0,8507.143,0.6350141
0,8509.286,0.6349651
0,8511.429,0.63491607
0,8513.571,0.6348671
0,8515.714,0.6348181
0,8517.857,0.6347691
0,8520,0.63472015
0,8522.143,0.6346712
0,8524.286,0.6346222
0,8526.429,0.6345733
0,8528.571,0.6345244
0,8530.714,0.63447547
0,8532.857,0.6344266
0,8535,0.6343777
0,8537.143,0.63432884
0,8539.286,0.63427997
0,8541.429,0.63423115
0,8543.571,0.6341823
0,8545.714,0.63413346
0,8547.857,0.63408464
0,8550,0.6340358
0,8552.143,0.63398707
0,8554.286,0.6339383
0,8556.429,0.6338895
0,8558.571,0.6338408
0,8560.714,0.63379204
0,8562.857,0.6337433
0,8565,0.6336946
0,8567.143,0.6336459
0,8569.286,0.6335972
0,8571.429,0.6335485
0,8573.571,0.6334998
0,8575.714,0.63345116
0,8577.857,0.6334025
0,8580,0.6333539
0,8582.143,0.63330525
0,8584.286,0.6332567
0,8586.429,0.63320804
0,8588.571,0.63315946
0,8590.714,0.6331109
0,8592.857,0.6330623
0,8595,0.6330138
0,8597.143,0.6329652
0,8599.286,0.6329167
0,8601.429,0.6328682
0,8603.571,0.63281965
0,8605.714,0.6327712
0,8607.857,0.6327227
0,8610,0.6326742
0,8612.143,0.63262576
0,8614.286,0.6325773
0,8616.429,0.63252884
0,8618.571,0.63248044
0,8620.714,0.63243204
0,8622.857,0.63238364
0,8625,0.63233525
0,8627.143,0.63228685
0,8629.286,0.6322385
0,8631.429,0.6321901
0,8633.571,0.63214177
0,8635.714,0.6320934
0,8637.857,0.6320451
0,8640,0.6319968
0,8642.143,0.63194853
0,8644.286,0.6319002
0,8646.429,0.631852
0,8648.571,0.6318037
0,8650.714,0.6317554
0,8652.857,0.6317072
0,8655,0.631659
0,8657.143,0.63161075
0,8659.286,0.63156253
0,8661.429,0.6315143
0,8663.571,0.63146615
0,8665.714,0.631418
0,8667.857,0.6313698
0,8670,0.63132167
0,8672.143,0.6312735
0,8674.286,0.6312254
0,8676.429,0.63117725
0,8678.571,0.63112915
0,8680.714,0.63108104
0,8682.857,0.631033
0,8685,0.6309849
0,8687.143,0.63093686
0,8689.286,0.6308888
0,8691.429,0.6308408
0,8693.571,0.63079274
0,8695.714,0.6307447
0,8697.857,0.6306967
0,8700,0.63064873
0,8702.143,0.63060075
0,8704.286,0.63055277
0,8706.429,0.6305048
0,8708.571,0.63045686
0,8710.714,0.63040894
0,8712.857,0.630361
0,8715,0.6303131
0,8717.143,0.6302652
0,8719.286,0.6302173
0,8721.429,0.6301694
0,8723.571,0.6301215
0,8725.714,0.63007367
0,8727.857,0.6300258
0,8730,0.629978
0,8732.143,0.6299302
0,8734.286,0.62988234
0,8736.429,0.62983453
0,8738.571,0.6297868
0,8740.714,0.629739
0,8742.857,0.6296912
0,8745,0.62964344
0,8747.143,0.6295957
0,8749.286,0.62954795
0,8751.429,0.62950027
0,8753.571,0.6294525
0,8755.714,0.62940484
0,8757.857,0.62935716
0,8760,0.6293095
0,8762.143,0.6292618
0,8764.286,0.6292141
0,8766.429,0.6291665
0,8768.571,0.62911886
0,8770.714,0.62907124
0,8772.857,0.6290236
0,8775,0.628976
0,8777.143,0.6289284
0,8779.286,0.6288808
0,8781.429,0.62883323
0,8783.571,0.62878567
0,8785.714,0.62873816
0,8787.857,0.6286906
0,8790,0.6286431
0,8792.143,0.62859553
0,8794.286,0.628548
0,8796.429,0.6285006
0,8798.571,0.6284531
0,8800.714,0.6284056
0,8802.857,0.6283581
0,8805,0.6283107
0,8807.143,0.62826324
0,8809.286,0.6282158
0,8811.429,0.6281684
0,8813.571,0.628121
0,8815.714,0.6280736
0,8817.857,0.6280262
0,8820,0.62797886
0,8822.143,0.6279315
0,8824.286,0.6278841
0,8826.429,0.62783676
0,8828.571,0.62778944
0,8830.714,0.6277421
0,8832.857,0.6276948
0,8835,0.6276475
0,8837.143,0.6276002
0,8839.286,0.6275529
0,8841.429,0.62750566
0,8843.571,0.6274584
0,8845.714,0.6274112
0,8847.857,0.6273639
0,8850,0.6273167
0,8852.143,0.6272695
0,8854.286,0.6272223
0,8856.429,0.6271751
0,8858.571,0.62712795
0,8860.714,0.62708074
0,8862.857,0.6270336
0,8865,0.62698644
0,8867.143,0.6269393
0,8869.286,0.62689215
0,8871.429,0.62684506
0,8873.571,0.626798
0,8875.714,0.6267508
0,8877.857,0.62670374
0,8880,0.6266567
0,8882.143,0.6266096
0,8884.286,0.6265626
0,8886.429,0.6265155
0,8888.571,0.6264685
0,8890.714,0.62642145
0,8892.857,0.6263745
0,8895,0.62632746
0,8897.143,0.6262805
0,8899.286,0.6262335
0,8901.429,0.62618655
0,8903.571,0.6261396
0,8905.714,0.6260926
0,8907.857,0.6260457
0,8910,0.62599874
0,8912.143,0.6259518
0,8914.286,0.6259049
0,8916.429,0.625858
0,8918.571,0.62581116
0,8920.714,0.62576425
0,8922.857,0.6257174
0,8925,0.62567055
0,8927.143,0.6256237
0,8929.286,0.62557685
0,8931.429,0.62553006
0,8933.571,0.6254832
0,8935.714,0.6254364
0,8937.857,0.62538964
0,8940,0.62534285
0,8942.143,0.6252961
0,8944.286,0.6252493
0,8946.429,0.6252026
0,8948.571,0.62515587
0,8950.714,0.62510914
0,8952.857,0.6250624
0,8955,0.6250157
0,8957.143,0.624969
0,8959.286,0.62492234
0,8961.429,0.6248756
0,8963.571,0.624829
0,8965.714,0.6247823
0,8967.857,0.62473565
0,8970,0.62468904
0,8972.143,0.62464243
0,8974.286,0.62459576
0,8976.429,0.6245492
0,8978.571,0.6245026
0,8980.714,0.624456
0,8982.857,0.62440944
0,8985,0.6243629
0,8987.143,0.62431633
0,8989.286,0.6242698
0,8991.429,0.62422323
0,8993.571,0.62417674
0,8995.714,0.6241302
0,8997.857,0.6240837
0,9000,0.6240372
0,9002.143,0.6239907
0,9004.286,0.6239443
0,9006.429,0.6238978
0,9008.571,0.62385136
0,9010.714,0.6238049
0,9012.857,0.6237585
0,9015,0.62371206
0,9017.143,0.62366563
0,9019.286,0.62361926
0,9021.429,0.6235728
0,9023.571,0.62352645
0,9025.714,0.6234801
0,9027.857,0.6234337
0,9030,0.6233874
0,9032.143,0.623341
0,9034.286,0.6232947
0,9036.429,0.6232484
0,9038.571,0.6232021
0,9040.714,0.6231558
0,9042.857,0.6231095
0,9045,0.6230632
0,9047.143,0.62301695
0,9049.286,0.6229707
0,9051.429,0.62292445
0,9053.571,0.6228782
0,9055.714,0.622832
0,9057.857,0.62278575
0,9060,0.62273955
0,9062.143,0.62269336
0,9064.286,0.62264717
0,9066.429,0.622601
0,9068.571,0.62255484
0,9070.714,0.62250865
0,9072.857,0.6224625
0,9075,0.6224164
0,9077.143,0.62237024
0,9079.286,0.6223241
0,9081.429,0.62227803
0,9083.571,0.6222319
0,9085.714,0.6221858
0,9087.857,0.62213975
0,9090,0.6220937
0,9092.143,0.6220476
0,9094.286,0.6220016
0,9096.429,0.6219555
0,9098.571,0.6219095
0,9100.714,0.6218635
0,9102.857,0.62181747
0,9105,0.62177145
0,9107.143,0.6217255
0,9109.286,0.6216795
0,9111.429,0.6216335
0,9113.571,0.6215876
0,9115.714,0.6215416
0,9117.857,0.62149566
0,9120,0.62144977
0,9122.143,0.6214038
0,9124.286,0.6213579
0,9126.429,0.621312
0,9128.571,0.6212661
0,9130.714,0.62122023
0,9132.857,0.6211744
0,9135,0.6211285
0,9137.143,0.62108266
0,9139.286,0.6210368
0,9141.429,0.620991
0,9143.571,0.62094516
0,9145.714,0.6208993
0,9147.857,0.62085354
0,9150,0.62080777
0,9152.143,0.620762
0,9154.286,0.6207162
0,9156.429,0.62067044
0,9158.571,0.62062466
0,9160.714,0.62057894
0,9162.857,0.62053317
0,9165,0.62048745
0,9167.143,0.62044173
0,9169.286,0.620396
0,9171.429,0.62035036
0,9173.571,0.62030464
0,9175.714,0.620259
0,9177.857,0.6202133
0,9180,0.6201677
0,9182.143,0.620122
0,9184.286,0.62007636
0,9186.429,0.62003076
0,9188.571,0.6199851
0,9190.714,0.6199395
0,9192.857,0.6198939
0,9195,0.6198483
0,9197.143,0.6198028
0,9199.286,0.6197572
0,9201.429,0.61971164
0,9203.571,0.61966604
0,9205.714,0.6196205
0,9207.857,0.61957496
0,9210,0.6195295
0,9212.143,0.61948395
0,9214.286,0.61943847
0,9216.429,0.61939293
0,9218.571,0.61934745
0,9220.714,0.619302
0,9222.857,0.6192565
0,9225,0.6192111
0,9227.143,0.6191656
0,9229.286,0.6191202
0,9231.429,0.61907476
0,9233.571,0.61902934
0,9235.714,0.6189839
0,9237.857,0.6189385
0,9240,0.61889315
0,9242.143,0.6188477
0,9244.286,0.61880237
0,9246.429,0.618757
0,9248.571,0.61871165
0,9250.714,0.61866635
0,9252.857,0.618621
0,9255,0.6185757
0,9257.143,0.61853033
0,9259.286,0.61848503
0,9261.429,0.61843973
0,9263.571,0.6183945
0,9265.714,0.6183492
0,9267.857,0.61830395
0,9270,0.61825866
0,9272.143,0.6182134
0,9274.286,0.6181682
0,9276.429,0.61812294
0,9278.571,0.61807775
0,9280.714,0.6180325
0,9282.857,0.61798733
0,9285,0.6179421
0,9287.143,0.6178969
0,9289.286,0.6178518
0,9291.429,0.6178066
0,9293.571,0.61776143
0,9295.714,0.6177163
0,9297.857,0.6176712
0,9300,0.617626
0,9302.143,0.61758095
0,9304.286,0.6175358
0,9306.429,0.6174907
0,9308.571,0.61744565
0,9310.714,0.6174005
0,9312.857,0.61735547
0,9315,0.6173104
0,9317.143,0.61726534
0,9319.286,0.61722034
0,9321.429,0.6171753
0,9323.571,0.6171303
0,9325.714,0.6170852
0,9327.857,0.6170402
0,9330,0.6169952
0,9332.143,0.6169503
0,9334.286,0.6169053
0,9336.429,0.6168603
0,9338.571,0.6168153
0,9340.714,0.6167704
0,9342.857,0.61672544
0,9345,0.6166805
0,9347.143,0.61663556
0,9349.286,0.6165907
0,9351.429,0.61654574
0,9353.571,0.61650085
0,9355.714,0.616456
0,9357.857,0.6164111
0,9360,0.6163662
0,9362.143,0.6163214
0,9364.286,0.6162765
0,9366.429,0.6162317
0,9368.571,0.61618686
0,9370.714,0.61614203
0,9372.857,0.6160972
0,9375,0.6160524
0,9377.143,0.6160076
0,9379.286,0.6159628
0,9381.429,0.61591804
0,9383.571,0.6158733
0,9385.714,0.6158285
0,9387.857,0.61578375
0,9390,0.61573905
0,9392.143,0.6156943
0,9394.286,0.6156496
0,9396.429,0.6156049
0,9398.571,0.6155602
0,9400.714,0.6155155
0,9402.857,0.61547077
0,9405,0.61542606
0,9407.143,0.6153814
0,9409.286,0.6153368
0,9411.429,0.61529213
0,9413.571,0.6152475
0,9415.714,0.61520284
0,9417.857,0.6151582
0,9420,0.6151136
0,9422.143,0.615069
0,9424.286,0.6150244
0,9426.429,0.6149798
0,9428.571,0.6149352
0,9430.714,0.61489064
0,9432.857,0.6148461
0,9435,0.6148015
0,9437.143,0.614757
0,9439.286,0.6147125
0,9441.429,0.61466795
0,9443.571,0.6146234
0,9445.714,0.6145789
0,9447.857,0.6145344
0,9450,0.6144899
0,9452.143,0.61444545
0,9454.286,0.614401
0,9456.429,0.6143565
0,9458.571,0.61431205
0,9460.714,0.6142676
0,9462.857,0.6142232
0,9465,0.6141787
0,9467.143,0.6141343
0,9469.286,0.6140899
0,9471.429,0.6140455
0,9473.571,0.6140011
0,9475.714,0.6139567
0,9477.857,0.61391234
0,9480,0.613868
0,9482.143,0.6138236
0,9484.286,0.61377925
0,9486.429,0.6137349
0,9488.571,0.6136906
0,9490.714,0.61364627
0,9492.857,0.613602
0,9495,0.61355764
0,9497.143,0.61351335
0,9499.286,0.61346906
0,9501.429,0.6134248
0,9503.571,0.61338055
0,9505.714,0.61333627
0,9507.857,0.61329204
0,9510,0.61324775
0,9512.143,0.6132035
0,9514.286,0.6131593
0,9516.429,0.6131151
0,9518.571,0.6130709
0,9520.714,0.6130267
0,9522.857,0.6129825
0,9525,0.6129383
0,9527.143,0.6128941
0,9529.286,0.61284995
0,9531.429,0.6128058
0,9533.571,0.6127617
0,9535.714,0.6127175
0,9537.857,0.6126734
0,9540,0.6126293
0,9542.143,0.6125851
0,9544.286,0.6125411
0,9546.429,0.612497
0,9548.571,0.61245286
0,9550.714,0.6124088
0,9552.857,0.6123647
0,9555,0.61232066
0,9557.143,0.6122766
0,9559.286,0.61223257
0,9561.429,0.6121885
0,9563.571,0.6121445
0,9565.714,0.6121005
0,9567.857,0.6120565
0,9570,0.61201245
0,9572.143,0.61196846
0,9574.286,0.61192447
0,9576.429,0.61188054
0,9578.571,0.61183655
0,9580.714,0.61179256
0,9582.857,0.61174864
0,9585,0.6117047
0,9587.143,0.6116608
0,9589.286,0.61161685
0,9591.429,0.6115729
0,9593.571,0.611529
0,9595.714,0.6114851
0,9597.857,0.61144125
0,9600,0.6113973
0,9602.143,0.61135346
0,9604.286,0.6113096
0,9606.429,0.6112657
0,9608.571,0.6112219
0,9610.714,0.61117804
0,9612.857,0.61113423
0,9615,0.6110904
0,9617.143,0.6110466
0,9619.286,0.6110028
0,9621.429,0.610959
0,9623.571,0.6109152
0,9625.714,0.61087143
0,9627.857,0.6108276
0,9630,0.6107839
0,9632.143,0.6107401
0,9634.286,0.6106964
0,9636.429,0.6106526
0,9638.571,0.61060894
0,9640.714,0.6105652
0,9642.857,0.6105215
0,9645,0.6104778
0,9647.143,0.61043406
0,9649.286,0.61039037
0,9651.429,0.61034673
0,9653.571,0.61030304
0,9655.714,0.61025935
0,9657.857,0.6102157
0,9660,0.6101721
0,9662.143,0.61012846
0,9664.286,0.61008483
0,9666.429,0.6100412
0,9668.571,0.6099976
0,9670.714,0.609954
0,9672.857,0.60991037
0,9675,0.6098668
0,9677.143,0.6098232
0,9679.286,0.60977966
0,9681.429,0.6097361
0,9683.571,0.6096925
0,9685.714,0.609649
0,9687.857,0.60960543
0,9690,0.6095619
0,9692.143,0.6095184
0,9694.286,0.6094749
0,9696.429,0.6094314
0,9698.571,0.6093879
0,9700.714,0.60934436
0,9702.857,0.6093009
0,9705,0.60925746
0,9707.143,0.60921395
0,9709.286,0.6091705
0,9711.429,0.60912704
0,9713.571,0.60908365
0,9715.714,0.6090402
0,9717.857,0.6089968
0,9720,0.60895336
0,9722.143,0.60890996
0,9724.286,0.6088666
0,9726.429,0.6088232
0,9728.571,0.6087798
0,9730.714,0.6087364
0,9732.857,0.60869306
0,9735,0.6086497
0,9737.143,0.60860634
0,9739.286,0.608563
0,9741.429,0.6085197
0,9743.571,0.60847634
0,9745.714,0.608433
0,9747.857,0.60838974
0,9750,0.6083464
0,9752.143,0.6083031
0,9754.286,0.60825986
0,9756.429,0.6082166
0,9758.571,0.6081733
0,9760.714,0.60813004
0,9762.857,0.6080868
0,9765,0.60804355
0,9767.143,0.60800034
0,9769.286,0.6079571
0,9771.429,0.60791385
0,9773.571,0.60787064
0,9775.714,0.6078275
0,9777.857,0.6077843
0,9780,0.60774106
0,9782.143,0.6076979
