"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,8595,0.0636687
0,8597.143,0.06366382
0,8599.286,0.06365894
0,8601.429,0.063654065
0,8603.571,0.063649185
0,8605.714,0.06364431
0,8607.857,0.06363944
0,8610,0.06363457
0,8612.143,0.063629694
0,8614.286,0.06362482
0,8616.429,0.06361996
0,8618.571,0.06361508
0,8620.714,0.06361022
0,8622.857,0.06360535
0,8625,0.06360049
0,8627.143,0.06359562
0,8629.286,0.063590765
0,8631.429,0.0635859
0,8633.571,0.06358104
0,8635.714,0.063576184
0,8637.857,0.06357133
0,8640,0.06356647
0,8642.143,0.06356161
0,8644.286,0.06355676
0,8646.429,0.0635519
0,8648.571,0.06354705
0,8650.714,0.0635422
0,8652.857,0.06353735
0,8655,0.0635325
0,8657.143,0.06352766
0,8659.286,0.06352281
0,8661.429,0.063517965
0,8663.571,0.06351312
0,8665.714,0.06350828
0,8667.857,0.06350344
0,8670,0.063498594
0,8672.143,0.06349376
0,8674.286,0.063488916
0,8676.429,0.06348408
0,8678.571,0.063479245
0,8680.714,0.06347441
0,8682.857,0.063469574
0,8685,0.063464746
0,8687.143,0.06345991
0,8689.286,0.06345508
0,8691.429,0.063450254
0,8693.571,0.06344543
0,8695.714,0.0634406
0,8697.857,0.06343577
0,8700,0.06343094
0,8702.143,0.06342612
0,8704.286,0.0634213
0,8706.429,0.06341648
0,8708.571,0.06341166
0,8710.714,0.06340684
0,8712.857,0.06340202
0,8715,0.06339721
0,8717.143,0.063392386
0,8719.286,0.06338757
0,8721.429,0.06338276
0,8723.571,0.06337795
0,8725.714,0.06337313
0,8727.857,0.06336832
0,8730,0.063363515
0,8732.143,0.06335871
0,8734.286,0.063353896
0,8736.429,0.06334909
0,8738.571,0.06334429
0,8740.714,0.06333949
0,8742.857,0.06333468
0,8745,0.06332988
0,8747.143,0.06332508
0,8749.286,0.06332028
0,8751.429,0.06331548
0,8753.571,0.06331068
0,8755.714,0.06330589
0,8757.857,0.063301094
0,8760,0.0632963
0,8762.143,0.063291505
0,8764.286,0.063286714
0,8766.429,0.06328192
0,8768.571,0.06327714
0,8770.714,0.06327235
0,8772.857,0.06326756
0,8775,0.063262776
0,8777.143,0.06325799
0,8779.286,0.06325321
0,8781.429,0.063248426
0,8783.571,0.06324364
0,8785.714,0.06323886
0,8787.857,0.06323408
0,8790,0.0632293
0,8792.143,0.063224524
0,8794.286,0.06321975
0,8796.429,0.06321497
0,8798.571,0.0632102
0,8800.714,0.06320543
0,8802.857,0.06320065
0,8805,0.063195884
0,8807.143,0.063191116
0,8809.286,0.06318635
0,8811.429,0.06318158
0,8813.571,0.06317681
0,8815.714,0.06317204
0,8817.857,0.06316728
0,8820,0.06316252
0,8822.143,0.06315775
0,8824.286,0.06315299
0,8826.429,0.06314823
0,8828.571,0.06314348
0,8830.714,0.063138716
0,8832.857,0.06313396
0,8835,0.0631292
0,8837.143,0.06312445
0,8839.286,0.063119695
0,8841.429,0.06311494
0,8843.571,0.06311019
0,8845.714,0.06310544
0,8847.857,0.06310069
0,8850,0.06309594
0,8852.143,0.063091196
0,8854.286,0.06308645
0,8856.429,0.063081704
0,8858.571,0.06307696
0,8860.714,0.06307222
0,8862.857,0.06306747
0,8865,0.063062735
0,8867.143,0.063058
0,8869.286,0.06305326
0,8871.429,0.06304852
0,8873.571,0.06304378
0,8875.714,0.06303904
0,8877.857,0.06303431
0,8880,0.06302958
0,8882.143,0.06302485
0,8884.286,0.06302012
0,8886.429,0.06301539
0,8888.571,0.063010655
0,8890.714,0.063005924
0,8892.857,0.0630012
0,8895,0.06299647
0,8897.143,0.062991746
0,8899.286,0.06298702
0,8901.429,0.0629823
0,8903.571,0.06297758
0,8905.714,0.06297286
0,8907.857,0.062968135
0,8910,0.06296342
0,8912.143,0.0629587
0,8914.286,0.062953986
0,8916.429,0.06294927
0,8918.571,0.062944554
0,8920.714,0.062939845
0,8922.857,0.06293513
0,8925,0.06293042
0,8927.143,0.062925704
0,8929.286,0.062920995
0,8931.429,0.06291629
0,8933.571,0.062911585
0,8935.714,0.062906876
0,8937.857,0.06290217
0,8940,0.062897466
0,8942.143,0.062892765
0,8944.286,0.06288806
0,8946.429,0.06288336
0,8948.571,0.06287866
0,8950.714,0.06287396
0,8952.857,0.062869266
0,8955,0.062864564
0,8957.143,0.06285987
0,8959.286,0.06285518
0,8961.429,0.06285048
0,8963.571,0.06284579
0,8965.714,0.062841095
0,8967.857,0.06283641
0,8970,0.062831715
0,8972.143,0.06282703
0,8974.286,0.06282234
0,8976.429,0.062817656
0,8978.571,0.06281297
0,8980.714,0.06280828
0,8982.857,0.0628036
0,8985,0.06279892
0,8987.143,0.06279424
0,8989.286,0.06278955
0,8991.429,0.06278487
0,8993.571,0.062780194
0,8995.714,0.06277552
0,8997.857,0.06277084
0,9000,0.06276617
0,9002.143,0.06276149
0,9004.286,0.06275682
0,9006.429,0.06275215
0,9008.571,0.06274748
0,9010.714,0.06274281
0,9012.857,0.062738135
0,9015,0.06273347
0,9017.143,0.0627288
0,9019.286,0.062724136
0,9021.429,0.06271947
0,9023.571,0.06271481
0,9025.714,0.06271014
0,9027.857,0.06270548
0,9030,0.062700815
0,9032.143,0.06269616
0,9034.286,0.0626915
0,9036.429,0.06268684
0,9038.571,0.06268218
0,9040.714,0.062677525
0,9042.857,0.062672876
0,9045,0.06266822
0,9047.143,0.06266356
0,9049.286,0.06265891
0,9051.429,0.062654264
0,9053.571,0.062649615
0,9055.714,0.062644966
0,9057.857,0.06264032
0,9060,0.06263567
0,9062.143,0.06263102
0,9064.286,0.06262638
0,9066.429,0.062621735
0,9068.571,0.062617086
0,9070.714,0.062612444
0,9072.857,0.0626078
0,9075,0.06260317
0,9077.143,0.06259853
0,9079.286,0.062593885
0,9081.429,0.06258925
0,9083.571,0.062584616
0,9085.714,0.06257998
0,9087.857,0.06257535
0,9090,0.06257071
0,9092.143,0.06256608
0,9094.286,0.062561445
0,9096.429,0.06255682
0,9098.571,0.06255219
0,9100.714,0.06254756
0,9102.857,0.06254293
0,9105,0.0625383
0,9107.143,0.06253368
0,9109.286,0.06252906
0,9111.429,0.06252443
0,9113.571,0.06251981
0,9115.714,0.06251519
0,9117.857,0.062510565
0,9120,0.062505946
0,9122.143,0.062501326
0,9124.286,0.06249671
0,9126.429,0.062492095
0,9128.571,0.06248748
0,9130.714,0.062482867
0,9132.857,0.06247825
0,9135,0.06247364
0,9137.143,0.062469028
0,9139.286,0.062464416
0,9141.429,0.062459808
0,9143.571,0.0624552
0,9145.714,0.06245059
0,9147.857,0.062445983
0,9150,0.06244138
0,9152.143,0.062436774
0,9154.286,0.06243217
0,9156.429,0.062427565
0,9158.571,0.062422965
0,9160.714,0.062418364
0,9162.857,0.062413763
0,9165,0.062409163
0,9167.143,0.062404566
0,9169.286,0.06239997
0,9171.429,0.06239537
0,9173.571,0.06239078
0,9175.714,0.062386185
0,9177.857,0.06238159
0,9180,0.062377
0,9182.143,0.062372405
0,9184.286,0.062367816
0,9186.429,0.062363226
0,9188.571,0.062358636
0,9190.714,0.06235405
0,9192.857,0.062349465
0,9195,0.06234488
0,9197.143,0.062340293
0,9199.286,0.06233571
0,9201.429,0.062331125
0,9203.571,0.062326547
0,9205.714,0.062321965
0,9207.857,0.062317383
0,9210,0.062312804
0,9212.143,0.062308226
0,9214.286,0.06230365
0,9216.429,0.062299073
0,9218.571,0.062294498
0,9220.714,0.062289923
0,9222.857,0.062285352
0,9225,0.062280778
0,9227.143,0.062276207
0,9229.286,0.062271636
0,9231.429,0.06226707
0,9233.571,0.0622625
0,9235.714,0.06225793
0,9237.857,0.062253367
0,9240,0.0622488
0,9242.143,0.062244236
0,9244.286,0.062239673
0,9246.429,0.06223511
0,9248.571,0.062230546
0,9250.714,0.062225986
0,9252.857,0.062221427
0,9255,0.062216867
0,9257.143,0.062212307
0,9259.286,0.06220775
0,9261.429,0.062203195
0,9263.571,0.06219864
0,9265.714,0.062194087
0,9267.857,0.06218953
0,9270,0.06218498
0,9272.143,0.06218043
0,9274.286,0.062175877
0,9276.429,0.06217133
0,9278.571,0.06216678
0,9280.714,0.06216223
0,9282.857,0.062157683
0,9285,0.06215314
0,9287.143,0.062148593
0,9289.286,0.06214405
0,9291.429,0.062139507
0,9293.571,0.062134963
0,9295.714,0.06213042
0,9297.857,0.06212588
0,9300,0.062121343
0,9302.143,0.062116805
0,9304.286,0.062112268
0,9306.429,0.06210773
0,9308.571,0.062103193
0,9310.714,0.06209866
0,9312.857,0.062094126
0,9315,0.062089592
0,9317.143,0.06208506
0,9319.286,0.06208053
0,9321.429,0.062076
0,9323.571,0.06207147
0,9325.714,0.062066942
0,9327.857,0.062062413
0,9330,0.062057886
0,9332.143,0.06205336
0,9334.286,0.062048838
0,9336.429,0.06204431
0,9338.571,0.06203979
0,9340.714,0.062035266
0,9342.857,0.062030748
0,9345,0.062026225
0,9347.143,0.062021706
0,9349.286,0.062017187
0,9351.429,0.062012672
0,9353.571,0.062008154
0,9355.714,0.06200364
0,9357.857,0.061999124
0,9360,0.061994612
0,9362.143,0.061990097
0,9364.286,0.061985586
0,9366.429,0.061981075
0,9368.571,0.061976567
0,9370.714,0.061972056
0,9372.857,0.061967548
0,9375,0.06196304
0,9377.143,0.061958533
0,9379.286,0.06195403
0,9381.429,0.061949525
0,9383.571,0.06194502
0,9385.714,0.061940517
0,9387.857,0.061936013
0,9390,0.061931513
0,9392.143,0.061927013
0,9394.286,0.061922513
0,9396.429,0.061918017
0,9398.571,0.06191352
0,9400.714,0.061909024
0,9402.857,0.061904527
0,9405,0.06190003
0,9407.143,0.061895538
0,9409.286,0.061891045
0,9411.429,0.061886553
0,9413.571,0.06188206
0,9415.714,0.06187757
0,9417.857,0.061873082
0,9420,0.061868593
0,9422.143,0.061864104
0,9424.286,0.06185962
0,9426.429,0.061855134
0,9428.571,0.06185065
0,9430.714,0.061846163
0,9432.857,0.06184168
0,9435,0.0618372
0,9437.143,0.06183272
0,9439.286,0.061828237
0,9441.429,0.061823756
0,9443.571,0.061819278
0,9445.714,0.0618148
0,9447.857,0.061810322
0,9450,0.061805848
0,9452.143,0.061801374
0,9454.286,0.061796896
0,9456.429,0.061792426
0,9458.571,0.06178795
0,9460.714,0.06178348
0,9462.857,0.06177901
0,9465,0.06177454
0,9467.143,0.06177007
0,9469.286,0.061765604
0,9471.429,0.061761137
0,9473.571,0.06175667
0,9475.714,0.061752204
0,9477.857,0.061747737
0,9480,0.061743274
0,9482.143,0.06173881
0,9484.286,0.06173435
0,9486.429,0.06172989
0,9488.571,0.06172543
0,9490.714,0.06172097
0,9492.857,0.06171651
0,9495,0.061712053
0,9497.143,0.061707597
0,9499.286,0.06170314
0,9501.429,0.061698686
0,9503.571,0.06169423
0,9505.714,0.06168978
0,9507.857,0.061685327
0,9510,0.061680876
0,9512.143,0.061676424
0,9514.286,0.061671976
0,9516.429,0.061667524
0,9518.571,0.061663076
0,9520.714,0.061658632
0,9522.857,0.061654184
0,9525,0.06164974
0,9527.143,0.061645295
0,9529.286,0.06164085
0,9531.429,0.061636407
0,9533.571,0.061631966
0,9535.714,0.061627526
0,9537.857,0.061623085
0,9540,0.061618645
0,9542.143,0.061614208
0,9544.286,0.061609767
0,9546.429,0.06160533
0,9548.571,0.061600897
0,9550.714,0.06159646
0,9552.857,0.061592028
0,9555,0.061587594
0,9557.143,0.06158316
0,9559.286,0.06157873
0,9561.429,0.0615743
0,9563.571,0.06156987
0,9565.714,0.06156544
0,9567.857,0.06156101
0,9570,0.061556585
0,9572.143,0.061552156
0,9574.286,0.06154773
0,9576.429,0.06154331
0,9578.571,0.061538883
0,9580.714,0.06153446
0,9582.857,0.06153004
0,9585,0.061525617
0,9587.143,0.061521195
0,9589.286,0.061516777
0,9591.429,0.06151236
0,9593.571,0.06150794
0,9595.714,0.061503522
0,9597.857,0.061499108
0,9600,0.06149469
0,9602.143,0.061490275
0,9604.286,0.06148586
0,9606.429,0.06148145
0,9608.571,0.06147704
0,9610.714,0.061472625
0,9612.857,0.061468214
0,9615,0.061463807
0,9617.143,0.061459396
0,9619.286,0.06145499
0,9621.429,0.061450582
0,9623.571,0.061446175
0,9625.714,0.06144177
0,9627.857,0.061437365
0,9630,0.06143296
0,9632.143,0.06142856
0,9634.286,0.06142416
0,9636.429,0.061419755
0,9638.571,0.061415356
0,9640.714,0.061410956
0,9642.857,0.06140656
0,9645,0.06140216
0,9647.143,0.061397765
0,9649.286,0.06139337
0,9651.429,0.061388973
0,9653.571,0.061384577
0,9655.714,0.061380185
0,9657.857,0.061375793
0,9660,0.0613714
0,9662.143,0.06136701
0,9664.286,0.061362617
0,9666.429,0.06135823
0,9668.571,0.06135384
0,9670.714,0.06134945
0,9672.857,0.061345067
0,9675,0.06134068
0,9677.143,0.061336294
0,9679.286,0.06133191
0,9681.429,0.061327524
0,9683.571,0.061323144
0,9685.714,0.061318763
0,9687.857,0.06131438
0,9690,0.06131
0,9692.143,0.06130562
0,9694.286,0.061301243
0,9696.429,0.06129686
0,9698.571,0.061292488
0,9700.714,0.06128811
0,9702.857,0.061283734
0,9705,0.06127936
0,9707.143,0.061274987
0,9709.286,0.061270613
0,9711.429,0.06126624
0,9713.571,0.06126187
0,9715.714,0.0612575
0,9717.857,0.06125313
0,9720,0.06124876
0,9722.143,0.061244395
0,9724.286,0.061240025
0,9726.429,0.06123566
0,9728.571,0.061231293
0,9730.714,0.06122693
0,9732.857,0.061222564
0,9735,0.061218202
0,9737.143,0.06121384
0,9739.286,0.061209477
0,9741.429,0.06120512
0,9743.571,0.061200757
0,9745.714,0.061196398
0,9747.857,0.06119204
0,9750,0.06118768
0,9752.143,0.061183326
0,9754.286,0.06117897
0,9756.429,0.061174616
0,9758.571,0.06117026
0,9760.714,0.061165906
0,9762.857,0.061161555
0,9765,0.061157204
0,9767.143,0.061152853
0,9769.286,0.061148502
0,9771.429,0.06114415
0,9773.571,0.061139803
0,9775.714,0.061135456
0,9777.857,0.06113111
0,9780,0.061126765
0,9782.143,0.061122417
0,9784.286,0.061118074
0,9786.429,0.06111373
0,9788.571,0.061109386
0,9790.714,0.061105043
0,9792.857,0.061100703
0,9795,0.061096363
0,9797.143,0.061092023
0,9799.286,0.061087683
0,9801.429,0.061083347
0,9803.571,0.061079007
0,9805.714,0.06107467
0,9807.857,0.061070334
0,9810,0.061066
0,9812.143,0.061061665
0,9814.286,0.061057333
0,9816.429,0.061053
0,9818.571,0.061048668
0,9820.714,0.06104434
0,9822.857,0.061040007
0,9825,0.061035678
0,9827.143,0.06103135
0,9829.286,0.06102702
0,9831.429,0.061022695
0,9833.571,0.06101837
0,9835.714,0.061014045
0,9837.857,0.06100972
0,9840,0.061005395
0,9842.143,0.061001074
0,9844.286,0.06099675
0,9846.429,0.060992427
0,9848.571,0.060988106
0,9850.714,0.06098379
0,9852.857,0.060979467
0,9855,0.06097515
0,9857.143,0.06097083
0,9859.286,0.060966514
0,9861.429,0.0609622
0,9863.571,0.060957883
0,9865.714,0.06095357
0,9867.857,0.060949255
0,9870,0.060944945
0,9872.143,0.06094063
0,9874.286,0.06093632
0,9876.429,0.06093201
0,9878.571,0.0609277
0,9880.714,0.06092339
0,9882.857,0.060919084
0,9885,0.060914777
0,9887.143,0.060910467
0,9889.286,0.060906164
0,9891.429,0.060901858
0,9893.571,0.060897555
0,9895.714,0.06089325
0,9897.857,0.060888946
0,9900,0.060884647
0,9902.143,0.060880344
0,9904.286,0.060876045
0,9906.429,0.060871743
0,9908.571,0.060867447
0,9910.714,0.06086315
0,9912.857,0.06085885
0,9915,0.060854554
0,9917.143,0.06085026
0,9919.286,0.060845964
0,9921.429,0.06084167
0,9923.571,0.060837377
0,9925.714,0.06083308
0,9927.857,0.06082879
0,9930,0.0608245
0,9932.143,0.06082021
0,9934.286,0.06081592
0,9936.429,0.06081163
0,9938.571,0.060807344
0,9940.714,0.060803056
0,9942.857,0.060798768
0,9945,0.060794484
0,9947.143,0.0607902
0,9949.286,0.060785916
0,9951.429,0.06078163
0,9953.571,0.060777348
0,9955.714,0.060773067
0,9957.857,0.060768787
0,9960,0.060764506
0,9962.143,0.060760226
0,9964.286,0.060755946
0,9966.429,0.06075167
0,9968.571,0.060747392
0,9970.714,0.060743116
0,9972.857,0.06073884
0,9975,0.060734563
0,9977.143,0.06073029
0,9979.286,0.060726017
0,9981.429,0.060721744
0,9983.571,0.06071747
0,9985.714,0.060713198
0,9987.857,0.06070893
0,9990,0.06070466
0,9992.143,0.06070039
0,9994.286,0.06069612
0,9996.429,0.060691856
0,9998.571,0.060687587
0,10000.714,0.06068332
0,10002.857,0.060679056
0,10005,0.060674794
0,10007.143,0.06067053
0,10009.286,0.060666267
0,10011.429,0.060662005
0,10013.571,0.060657743
0,10015.714,0.06065348
0,10017.857,0.06064922
0,10020,0.060644962
0,10022.143,0.060640704
0,10024.286,0.060636446
0,10026.429,0.060632188
0,10028.571,0.060627934
0,10030.714,0.060623676
0,10032.857,0.06061942
0,10035,0.060615167
0,10037.143,0.060610916
0,10039.286,0.060606662
0,10041.429,0.06060241
0,10043.571,0.06059816
0,10045.714,0.06059391
0,10047.857,0.06058966
0,10050,0.060585413
0,10052.143,0.060581163
0,10054.286,0.060576916
0,10056.429,0.06057267
0,10058.571,0.060568426
0,10060.714,0.06056418
0,10062.857,0.060559936
0,10065,0.060555693
0,10067.143,0.06055145
0,10069.286,0.060547207
0,10071.429,0.060542967
0,10073.571,0.060538724
0,10075.714,0.060534485
0,10077.857,0.060530245
0,10080,0.060526006
0,10082.143,0.06052177
0,10084.286,0.060517535
0,10086.429,0.060513295
0,10088.571,0.060509063
0,10090.714,0.060504828
0,10092.857,0.060500592
0,10095,0.06049636
0,10097.143,0.060492128
0,10099.286,0.060487896
0,10101.429,0.060483664
0,10103.571,0.060479436
0,10105.714,0.060475204
0,10107.857,0.060470976
0,10110,0.060466748
0,10112.143,0.06046252
0,10114.286,0.060458295
0,10116.429,0.060454067
0,10118.571,0.060449842
0,10120.714,0.060445618
0,10122.857,0.060441393
0,10125,0.060437173
0,10127.143,0.06043295
0,10129.286,0.060428727
0,10131.429,0.060424507
0,10133.571,0.060420286
0,10135.714,0.06041607
0,10137.857,0.060411848
0,10140,0.06040763
0,10142.143,0.060403414
0,10144.286,0.060399197
0,10146.429,0.060394984
0,10148.571,0.060390767
0,10150.714,0.060386553
0,10152.857,0.06038234
0,10155,0.060378127
0,10157.143,0.060373913
0,10159.286,0.060369704
0,10161.429,0.060365494
0,10163.571,0.06036128
0,10165.714,0.060357075
0,10167.857,0.060352866
0,10170,0.060348656
0,10172.143,0.06034445
0,10174.286,0.060340244
0,10176.429,0.06033604
0,10178.571,0.060331833
0,10180.714,0.06032763
0,10182.857,0.060323425
0,10185,0.060319223
0,10187.143,0.06031502
0,10189.286,0.06031082
0,10191.429,0.06030662
0,10193.571,0.060302418
0,10195.714,0.06029822
0,10197.857,0.06029402
0,10200,0.060289823
0,10202.143,0.060285628
0,10204.286,0.06028143
0,10206.429,0.060277235
0,10208.571,0.06027304
0,10210.714,0.060268845
0,10212.857,0.060264654
0,10215,0.06026046
0,10217.143,0.06025627
0,10219.286,0.060252078
0,10221.429,0.060247887
0,10223.571,0.060243696
0,10225.714,0.06023951
0,10227.857,0.060235318
0,10230,0.06023113
0,10232.143,0.060226943
0,10234.286,0.060222756
0,10236.429,0.060218573
0,10238.571,0.060214385
0,10240.714,0.060210202
0,10242.857,0.06020602
0,10245,0.060201835
0,10247.143,0.060197655
0,10249.286,0.06019347
0,10251.429,0.06018929
0,10253.571,0.060185112
0,10255.714,0.060180932
0,10257.857,0.060176753
0,10260,0.060172576
0,10262.143,0.0601684
0,10264.286,0.060164224
0,10266.429,0.06016005
0,10268.571,0.060155872
0,10270.714,0.060151696
0,10272.857,0.060147524
0,10275,0.06014335
0,10277.143,0.06013918
0,10279.286,0.060135007
0,10281.429,0.060130835
0,10283.571,0.060126666
0,10285.714,0.060122497
0,10287.857,0.06011833
0,10290,0.06011416
0,10292.143,0.06010999
0,10294.286,0.060105827
0,10296.429,0.060101658
0,10298.571,0.060097493
0,10300.714,0.06009333
0,10302.857,0.060089167
0,10305,0.060085002
0,10307.143,0.06008084
0,10309.286,0.060076676
0,10311.429,0.060072515
0,10313.571,0.060068358
0,10315.714,0.060064197
0,10317.857,0.06006004
0,10320,0.060055878
0,10322.143,0.06005172
0,10324.286,0.060047563
0,10326.429,0.06004341
0,10328.571,0.060039252
0,10330.714,0.0600351
0,10332.857,0.060030945
0,10335,0.06002679
0,10337.143,0.060022637
0,10339.286,0.060018484
0,10341.429,0.060014334
0,10343.571,0.060010184
0,10345.714,0.060006034
0,10347.857,0.060001884
0,10350,0.059997734
0,10352.143,0.059993587
0,10354.286,0.059989437
0,10356.429,0.05998529
0,10358.571,0.059981145
0,10360.714,0.059977
0,10362.857,0.059972856
0,10365,0.059968714
0,10367.143,0.059964567
0,10369.286,0.059960425
0,10371.429,0.059956282
0,10373.571,0.059952144
0,10375.714,0.059948
0,10377.857,0.059943862
0,10380,0.059939723
0,10382.143,0.059935585
0,10384.286,0.059931446
0,10386.429,0.05992731
0,10388.571,0.059923172
0,10390.714,0.059919037
0,10392.857,0.0599149
0,10395,0.059910767
0,10397.143,0.059906635
0,10399.286,0.0599025
0,10401.429,0.05989837
0,10403.571,0.059894238
0,10405.714,0.059890106
0,10407.857,0.059885975
0,10410,0.059881847
0,10412.143,0.059877716
0,10414.286,0.05987359
0,10416.429,0.05986946
0,10418.571,0.059865333
0,10420.714,0.059861206
0,10422.857,0.05985708
0,10425,0.059852958
0,10427.143,0.059848834
0,10429.286,0.05984471
0,10431.429,0.059840586
0,10433.571,0.059836462
0,10435.714,0.059832342
0,10437.857,0.05982822
0,10440,0.0598241
0,10442.143,0.05981998
0,10444.286,0.05981586
0,10446.429,0.059811745
0,10448.571,0.059807625
0,10450.714,0.05980351
0,10452.857,0.05979939
0,10455,0.059795275
0,10457.143,0.059791163
0,10459.286,0.059787046
0,10461.429,0.059782933
0,10463.571,0.05977882
0,10465.714,0.059774708
0,10467.857,0.059770595
0,10470,0.059766486
0,10472.143,0.059762377
0,10474.286,0.059758265
0,10476.429,0.059754156
0,10478.571,0.05975005
0,10480.714,0.05974594
0,10482.857,0.059741832
0,10485,0.059737727
0,10487.143,0.05973362
0,10489.286,0.059729517
0,10491.429,0.05972541
0,10493.571,0.05972131
0,10495.714,0.059717204
0,10497.857,0.059713103
0,10500,0.059709
0,10502.143,0.0597049
0,10504.286,0.059700802
0,10506.429,0.0596967
0,10508.571,0.059692603
0,10510.714,0.059688505
0,10512.857,0.059684407
0,10515,0.05968031
0,10517.143,0.05967621
0,10519.286,0.059672117
0,10521.429,0.05966802
0,10523.571,0.059663925
0,10525.714,0.05965983
0,10527.857,0.05965574
0,10530,0.059651647
0,10532.143,0.059647556
0,10534.286,0.059643462
0,10536.429,0.059639372
0,10538.571,0.05963528
0,10540.714,0.059631195
0,10542.857,0.059627105
0,10545,0.059623018
0,10547.143,0.05961893
0,10549.286,0.059614845
0,10551.429,0.059610758
0,10553.571,0.05960667
0,10555.714,0.05960259
0,10557.857,0.0595985
0,10560,0.05959442
0,10562.143,0.059590336
0,10564.286,0.059586253
0,10566.429,0.059582174
0,10568.571,0.05957809
0,10570.714,0.05957401
0,10572.857,0.059569933
0,10575,0.059565853
0,10577.143,0.059561774
0,10579.286,0.0595577
0,10581.429,0.05955362
0,10583.571,0.059549544
0,10585.714,0.05954547
0,10587.857,0.059541393
0,10590,0.059537318
0,10592.143,0.059533246
0,10594.286,0.05952917
0,10596.429,0.0595251
0,10598.571,0.059521027
0,10600.714,0.059516955
0,10602.857,0.059512887
0,10605,0.059508815
0,10607.143,0.059504747
0,10609.286,0.05950068
0,10611.429,0.05949661
0,10613.571,0.059492543
0,10615.714,0.059488475
0,10617.857,0.05948441
0,10620,0.059480343
0,10622.143,0.05947628
0,10624.286,0.059472214
0,10626.429,0.059468154
0,10628.571,0.05946409
0,10630.714,0.05946003
0,10632.857,0.059455965
0,10635,0.059451904
0,10637.143,0.059447844
0,10639.286,0.059443783
0,10641.429,0.059439726
0,10643.571,0.059435666
0,10645.714,0.05943161
0,10647.857,0.059427552
0,10650,0.059423495
0,10652.143,0.05941944
0,10654.286,0.059415385
0,10656.429,0.05941133
0,10658.571,0.059407275
0,10660.714,0.059403222
0,10662.857,0.05939917
0,10665,0.059395116
0,10667.143,0.059391066
0,10669.286,0.059387017
0,10671.429,0.059382964
0,10673.571,0.059378915
0,10675.714,0.059374865
0,10677.857,0.05937082
0,10680,0.05936677
0,10682.143,0.059362724
0,10684.286,0.05935868
0,10686.429,0.05935463
0,10688.571,0.059350587
0,10690.714,0.05934654
0,10692.857,0.059342496
0,10695,0.059338454
0,10697.143,0.059334412
0,10699.286,0.05933037
0,10701.429,0.05932633
0,10703.571,0.059322286
0,10705.714,0.05931825
0,10707.857,0.059314206
0,10710,0.059310168
0,10712.143,0.05930613
0,10714.286,0.05930209
0,10716.429,0.059298057
0,10718.571,0.05929402
0,10720.714,0.059289984
0,10722.857,0.059285946
0,10725,0.05928191
0,10727.143,0.05927788
0,10729.286,0.059273846
0,10731.429,0.059269812
0,10733.571,0.05926578
0,10735.714,0.05926175
0,10737.857,0.05925772
0,10740,0.05925369
0,10742.143,0.05924966
0,10744.286,0.05924563
0,10746.429,0.0592416
0,10748.571,0.059237573
0,10750.714,0.059233546
0,10752.857,0.05922952
0,10755,0.059225496
0,10757.143,0.05922147
0,10759.286,0.059217446
0,10761.429,0.05921342
0,10763.571,0.059209395
0,10765.714,0.059205376
0,10767.857,0.059201352
0,10770,0.05919733
0,10772.143,0.05919331
0,10774.286,0.05918929
0,10776.429,0.05918527
0,10778.571,0.05918125
0,10780.714,0.05917723
0,10782.857,0.05917321
0,10785,0.059169196
0,10787.143,0.05916518
0,10789.286,0.059161164
0,10791.429,0.059157148
0,10793.571,0.059153132
0,10795.714,0.05914912
0,10797.857,0.059145104
0,10800,0.059141092
0,10802.143,0.05913708
0,10804.286,0.059133068
0,10806.429,0.059129056
0,10808.571,0.059125047
0,10810.714,0.059121035
0,10812.857,0.059117027
0,10815,0.05911302
0,10817.143,0.05910901
0,10819.286,0.059105
0,10821.429,0.059100993
0,10823.571,0.05909699
0,10825.714,0.059092984
0,10827.857,0.05908898
0,10830,0.059084974
0,10832.143,0.05908097
0,10834.286,0.059076965
0,10836.429,0.059072964
0,10838.571,0.05906896
0,10840.714,0.05906496
0,10842.857,0.059060957
0,10845,0.059056956
0,10847.143,0.05905296
0,10849.286,0.059048958
0,10851.429,0.05904496
0,10853.571,0.059040964
0,10855.714,0.059036966
0,10857.857,0.05903297
0,10860,0.059028972
0,10862.143,0.05902498
0,10864.286,0.05902098
0,10866.429,0.059016988
0,10868.571,0.059012994
0,10870.714,0.059009
0,10872.857,0.059005007
0,10875,0.059001017
0,10877.143,0.058997024
0,10879.286,0.058993034
0,10881.429,0.058989044
0,10883.571,0.058985054
0,10885.714,0.058981065
0,10887.857,0.05897708
0,10890,0.05897309
0,10892.143,0.058969103
0,10894.286,0.058965117
0,10896.429,0.05896113
0,10898.571,0.058957145
0,10900.714,0.05895316
0,10902.857,0.058949176
0,10905,0.05894519
0,10907.143,0.058941208
0,10909.286,0.058937225
0,10911.429,0.058933243
0,10913.571,0.058929265
0,10915.714,0.058925282
0,10917.857,0.058921304
0,10920,0.05891732
0,10922.143,0.058913343
0,10924.286,0.058909364
0,10926.429,0.05890539
0,10928.571,0.05890141
0,10930.714,0.058897436
0,10932.857,0.058893457
0,10935,0.058889482
0,10937.143,0.058885507
0,10939.286,0.058881536
0,10941.429,0.05887756
0,10943.571,0.058873586
