"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,10855.714,0.06716308
0,10857.857,0.06715991
0,10860,0.06715675
0,10862.143,0.06715358
0,10864.286,0.06715042
0,10866.429,0.067147255
0,10868.571,0.067144096
0,10870.714,0.06714094
0,10872.857,0.06713777
0,10875,0.06713461
0,10877.143,0.06713145
0,10879.286,0.06712829
0,10881.429,0.067125134
0,10883.571,0.067121975
0,10885.714,0.067118816
0,10887.857,0.06711566
0,10890,0.0671125
0,10892.143,0.06710935
0,10894.286,0.06710619
0,10896.429,0.06710303
0,10898.571,0.06709988
0,10900.714,0.06709672
0,10902.857,0.067093566
0,10905,0.067090414
0,10907.143,0.067087255
0,10909.286,0.067084104
0,10911.429,0.06708095
0,10913.571,0.0670778
0,10915.714,0.06707465
0,10917.857,0.0670715
0,10920,0.067068346
0,10922.143,0.067065194
0,10924.286,0.06706205
0,10926.429,0.0670589
0,10928.571,0.06705575
0,10930.714,0.0670526
0,10932.857,0.06704945
0,10935,0.06704631
0,10937.143,0.06704316
0,10939.286,0.06704001
0,10941.429,0.06703687
0,10943.571,0.06703372
0,10945.714,0.06703058
0,10947.857,0.067027435
0,10950,0.06702429
0,10952.143,0.06702115
0,10954.286,0.067018
0,10956.429,0.06701486
0,10958.571,0.06701172
0,10960.714,0.06700858
0,10962.857,0.06700543
0,10965,0.0670023
0,10967.143,0.06699915
0,10969.286,0.066996016
0,10971.429,0.06699288
0,10973.571,0.066989735
0,10975.714,0.0669866
0,10977.857,0.06698346
0,10980,0.066980325
0,10982.143,0.06697719
0,10984.286,0.06697405
0,10986.429,0.066970915
0,10988.571,0.06696778
0,10990.714,0.06696465
0,10992.857,0.06696151
0,10995,0.066958375
0,10997.143,0.066955246
0,10999.286,0.06695211
0,11001.429,0.06694898
0,11003.571,0.06694584
0,11005.714,0.066942714
0,11007.857,0.066939585
0,11010,0.066936456
0,11012.143,0.06693333
0,11014.286,0.0669302
0,11016.429,0.06692707
0,11018.571,0.06692394
0,11020.714,0.06692081
0,11022.857,0.06691768
0,11025,0.06691455
0,11027.143,0.06691143
0,11029.286,0.0669083
0,11031.429,0.06690517
0,11033.571,0.06690205
0,11035.714,0.06689892
0,11037.857,0.0668958
0,11040,0.066892676
0,11042.143,0.066889554
0,11044.286,0.066886425
0,11046.429,0.0668833
0,11048.571,0.06688018
0,11050.714,0.06687706
0,11052.857,0.06687394
0,11055,0.066870816
0,11057.143,0.0668677
0,11059.286,0.06686458
0,11061.429,0.06686146
0,11063.571,0.066858344
0,11065.714,0.06685522
0,11067.857,0.06685211
0,11070,0.066848986
0,11072.143,0.06684587
0,11074.286,0.06684275
0,11076.429,0.066839635
0,11078.571,0.06683652
0,11080.714,0.06683341
0,11082.857,0.06683029
0,11085,0.06682718
0,11087.143,0.06682406
0,11089.286,0.06682095
0,11091.429,0.066817835
0,11093.571,0.06681472
0,11095.714,0.066811614
0,11097.857,0.0668085
0,11100,0.06680539
0,11102.143,0.06680228
0,11104.286,0.06679917
0,11106.429,0.06679606
0,11108.571,0.06679295
0,11110.714,0.06678984
0,11112.857,0.06678673
0,11115,0.06678362
0,11117.143,0.066780515
0,11119.286,0.06677741
0,11121.429,0.0667743
0,11123.571,0.066771194
0,11125.714,0.066768095
0,11127.857,0.06676499
0,11130,0.06676188
0,11132.143,0.066758774
0,11134.286,0.066755675
0,11136.429,0.06675257
0,11138.571,0.06674947
0,11140.714,0.06674636
0,11142.857,0.06674326
0,11145,0.06674016
0,11147.143,0.06673706
0,11149.286,0.06673396
0,11151.429,0.06673086
0,11153.571,0.06672776
0,11155.714,0.06672466
0,11157.857,0.06672156
0,11160,0.06671847
0,11162.143,0.06671537
0,11164.286,0.06671227
0,11166.429,0.06670917
0,11168.571,0.066706076
0,11170.714,0.06670298
0,11172.857,0.066699885
0,11175,0.066696785
0,11177.143,0.06669369
0,11179.286,0.0666906
0,11181.429,0.0666875
0,11183.571,0.06668441
0,11185.714,0.06668132
0,11187.857,0.066678226
0,11190,0.066675134
0,11192.143,0.06667204
0,11194.286,0.06666895
0,11196.429,0.06666586
0,11198.571,0.066662766
0,11200.714,0.06665968
0,11202.857,0.06665659
0,11205,0.0666535
0,11207.143,0.06665041
0,11209.286,0.06664732
0,11211.429,0.06664424
0,11213.571,0.06664115
0,11215.714,0.06663806
0,11217.857,0.066634975
0,11220,0.06663189
0,11222.143,0.06662881
0,11224.286,0.06662572
0,11226.429,0.06662264
0,11228.571,0.06661955
0,11230.714,0.06661647
0,11232.857,0.06661338
0,11235,0.0666103
0,11237.143,0.06660722
0,11239.286,0.06660414
0,11241.429,0.06660105
0,11243.571,0.066597976
0,11245.714,0.06659489
0,11247.857,0.066591814
0,11250,0.06658874
0,11252.143,0.06658565
0,11254.286,0.066582575
0,11256.429,0.0665795
0,11258.571,0.06657642
0,11260.714,0.066573344
0,11262.857,0.06657027
0,11265,0.06656719
0,11267.143,0.06656411
0,11269.286,0.066561036
0,11271.429,0.06655796
0,11273.571,0.06655489
0,11275.714,0.06655181
0,11277.857,0.066548735
0,11280,0.066545665
0,11282.143,0.06654259
0,11284.286,0.06653952
0,11286.429,0.06653645
0,11288.571,0.06653337
0,11290.714,0.0665303
0,11292.857,0.06652723
0,11295,0.06652416
0,11297.143,0.06652109
0,11299.286,0.06651802
0,11301.429,0.066514954
0,11303.571,0.066511884
0,11305.714,0.066508815
0,11307.857,0.066505745
0,11310,0.06650268
0,11312.143,0.06649961
0,11314.286,0.06649654
0,11316.429,0.06649348
0,11318.571,0.06649041
0,11320.714,0.06648735
0,11322.857,0.06648429
0,11325,0.06648122
0,11327.143,0.066478156
0,11329.286,0.06647509
0,11331.429,0.06647203
0,11333.571,0.06646897
0,11335.714,0.06646591
0,11337.857,0.066462845
0,11340,0.06645978
0,11342.143,0.06645672
0,11344.286,0.06645366
0,11346.429,0.066450596
0,11348.571,0.06644754
0,11350.714,0.06644448
0,11352.857,0.06644142
0,11355,0.06643836
0,11357.143,0.0664353
0,11359.286,0.066432245
0,11361.429,0.06642919
0,11363.571,0.06642613
0,11365.714,0.06642307
0,11367.857,0.06642002
0,11370,0.066416964
0,11372.143,0.06641391
0,11374.286,0.066410854
0,11376.429,0.0664078
0,11378.571,0.066404745
0,11380.714,0.06640169
0,11382.857,0.06639864
0,11385,0.06639559
0,11387.143,0.06639253
0,11389.286,0.066389486
0,11391.429,0.06638643
0,11393.571,0.066383384
0,11395.714,0.06638033
0,11397.857,0.06637728
0,11400,0.06637423
0,11402.143,0.06637118
0,11404.286,0.06636813
0,11406.429,0.066365086
0,11408.571,0.06636204
0,11410.714,0.06635899
0,11412.857,0.06635594
0,11415,0.0663529
0,11417.143,0.06634985
0,11419.286,0.0663468
0,11421.429,0.066343755
0,11423.571,0.066340715
0,11425.714,0.06633767
0,11427.857,0.06633463
0,11430,0.06633158
0,11432.143,0.06632854
0,11434.286,0.06632549
0,11436.429,0.06632245
0,11438.571,0.06631941
0,11440.714,0.066316366
0,11442.857,0.06631333
0,11445,0.06631029
0,11447.143,0.06630725
0,11449.286,0.06630421
0,11451.429,0.06630117
0,11453.571,0.06629813
0,11455.714,0.06629509
0,11457.857,0.06629205
0,11460,0.066289015
0,11462.143,0.066285975
0,11464.286,0.066282935
0,11466.429,0.0662799
0,11468.571,0.06627686
0,11470.714,0.06627383
0,11472.857,0.06627079
0,11475,0.06626776
0,11477.143,0.066264726
0,11479.286,0.06626169
0,11481.429,0.066258654
0,11483.571,0.06625562
0,11485.714,0.06625259
0,11487.857,0.06624956
0,11490,0.066246524
0,11492.143,0.06624349
0,11494.286,0.06624046
0,11496.429,0.066237435
0,11498.571,0.0662344
0,11500.714,0.06623137
0,11502.857,0.06622834
0,11505,0.06622531
0,11507.143,0.06622228
0,11509.286,0.066219255
0,11511.429,0.06621622
0,11513.571,0.0662132
0,11515.714,0.06621017
0,11517.857,0.06620715
0,11520,0.066204116
0,11522.143,0.06620109
0,11524.286,0.066198066
0,11526.429,0.06619504
0,11528.571,0.066192016
0,11530.714,0.06618899
0,11532.857,0.066185966
0,11535,0.06618295
0,11537.143,0.06617992
0,11539.286,0.0661769
0,11541.429,0.066173874
0,11543.571,0.06617086
0,11545.714,0.06616783
0,11547.857,0.066164814
0,11550,0.06616179
0,11552.143,0.06615877
0,11554.286,0.066155754
0,11556.429,0.06615273
0,11558.571,0.06614971
0,11560.714,0.066146694
0,11562.857,0.06614368
0,11565,0.06614066
0,11567.143,0.06613764
0,11569.286,0.066134624
0,11571.429,0.06613161
0,11573.571,0.06612859
0,11575.714,0.06612557
0,11577.857,0.06612256
0,11580,0.066119544
0,11582.143,0.06611653
0,11584.286,0.06611352
0,11586.429,0.0661105
0,11588.571,0.06610749
0,11590.714,0.06610447
0,11592.857,0.06610146
0,11595,0.06609845
0,11597.143,0.06609544
0,11599.286,0.066092424
0,11601.429,0.066089414
0,11603.571,0.066086404
0,11605.714,0.066083394
0,11607.857,0.066080384
0,11610,0.066077374
0,11612.143,0.066074364
0,11614.286,0.066071354
0,11616.429,0.06606835
0,11618.571,0.06606534
0,11620.714,0.06606233
0,11622.857,0.06605933
0,11625,0.06605632
0,11627.143,0.066053316
0,11629.286,0.066050306
0,11631.429,0.0660473
0,11633.571,0.0660443
0,11635.714,0.06604129
0,11637.857,0.06603829
0,11640,0.066035286
0,11642.143,0.06603228
0,11644.286,0.06602928
0,11646.429,0.06602628
0,11648.571,0.066023275
0,11650.714,0.06602027
0,11652.857,0.06601727
0,11655,0.06601427
0,11657.143,0.066011265
0,11659.286,0.06600827
0,11661.429,0.06600527
0,11663.571,0.066002265
0,11665.714,0.06599927
0,11667.857,0.06599627
0,11670,0.06599327
0,11672.143,0.06599027
0,11674.286,0.065987274
0,11676.429,0.06598428
0,11678.571,0.065981284
0,11680.714,0.06597828
0,11682.857,0.065975286
0,11685,0.06597229
0,11687.143,0.065969296
0,11689.286,0.0659663
0,11691.429,0.065963306
0,11693.571,0.06596031
0,11695.714,0.06595732
0,11697.857,0.06595433
0,11700,0.06595133
0,11702.143,0.06594834
0,11704.286,0.06594535
0,11706.429,0.065942355
0,11708.571,0.06593937
0,11710.714,0.06593637
0,11712.857,0.065933384
0,11715,0.0659304
0,11717.143,0.0659274
0,11719.286,0.06592441
0,11721.429,0.065921426
0,11723.571,0.06591844
0,11725.714,0.06591545
0,11727.857,0.06591246
0,11730,0.065909475
0,11732.143,0.06590649
0,11734.286,0.0659035
0,11736.429,0.06590051
0,11738.571,0.065897524
0,11740.714,0.065894544
0,11742.857,0.06589156
0,11745,0.06588857
0,11747.143,0.06588559
0,11749.286,0.0658826
0,11751.429,0.06587962
0,11753.571,0.06587663
0,11755.714,0.06587365
0,11757.857,0.06587067
0,11760,0.065867685
0,11762.143,0.065864705
0,11764.286,0.065861724
0,11766.429,0.065858744
0,11768.571,0.065855764
0,11770.714,0.06585278
0,11772.857,0.0658498
0,11775,0.06584682
0,11777.143,0.06584384
0,11779.286,0.06584086
0,11781.429,0.06583788
0,11783.571,0.06583491
0,11785.714,0.06583193
0,11787.857,0.06582896
0,11790,0.06582598
0,11792.143,0.065822996
0,11794.286,0.06582002
0,11796.429,0.06581705
0,11798.571,0.06581407
0,11800.714,0.0658111
0,11802.857,0.065808125
0,11805,0.06580515
0,11807.143,0.06580217
0,11809.286,0.0657992
0,11811.429,0.065796226
0,11813.571,0.06579325
0,11815.714,0.06579028
0,11817.857,0.06578731
0,11820,0.06578434
0,11822.143,0.06578137
0,11824.286,0.0657784
0,11826.429,0.065775424
0,11828.571,0.06577246
0,11830.714,0.065769486
0,11832.857,0.06576652
0,11835,0.06576355
0,11837.143,0.06576058
0,11839.286,0.06575761
0,11841.429,0.065754645
0,11843.571,0.06575168
0,11845.714,0.065748714
0,11847.857,0.06574574
0,11850,0.065742776
0,11852.143,0.06573981
0,11854.286,0.065736845
0,11856.429,0.06573388
0,11858.571,0.065730914
0,11860.714,0.06572795
0,11862.857,0.065724984
0,11865,0.065722026
0,11867.143,0.06571906
0,11869.286,0.065716095
0,11871.429,0.06571314
0,11873.571,0.06571017
0,11875.714,0.065707214
0,11877.857,0.06570425
0,11880,0.06570129
0,11882.143,0.065698326
0,11884.286,0.06569537
0,11886.429,0.06569241
0,11888.571,0.065689445
0,11890.714,0.06568649
0,11892.857,0.06568353
0,11895,0.06568057
0,11897.143,0.06567761
0,11899.286,0.065674655
0,11901.429,0.0656717
0,11903.571,0.06566874
0,11905.714,0.06566578
0,11907.857,0.06566282
0,11910,0.06565987
0,11912.143,0.065656915
0,11914.286,0.06565396
0,11916.429,0.06565101
0,11918.571,0.06564805
0,11920.714,0.0656451
0,11922.857,0.06564214
0,11925,0.06563919
0,11927.143,0.06563624
0,11929.286,0.06563328
0,11931.429,0.06563033
0,11933.571,0.06562738
0,11935.714,0.06562443
0,11937.857,0.06562148
0,11940,0.06561852
0,11942.143,0.06561557
0,11944.286,0.06561263
0,11946.429,0.06560968
0,11948.571,0.06560673
0,11950.714,0.06560378
0,11952.857,0.06560083
0,11955,0.06559788
0,11957.143,0.065594934
0,11959.286,0.06559198
0,11961.429,0.06558904
0,11963.571,0.06558609
0,11965.714,0.06558315
0,11967.857,0.0655802
0,11970,0.06557725
0,11972.143,0.06557431
0,11974.286,0.06557136
0,11976.429,0.06556842
0,11978.571,0.065565474
0,11980.714,0.06556253
0,11982.857,0.06555959
0,11985,0.065556645
0,11987.143,0.0655537
0,11989.286,0.06555076
0,11991.429,0.06554782
0,11993.571,0.06554487
0,11995.714,0.06554193
0,11997.857,0.06553899
0,12000,0.06553605
0,12002.143,0.06553311
0,12004.286,0.065530166
0,12006.429,0.06552723
0,12008.571,0.06552429
0,12010.714,0.06552135
0,12012.857,0.06551842
0,12015,0.06551547
0,12017.143,0.06551254
0,12019.286,0.0655096
0,12021.429,0.06550666
0,12023.571,0.065503724
0,12025.714,0.06550079
0,12027.857,0.06549785
0,12030,0.06549492
0,12032.143,0.06549198
0,12034.286,0.06548905
0,12036.429,0.06548611
0,12038.571,0.065483175
0,12040.714,0.06548025
0,12042.857,0.06547731
0,12045,0.065474376
0,12047.143,0.06547145
0,12049.286,0.06546851
0,12051.429,0.06546558
0,12053.571,0.06546265
0,12055.714,0.06545971
0,12057.857,0.065456785
0,12060,0.06545386
0,12062.143,0.06545092
0,12064.286,0.06544799
0,12066.429,0.065445065
0,12068.571,0.06544214
0,12070.714,0.06543921
0,12072.857,0.06543628
0,12075,0.06543335
0,12077.143,0.065430425
0,12079.286,0.0654275
0,12081.429,0.06542457
0,12083.571,0.06542164
0,12085.714,0.06541871
0,12087.857,0.065415785
0,12090,0.065412864
0,12092.143,0.065409936
0,12094.286,0.06540701
0,12096.429,0.06540409
0,12098.571,0.06540116
0,12100.714,0.06539824
0,12102.857,0.06539531
0,12105,0.06539239
0,12107.143,0.06538947
0,12109.286,0.06538654
0,12111.429,0.06538362
0,12113.571,0.0653807
0,12115.714,0.06537778
0,12117.857,0.06537486
0,12120,0.06537194
0,12122.143,0.06536902
0,12124.286,0.0653661
0,12126.429,0.065363176
0,12128.571,0.065360256
0,12130.714,0.065357335
0,12132.857,0.06535442
0,12135,0.0653515
0,12137.143,0.06534858
0,12139.286,0.06534567
0,12141.429,0.06534275
0,12143.571,0.065339826
0,12145.714,0.06533691
0,12147.857,0.065334
0,12150,0.06533108
0,12152.143,0.065328166
0,12154.286,0.06532525
0,12156.429,0.06532233
0,12158.571,0.06531942
0,12160.714,0.065316506
0,12162.857,0.06531359
0,12165,0.06531068
0,12167.143,0.065307766
0,12169.286,0.06530485
0,12171.429,0.06530194
0,12173.571,0.06529903
0,12175.714,0.06529611
0,12177.857,0.0652932
0,12180,0.065290295
0,12182.143,0.06528738
0,12184.286,0.06528447
0,12186.429,0.06528156
0,12188.571,0.06527865
0,12190.714,0.06527574
0,12192.857,0.06527283
0,12195,0.065269925
0,12197.143,0.06526701
0,12199.286,0.065264106
0,12201.429,0.0652612
0,12203.571,0.06525829
0,12205.714,0.06525538
0,12207.857,0.065252475
0,12210,0.06524957
0,12212.143,0.065246664
0,12214.286,0.06524376
0,12216.429,0.06524085
0,12218.571,0.06523795
0,12220.714,0.06523504
0,12222.857,0.065232135
0,12225,0.06522924
0,12227.143,0.06522633
0,12229.286,0.065223426
0,12231.429,0.06522053
0,12233.571,0.06521762
0,12235.714,0.065214716
0,12237.857,0.06521182
0,12240,0.06520891
0,12242.143,0.06520601
0,12244.286,0.065203115
0,12246.429,0.06520021
0,12248.571,0.06519731
0,12250.714,0.06519441
0,12252.857,0.065191515
0,12255,0.06518861
0,12257.143,0.06518571
0,12259.286,0.06518281
0,12261.429,0.065179914
0,12263.571,0.065177016
0,12265.714,0.06517412
0,12267.857,0.06517122
0,12270,0.06516833
0,12272.143,0.06516543
0,12274.286,0.06516253
0,12276.429,0.065159634
0,12278.571,0.06515674
0,12280.714,0.065153845
0,12282.857,0.065150954
0,12285,0.065148056
0,12287.143,0.065145165
0,12289.286,0.06514227
0,12291.429,0.065139376
0,12293.571,0.06513648
0,12295.714,0.06513359
0,12297.857,0.065130696
0,12300,0.065127805
0,12302.143,0.065124914
0,12304.286,0.065122016
0,12306.429,0.065119125
0,12308.571,0.065116234
0,12310.714,0.06511334
0,12312.857,0.06511045
0,12315,0.06510757
0,12317.143,0.06510468
0,12319.286,0.06510179
0,12321.429,0.0650989
0,12323.571,0.065096006
0,12325.714,0.06509312
0,12327.857,0.06509023
0,12330,0.06508735
0,12332.143,0.06508446
0,12334.286,0.06508157
0,12336.429,0.06507868
0,12338.571,0.0650758
0,12340.714,0.06507291
0,12342.857,0.065070026
0,12345,0.06506714
0,12347.143,0.06506425
0,12349.286,0.06506137
0,12351.429,0.065058485
0,12353.571,0.0650556
0,12355.714,0.06505272
0,12357.857,0.065049835
0,12360,0.06504695
0,12362.143,0.06504407
0,12364.286,0.065041184
0,12366.429,0.0650383
0,12368.571,0.065035425
0,12370.714,0.06503254
0,12372.857,0.06502966
0,12375,0.065026775
0,12377.143,0.0650239
0,12379.286,0.065021016
0,12381.429,0.06501814
0,12383.571,0.06501526
0,12385.714,0.06501238
0,12387.857,0.0650095
0,12390,0.06500662
0,12392.143,0.065003745
0,12394.286,0.06500087
0,12396.429,0.064997986
0,12398.571,0.06499511
0,12400.714,0.064992234
0,12402.857,0.06498936
0,12405,0.06498648
0,12407.143,0.06498361
0,12409.286,0.06498073
0,12411.429,0.064977854
0,12413.571,0.06497498
0,12415.714,0.0649721
0,12417.857,0.064969234
0,12420,0.06496636
0,12422.143,0.06496348
0,12424.286,0.06496061
0,12426.429,0.06495774
0,12428.571,0.06495486
0,12430.714,0.06495199
0,12432.857,0.06494912
0,12435,0.06494625
0,12437.143,0.06494337
0,12439.286,0.064940505
0,12441.429,0.064937636
0,12443.571,0.06493476
0,12445.714,0.06493189
0,12447.857,0.06492902
0,12450,0.064926155
0,12452.143,0.06492329
0,12454.286,0.06492042
0,12456.429,0.06491755
0,12458.571,0.06491468
0,12460.714,0.06491181
0,12462.857,0.064908944
0,12465,0.064906076
0,12467.143,0.06490321
0,12469.286,0.064900346
0,12471.429,0.06489748
0,12473.571,0.06489461
0,12475.714,0.06489175
0,12477.857,0.06488888
0,12480,0.06488601
0,12482.143,0.06488315
0,12484.286,0.06488029
0,12486.429,0.06487742
0,12488.571,0.06487456
0,12490.714,0.06487169
0,12492.857,0.06486883
0,12495,0.06486597
0,12497.143,0.06486311
0,12499.286,0.06486025
0,12501.429,0.06485738
0,12503.571,0.06485452
0,12505.714,0.06485166
0,12507.857,0.064848796
0,12510,0.064845935
0,12512.143,0.06484308
0,12514.286,0.06484022
0,12516.429,0.06483736
0,12518.571,0.0648345
0,12520.714,0.06483164
0,12522.857,0.06482878
0,12525,0.06482592
0,12527.143,0.06482306
0,12529.286,0.06482021
0,12531.429,0.06481735
0,12533.571,0.06481449
0,12535.714,0.06481163
0,12537.857,0.06480878
0,12540,0.064805925
0,12542.143,0.064803064
0,12544.286,0.06480021
0,12546.429,0.06479736
0,12548.571,0.0647945
0,12550.714,0.06479165
0,12552.857,0.06478879
0,12555,0.064785935
0,12557.143,0.06478308
0,12559.286,0.06478023
0,12561.429,0.064777374
0,12563.571,0.06477453
0,12565.714,0.064771675
0,12567.857,0.06476882
0,12570,0.06476597
0,12572.143,0.064763114
0,12574.286,0.06476027
0,12576.429,0.064757414
0,12578.571,0.06475457
0,12580.714,0.064751714
0,12582.857,0.06474886
0,12585,0.064746015
0,12587.143,0.06474317
0,12589.286,0.064740315
0,12591.429,0.06473747
0,12593.571,0.064734615
0,12595.714,0.06473177
0,12597.857,0.06472892
0,12600,0.06472608
0,12602.143,0.06472323
0,12604.286,0.064720385
0,12606.429,0.06471754
0,12608.571,0.064714685
0,12610.714,0.06471185
0,12612.857,0.064709
0,12615,0.064706154
0,12617.143,0.06470331
0,12619.286,0.06470046
0,12621.429,0.064697616
0,12623.571,0.06469478
0,12625.714,0.06469193
0,12627.857,0.064689085
0,12630,0.064686246
0,12632.143,0.0646834
0,12634.286,0.06468056
0,12636.429,0.064677715
0,12638.571,0.06467488
0,12640.714,0.06467203
0,12642.857,0.06466919
0,12645,0.06466635
0,12647.143,0.06466351
0,12649.286,0.06466067
0,12651.429,0.06465783
0,12653.571,0.06465499
0,12655.714,0.06465215
0,12657.857,0.064649306
0,12660,0.06464647
0,12662.143,0.06464363
0,12664.286,0.0646408
0,12666.429,0.06463796
0,12668.571,0.06463512
0,12670.714,0.06463228
0,12672.857,0.06462944
0,12675,0.064626604
0,12677.143,0.06462377
0,12679.286,0.064620934
0,12681.429,0.064618096
0,12683.571,0.064615265
0,12685.714,0.064612426
0,12687.857,0.064609595
0,12690,0.064606756
0,12692.143,0.064603925
0,12694.286,0.06460109
0,12696.429,0.064598255
0,12698.571,0.06459542
0,12700.714,0.06459259
0,12702.857,0.064589754
0,12705,0.06458692
0,12707.143,0.06458409
0,12709.286,0.06458126
0,12711.429,0.06457843
0,12713.571,0.0645756
0,12715.714,0.06457277
0,12717.857,0.064569935
0,12720,0.064567104
0,12722.143,0.06456427
0,12724.286,0.06456144
0,12726.429,0.06455862
0,12728.571,0.06455579
0,12730.714,0.064552955
0,12732.857,0.06455013
0,12735,0.0645473
0,12737.143,0.06454447
0,12739.286,0.064541645
0,12741.429,0.064538814
0,12743.571,0.06453599
0,12745.714,0.06453317
0,12747.857,0.064530335
0,12750,0.06452751
0,12752.143,0.06452469
0,12754.286,0.06452186
0,12756.429,0.06451903
0,12758.571,0.06451621
0,12760.714,0.064513385
0,12762.857,0.06451056
0,12765,0.06450774
0,12767.143,0.064504914
0,12769.286,0.06450209
0,12771.429,0.06449927
0,12773.571,0.06449644
0,12775.714,0.06449362
0,12777.857,0.064490795
0,12780,0.06448797
0,12782.143,0.064485155
0,12784.286,0.06448233
0,12786.429,0.06447951
0,12788.571,0.06447669
0,12790.714,0.06447387
0,12792.857,0.06447105
0,12795,0.06446823
0,12797.143,0.06446541
0,12799.286,0.06446259
0,12801.429,0.06445977
0,12803.571,0.064456955
0,12805.714,0.06445413
0,12807.857,0.064451315
0,12810,0.0644485
0,12812.143,0.06444568
0,12814.286,0.06444286
0,12816.429,0.06444004
0,12818.571,0.064437225
0,12820.714,0.06443441
0,12822.857,0.06443159
0,12825,0.06442878
0,12827.143,0.06442596
0,12829.286,0.06442315
0,12831.429,0.064420335
0,12833.571,0.06441752
0,12835.714,0.0644147
0,12837.857,0.064411886
0,12840,0.06440908
0,12842.143,0.06440626
0,12844.286,0.06440345
0,12846.429,0.064400636
0,12848.571,0.06439783
0,12850.714,0.06439501
0,12852.857,0.0643922
0,12855,0.064389385
0,12857.143,0.06438658
0,12859.286,0.06438377
0,12861.429,0.06438095
0,12863.571,0.06437814
0,12865.714,0.06437533
0,12867.857,0.064372525
0,12870,0.064369716
0,12872.143,0.0643669
0,12874.286,0.06436409
0,12876.429,0.06436128
0,12878.571,0.06435847
0,12880.714,0.06435567
0,12882.857,0.06435286
0,12885,0.06435005
0,12887.143,0.064347245
0,12889.286,0.064344436
0,12891.429,0.06434163
0,12893.571,0.064338826
0,12895.714,0.06433602
0,12897.857,0.064333215
0,12900,0.06433041
0,12902.143,0.0643276
0,12904.286,0.064324796
0,12906.429,0.06432199
0,12908.571,0.064319186
0,12910.714,0.064316384
0,12912.857,0.064313576
0,12915,0.064310774
0,12917.143,0.06430797
0,12919.286,0.064305164
0,12921.429,0.06430236
0,12923.571,0.06429956
0,12925.714,0.06429676
0,12927.857,0.06429396
0,12930,0.06429116
0,12932.143,0.064288355
0,12934.286,0.064285554
0,12936.429,0.06428275
0,12938.571,0.06427995
0,12940.714,0.06427715
0,12942.857,0.06427435
0,12945,0.064271554
0,12947.143,0.06426875
0,12949.286,0.06426595
0,12951.429,0.06426316
0,12953.571,0.064260356
0,12955.714,0.064257555
0,12957.857,0.06425476
0,12960,0.06425196
0,12962.143,0.064249165
0,12964.286,0.064246364
0,12966.429,0.06424357
0,12968.571,0.064240776
0,12970.714,0.064237975
0,12972.857,0.06423518
0,12975,0.06423239
0,12977.143,0.06422959
0,12979.286,0.06422679
0,12981.429,0.064224
0,12983.571,0.0642212
0,12985.714,0.06421841
0,12987.857,0.064215615
0,12990,0.06421282
0,12992.143,0.06421003
0,12994.286,0.06420723
0,12996.429,0.06420445
0,12998.571,0.06420165
0,13000.714,0.06419886
0,13002.857,0.064196065
0,13005,0.06419327
0,13007.143,0.064190485
0,13009.286,0.06418769
0,13011.429,0.064184904
0,13013.571,0.06418211
0,13015.714,0.064179316
0,13017.857,0.06417653
0,13020,0.06417374
0,13022.143,0.06417095
0,13024.286,0.06416816
0,13026.429,0.06416537
0,13028.571,0.06416258
0,13030.714,0.064159796
0,13032.857,0.06415701
0,13035,0.064154215
0,13037.143,0.06415143
0,13039.286,0.06414864
0,13041.429,0.064145856
0,13043.571,0.06414307
0,13045.714,0.06414028
0,13047.857,0.064137496
0,13050,0.06413471
0,13052.143,0.06413192
0,13054.286,0.064129144
0,13056.429,0.06412636
0,13058.571,0.06412357
0,13060.714,0.064120784
0,13062.857,0.064118
0,13065,0.06411522
0,13067.143,0.06411243
0,13069.286,0.06410965
0,13071.429,0.06410687
0,13073.571,0.06410409
0,13075.714,0.0641013
0,13077.857,0.06409852
0,13080,0.064095736
0,13082.143,0.06409296
0,13084.286,0.06409018
0,13086.429,0.06408739
0,13088.571,0.06408461
0,13090.714,0.06408183
0,13092.857,0.06407905
0,13095,0.06407627
0,13097.143,0.06407349
0,13099.286,0.06407071
0,13101.429,0.06406793
0,13103.571,0.06406515
0,13105.714,0.06406237
0,13107.857,0.06405959
0,13110,0.06405682
0,13112.143,0.06405404
0,13114.286,0.06405126
0,13116.429,0.064048484
0,13118.571,0.064045705
0,13120.714,0.06404293
0,13122.857,0.064040154
0,13125,0.064037375
0,13127.143,0.0640346
0,13129.286,0.064031824
0,13131.429,0.06402905
0,13133.571,0.064026274
0,13135.714,0.0640235
0,13137.857,0.06402072
0,13140,0.06401795
0,13142.143,0.06401518
0,13144.286,0.0640124
0,13146.429,0.06400963
0,13148.571,0.06400686
0,13150.714,0.064004086
0,13152.857,0.064001314
0,13155,0.063998535
0,13157.143,0.06399576
0,13159.286,0.06399299
0,13161.429,0.06399022
0,13163.571,0.06398745
0,13165.714,0.06398468
0,13167.857,0.063981906
0,13170,0.06397914
0,13172.143,0.06397637
0,13174.286,0.0639736
0,13176.429,0.06397083
0,13178.571,0.06396806
0,13180.714,0.06396529
0,13182.857,0.06396252
0,13185,0.063959755
0,13187.143,0.06395698
0,13189.286,0.06395422
0,13191.429,0.06395145
0,13193.571,0.06394868
0,13195.714,0.06394591
0,13197.857,0.06394315
0,13200,0.063940376
0,13202.143,0.06393761
