"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,14972.143,0.17543265
0,14974.286,0.17537934
0,14976.429,0.17532603
0,14978.571,0.17527273
0,14980.714,0.17521945
0,14982.857,0.17516616
0,14985,0.17511289
0,14987.143,0.17505963
0,14989.286,0.17500637
0,14991.429,0.17495312
0,14993.571,0.17489989
0,14995.714,0.17484665
0,14997.857,0.17479344
0,15000,0.17474023
0,15002.143,0.17468701
0,15004.286,0.17463382
0,15006.429,0.17458062
0,15008.571,0.17452745
0,15010.714,0.17447427
0,15012.857,0.1744211
0,15015,0.17436795
0,15017.143,0.1743148
0,15019.286,0.17426166
0,15021.429,0.17420854
0,15023.571,0.17415541
0,15025.714,0.17410229
0,15027.857,0.17404918
0,15030,0.17399609
0,15032.143,0.173943
0,15034.286,0.17388992
0,15036.429,0.17383684
0,15038.571,0.17378378
0,15040.714,0.17373072
0,15042.857,0.17367767
0,15045,0.17362463
0,15047.143,0.1735716
0,15049.286,0.17351858
0,15051.429,0.17346556
0,15053.571,0.17341256
0,15055.714,0.17335956
0,15057.857,0.17330657
0,15060,0.17325358
0,15062.143,0.1732006
0,15064.286,0.17314765
0,15066.429,0.17309469
0,15068.571,0.17304173
0,15070.714,0.17298879
0,15072.857,0.17293586
0,15075,0.17288293
0,15077.143,0.17283002
0,15079.286,0.17277712
0,15081.429,0.17272422
0,15083.571,0.17267132
0,15085.714,0.17261843
0,15087.857,0.17256556
0,15090,0.1725127
0,15092.143,0.17245984
0,15094.286,0.17240699
0,15096.429,0.17235415
0,15098.571,0.1723013
0,15100.714,0.17224848
0,15102.857,0.17219567
0,15105,0.17214286
0,15107.143,0.17209005
0,15109.286,0.17203726
0,15111.429,0.17198448
0,15113.571,0.1719317
0,15115.714,0.17187893
0,15117.857,0.17182617
0,15120,0.17177342
0,15122.143,0.17172068
0,15124.286,0.17166795
0,15126.429,0.17161521
0,15128.571,0.17156251
0,15130.714,0.17150979
0,15132.857,0.17145708
0,15135,0.17140439
0,15137.143,0.17135172
0,15139.286,0.17129904
0,15141.429,0.17124636
0,15143.571,0.1711937
0,15145.714,0.17114106
0,15147.857,0.17108841
0,15150,0.17103577
0,15152.143,0.17098314
0,15154.286,0.17093052
0,15156.429,0.17087792
0,15158.571,0.1708253
0,15160.714,0.17077272
0,15162.857,0.17072013
0,15165,0.17066754
0,15167.143,0.17061499
0,15169.286,0.17056242
0,15171.429,0.17050986
0,15173.571,0.17045732
0,15175.714,0.17040478
0,15177.857,0.17035225
0,15180,0.17029974
0,15182.143,0.17024723
0,15184.286,0.17019472
0,15186.429,0.17014222
0,15188.571,0.17008974
0,15190.714,0.17003725
0,15192.857,0.16998479
0,15195,0.16993232
0,15197.143,0.16987987
0,15199.286,0.16982742
0,15201.429,0.16977498
0,15203.571,0.16972256
0,15205.714,0.16967013
0,15207.857,0.16961771
0,15210,0.1695653
0,15212.143,0.16951291
0,15214.286,0.16946052
0,15216.429,0.16940814
0,15218.571,0.16935578
0,15220.714,0.1693034
0,15222.857,0.16925105
0,15225,0.1691987
0,15227.143,0.16914637
0,15229.286,0.16909404
0,15231.429,0.16904171
0,15233.571,0.1689894
0,15235.714,0.16893709
0,15237.857,0.1688848
0,15240,0.16883251
0,15242.143,0.16878022
0,15244.286,0.16872795
0,15246.429,0.16867569
0,15248.571,0.16862343
0,15250.714,0.16857117
0,15252.857,0.16851895
0,15255,0.1684667
0,15257.143,0.16841449
0,15259.286,0.16836226
0,15261.429,0.16831006
0,15263.571,0.16825786
0,15265.714,0.16820566
0,15267.857,0.16815348
0,15270,0.16810131
0,15272.143,0.16804914
0,15274.286,0.16799699
0,15276.429,0.16794483
0,15278.571,0.1678927
0,15280.714,0.16784056
0,15282.857,0.16778843
0,15285,0.16773632
0,15287.143,0.16768421
0,15289.286,0.16763212
0,15291.429,0.16758002
0,15293.571,0.16752793
0,15295.714,0.16747586
0,15297.857,0.16742378
0,15300,0.16737173
0,15302.143,0.16731969
0,15304.286,0.16726764
0,15306.429,0.1672156
0,15308.571,0.16716358
0,15310.714,0.16711156
0,15312.857,0.16705956
0,15315,0.16700755
0,15317.143,0.16695556
0,15319.286,0.16690357
0,15321.429,0.1668516
0,15323.571,0.16679962
0,15325.714,0.16674766
0,15327.857,0.16669571
0,15330,0.16664377
0,15332.143,0.16659182
0,15334.286,0.16653991
0,15336.429,0.16648798
0,15338.571,0.16643608
0,15340.714,0.16638418
0,15342.857,0.16633227
0,15345,0.16628039
0,15347.143,0.1662285
0,15349.286,0.16617663
0,15351.429,0.16612478
0,15353.571,0.16607292
0,15355.714,0.16602108
0,15357.857,0.16596924
0,15360,0.16591741
0,15362.143,0.16586559
0,15364.286,0.16581377
0,15366.429,0.16576198
0,15368.571,0.16571018
0,15370.714,0.16565838
0,15372.857,0.16560662
0,15375,0.16555484
0,15377.143,0.16550308
0,15379.286,0.16545132
0,15381.429,0.16539958
