"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,7913.5713,2.4710054
0,7915.7144,2.4708917
0,7917.857,2.470778
0,7920,2.4706643
0,7922.143,2.4705505
0,7924.2856,2.470437
0,7926.4287,2.4703233
0,7928.5713,2.4702098
0,7930.7144,2.4700963
0,7932.857,2.4699826
0,7935,2.4698691
0,7937.143,2.4697556
0,7939.2856,2.4696422
0,7941.4287,2.4695287
0,7943.5713,2.4694154
0,7945.7144,2.469302
0,7947.857,2.4691885
0,7950,2.4690752
0,7952.143,2.4689617
0,7954.2856,2.4688485
0,7956.4287,2.4687352
0,7958.5713,2.4686217
0,7960.7144,2.4685085
0,7962.857,2.4683952
0,7965,2.468282
0,7967.143,2.468169
0,7969.2856,2.4680557
0,7971.4287,2.4679425
0,7973.5713,2.4678295
0,7975.7144,2.4677162
0,7977.857,2.4676032
0,7980,2.46749
0,7982.143,2.467377
0,7984.2856,2.467264
0,7986.4287,2.467151
0,7988.5713,2.467038
0,7990.7144,2.466925
0,7992.857,2.466812
0,7995,2.466699
0,7997.143,2.466586
0,7999.2856,2.466473
0,8001.4287,2.4663603
0,8003.5713,2.4662473
0,8005.7144,2.4661345
0,8007.857,2.4660218
0,8010,2.465909
0,8012.143,2.4657962
0,8014.2856,2.4656835
0,8016.4287,2.4655707
0,8018.5713,2.465458
0,8020.7144,2.4653451
0,8022.857,2.4652326
0,8025,2.4651198
0,8027.143,2.465007
0,8029.2856,2.4648945
0,8031.4287,2.464782
0,8033.5713,2.4646695
0,8035.7144,2.4645567
0,8037.857,2.4644442
0,8040,2.4643316
0,8042.143,2.464219
0,8044.2856,2.4641068
0,8046.4287,2.4639943
0,8048.5713,2.4638817
0,8050.7144,2.4637694
0,8052.857,2.463657
0,8055,2.4635446
0,8057.143,2.4634323
0,8059.2856,2.4633198
0,8061.4287,2.4632075
0,8063.5713,2.4630952
0,8065.7144,2.462983
0,8067.857,2.4628706
0,8070,2.4627583
0,8072.143,2.4626462
0,8074.2856,2.462534
0,8076.4287,2.4624217
0,8078.5713,2.4623096
0,8080.7144,2.4621973
0,8082.857,2.4620852
0,8085,2.4619732
0,8087.143,2.4618611
0,8089.2856,2.461749
0,8091.4287,2.461637
0,8093.5713,2.461525
0,8095.7144,2.461413
0,8097.857,2.4613008
0,8100,2.4611888
0,8102.143,2.461077
0,8104.2856,2.460965
0,8106.4287,2.460853
0,8108.5713,2.460741
0,8110.7144,2.4606292
0,8112.857,2.4605174
0,8115,2.4604056
0,8117.143,2.4602938
0,8119.2856,2.460182
0,8121.4287,2.4600701
0,8123.5713,2.4599583
0,8125.7144,2.4598465
0,8127.857,2.459735
0,8130,2.459623
0,8132.143,2.4595115
0,8134.2856,2.4593997
0,8136.4287,2.4592881
0,8138.5713,2.4591765
0,8140.7144,2.4590647
0,8142.857,2.4589531
0,8145,2.4588416
0,8147.143,2.45873
0,8149.2856,2.4586186
0,8151.4287,2.458507
0,8153.5713,2.4583955
0,8155.7144,2.458284
0,8157.857,2.4581726
0,8160,2.458061
0,8162.143,2.4579496
0,8164.2856,2.4578383
0,8166.4287,2.457727
0,8168.5713,2.4576154
0,8170.7144,2.457504
0,8172.857,2.4573927
0,8175,2.4572814
0,8177.143,2.4571702
0,8179.2856,2.457059
0,8181.4287,2.4569476
0,8183.5713,2.4568365
0,8185.7144,2.4567251
0,8187.857,2.456614
0,8190,2.4565027
0,8192.143,2.4563916
0,8194.286,2.4562805
0,8196.429,2.4561694
0,8198.571,2.456058
0,8200.714,2.4559472
0,8202.857,2.455836
0,8205,2.455725
0,8207.143,2.4556139
0,8209.286,2.4555027
0,8211.429,2.455392
0,8213.571,2.4552808
0,8215.714,2.45517
0,8217.857,2.4550588
0,8220,2.454948
0,8222.143,2.454837
0,8224.286,2.4547262
0,8226.429,2.4546154
0,8228.571,2.4545045
0,8230.714,2.4543936
0,8232.857,2.4542828
0,8235,2.454172
0,8237.143,2.4540613
0,8239.286,2.4539504
0,8241.429,2.4538395
0,8243.571,2.453729
0,8245.714,2.4536183
0,8247.857,2.4535074
0,8250,2.4533968
0,8252.143,2.4532862
0,8254.286,2.4531755
0,8256.429,2.453065
0,8258.571,2.4529543
0,8260.714,2.4528437
0,8262.857,2.452733
0,8265,2.4526224
0,8267.143,2.452512
0,8269.286,2.4524014
0,8271.429,2.452291
0,8273.571,2.4521804
0,8275.714,2.45207
0,8277.857,2.4519596
0,8280,2.4518492
0,8282.143,2.4517388
0,8284.286,2.4516284
0,8286.429,2.451518
0,8288.571,2.4514077
0,8290.714,2.4512973
0,8292.857,2.451187
0,8295,2.4510765
0,8297.143,2.4509664
0,8299.286,2.450856
0,8301.429,2.4507458
0,8303.571,2.4506357
0,8305.714,2.4505253
0,8307.857,2.4504151
0,8310,2.450305
0,8312.143,2.4501948
0,8314.286,2.4500847
0,8316.429,2.4499745
0,8318.571,2.4498644
0,8320.714,2.4497542
0,8322.857,2.4496443
0,8325,2.4495342
0,8327.143,2.449424
0,8329.286,2.449314
0,8331.429,2.4492042
0,8333.571,2.449094
0,8335.714,2.4489841
0,8337.857,2.4488742
0,8340,2.4487643
0,8342.143,2.4486544
0,8344.286,2.4485445
0,8346.429,2.4484346
0,8348.571,2.4483247
0,8350.714,2.4482148
0,8352.857,2.4481049
0,8355,2.4479952
0,8357.143,2.4478853
0,8359.286,2.4477756
0,8361.429,2.4476657
0,8363.571,2.447556
0,8365.714,2.4474463
0,8367.857,2.4473367
0,8370,2.4472268
0,8372.143,2.447117
0,8374.286,2.4470074
0,8376.429,2.446898
0,8378.571,2.4467883
0,8380.714,2.4466786
0,8382.857,2.446569
0,8385,2.4464595
0,8387.143,2.4463499
0,8389.286,2.4462404
0,8391.429,2.4461308
0,8393.571,2.4460213
0,8395.714,2.445912
0,8397.857,2.4458022
0,8400,2.4456928
0,8402.143,2.4455833
0,8404.286,2.445474
0,8406.429,2.4453645
0,8408.571,2.4452553
0,8410.714,2.4451458
0,8412.857,2.4450364
0,8415,2.4449272
0,8417.143,2.4448178
0,8419.286,2.4447083
0,8421.429,2.4445992
0,8423.571,2.44449
0,8425.714,2.4443805
0,8427.857,2.4442713
0,8430,2.4441621
0,8432.143,2.444053
0,8434.286,2.4439437
0,8436.429,2.4438345
0,8438.571,2.4437253
0,8440.714,2.4436162
0,8442.857,2.4435072
0,8445,2.443398
0,8447.143,2.443289
0,8449.286,2.4431798
0,8451.429,2.443071
0,8453.571,2.4429617
0,8455.714,2.4428527
0,8457.857,2.4427438
0,8460,2.4426348
0,8462.143,2.4425256
0,8464.286,2.4424167
0,8466.429,2.4423077
0,8468.571,2.442199
0,8470.714,2.44209
0,8472.857,2.441981
0,8475,2.4418721
0,8477.143,2.4417634
0,8479.286,2.4416544
0,8481.429,2.4415457
0,8483.571,2.4414368
0,8485.714,2.441328
0,8487.857,2.4412193
0,8490,2.4411104
0,8492.143,2.4410017
0,8494.286,2.440893
0,8496.429,2.4407842
0,8498.571,2.4406755
0,8500.714,2.4405668
0,8502.857,2.4404583
0,8505,2.4403496
0,8507.143,2.4402409
0,8509.286,2.4401324
0,8511.429,2.4400237
0,8513.571,2.4399152
0,8515.714,2.4398065
0,8517.857,2.439698
0,8520,2.4395895
0,8522.143,2.439481
0,8524.286,2.4393723
0,8526.429,2.4392638
0,8528.571,2.4391553
0,8530.714,2.4390469
0,8532.857,2.4389386
0,8535,2.4388301
0,8537.143,2.4387217
0,8539.286,2.4386132
0,8541.429,2.438505
0,8543.571,2.4383965
0,8545.714,2.4382882
0,8547.857,2.43818
0,8550,2.4380715
0,8552.143,2.4379632
0,8554.286,2.437855
0,8556.429,2.4377468
0,8558.571,2.4376385
0,8560.714,2.4375303
0,8562.857,2.437422
0,8565,2.4373138
0,8567.143,2.4372056
0,8569.286,2.4370973
0,8571.429,2.4369893
0,8573.571,2.436881
0,8575.714,2.4367728
0,8577.857,2.4366648
0,8580,2.4365568
0,8582.143,2.4364486
0,8584.286,2.4363406
0,8586.429,2.4362326
0,8588.571,2.4361246
0,8590.714,2.4360166
0,8592.857,2.4359086
0,8595,2.4358006
0,8597.143,2.4356925
0,8599.286,2.4355845
0,8601.429,2.4354765
0,8603.571,2.4353688
0,8605.714,2.4352608
0,8607.857,2.4351528
0,8610,2.435045
0,8612.143,2.434937
0,8614.286,2.4348292
0,8616.429,2.4347215
0,8618.571,2.4346137
0,8620.714,2.4345057
0,8622.857,2.434398
0,8625,2.4342902
0,8627.143,2.4341824
0,8629.286,2.4340746
0,8631.429,2.433967
0,8633.571,2.4338593
0,8635.714,2.4337516
0,8637.857,2.4336438
0,8640,2.4335363
0,8642.143,2.4334285
0,8644.286,2.433321
0,8646.429,2.4332135
0,8648.571,2.4331057
0,8650.714,2.4329982
0,8652.857,2.4328907
0,8655,2.4327831
0,8657.143,2.4326756
0,8659.286,2.4325678
0,8661.429,2.4324605
0,8663.571,2.432353
0,8665.714,2.4322455
0,8667.857,2.432138
0,8670,2.4320304
0,8672.143,2.4319232
0,8674.286,2.4318156
0,8676.429,2.4317083
0,8678.571,2.4316008
0,8680.714,2.4314935
0,8682.857,2.4313862
0,8685,2.4312787
0,8687.143,2.4311714
0,8689.286,2.4310641
0,8691.429,2.4309568
0,8693.571,2.4308496
0,8695.714,2.4307423
0,8697.857,2.430635
0,8700,2.4305277
0,8702.143,2.4304206
0,8704.286,2.4303133
0,8706.429,2.430206
0,8708.571,2.430099
0,8710.714,2.4299917
0,8712.857,2.4298847
0,8715,2.4297774
0,8717.143,2.4296703
0,8719.286,2.4295633
0,8721.429,2.4294562
0,8723.571,2.429349
0,8725.714,2.429242
0,8727.857,2.4291348
0,8730,2.4290278
0,8732.143,2.4289207
0,8734.286,2.428814
0,8736.429,2.428707
0,8738.571,2.4285998
0,8740.714,2.428493
0,8742.857,2.428386
0,8745,2.428279
0,8747.143,2.428172
0,8749.286,2.4280653
0,8751.429,2.4279583
0,8753.571,2.4278514
0,8755.714,2.4277446
0,8757.857,2.4276378
0,8760,2.427531
0,8762.143,2.4274242
0,8764.286,2.4273174
0,8766.429,2.4272106
0,8768.571,2.4271038
0,8770.714,2.426997
0,8772.857,2.4268901
0,8775,2.4267836
0,8777.143,2.4266768
0,8779.286,2.42657
0,8781.429,2.4264634
0,8783.571,2.4263568
0,8785.714,2.42625
0,8787.857,2.4261434
0,8790,2.4260368
0,8792.143,2.42593
0,8794.286,2.4258235
0,8796.429,2.4257169
0,8798.571,2.4256103
0,8800.714,2.4255037
0,8802.857,2.4253972
0,8805,2.4252908
0,8807.143,2.4251842
0,8809.286,2.4250777
0,8811.429,2.4249713
0,8813.571,2.4248648
0,8815.714,2.4247582
0,8817.857,2.4246519
0,8820,2.4245455
0,8822.143,2.424439
0,8824.286,2.4243326
0,8826.429,2.4242263
0,8828.571,2.42412
0,8830.714,2.4240134
0,8832.857,2.423907
0,8835,2.4238007
0,8837.143,2.4236944
0,8839.286,2.4235883
0,8841.429,2.423482
0,8843.571,2.4233756
0,8845.714,2.4232693
0,8847.857,2.4231632
0,8850,2.4230568
0,8852.143,2.4229507
0,8854.286,2.4228444
0,8856.429,2.4227383
0,8858.571,2.422632
0,8860.714,2.422526
0,8862.857,2.4224198
0,8865,2.4223137
0,8867.143,2.4222076
0,8869.286,2.4221015
0,8871.429,2.4219954
0,8873.571,2.4218893
0,8875.714,2.4217832
0,8877.857,2.421677
0,8880,2.421571
0,8882.143,2.4214652
0,8884.286,2.421359
0,8886.429,2.421253
0,8888.571,2.421147
0,8890.714,2.421041
0,8892.857,2.4209352
0,8895,2.4208293
0,8897.143,2.4207232
0,8899.286,2.4206173
0,8901.429,2.4205115
0,8903.571,2.4204056
0,8905.714,2.4202998
0,8907.857,2.420194
0,8910,2.420088
0,8912.143,2.4199822
0,8914.286,2.4198763
0,8916.429,2.4197705
0,8918.571,2.4196646
0,8920.714,2.419559
0,8922.857,2.4194531
0,8925,2.4193475
0,8927.143,2.4192417
0,8929.286,2.419136
0,8931.429,2.4190302
0,8933.571,2.4189246
0,8935.714,2.418819
0,8937.857,2.4187133
0,8940,2.4186075
0,8942.143,2.4185019
0,8944.286,2.4183962
0,8946.429,2.4182906
0,8948.571,2.418185
0,8950.714,2.4180794
0,8952.857,2.417974
0,8955,2.4178684
0,8957.143,2.4177628
0,8959.286,2.4176574
0,8961.429,2.4175518
0,8963.571,2.4174461
0,8965.714,2.4173408
0,8967.857,2.4172354
0,8970,2.4171298
0,8972.143,2.4170244
0,8974.286,2.416919
0,8976.429,2.4168134
0,8978.571,2.416708
0,8980.714,2.4166026
0,8982.857,2.4164972
0,8985,2.4163918
0,8987.143,2.4162865
0,8989.286,2.416181
0,8991.429,2.416076
0,8993.571,2.4159706
0,8995.714,2.4158652
0,8997.857,2.41576
0,9000,2.4156547
0,9002.143,2.4155493
0,9004.286,2.4154441
0,9006.429,2.415339
0,9008.571,2.4152336
0,9010.714,2.4151285
0,9012.857,2.4150233
0,9015,2.414918
0,9017.143,2.4148128
0,9019.286,2.4147077
0,9021.429,2.4146025
0,9023.571,2.4144974
0,9025.714,2.4143922
0,9027.857,2.414287
0,9030,2.4141822
0,9032.143,2.414077
0,9034.286,2.413972
0,9036.429,2.413867
0,9038.571,2.4137619
0,9040.714,2.4136567
0,9042.857,2.4135518
0,9045,2.413447
0,9047.143,2.4133418
0,9049.286,2.4132369
0,9051.429,2.413132
0,9053.571,2.4130268
0,9055.714,2.412922
0,9057.857,2.412817
0,9060,2.412712
0,9062.143,2.4126072
0,9064.286,2.4125023
0,9066.429,2.4123974
0,9068.571,2.4122925
0,9070.714,2.4121878
0,9072.857,2.412083
0,9075,2.411978
0,9077.143,2.4118733
0,9079.286,2.4117684
0,9081.429,2.4116638
0,9083.571,2.4115589
0,9085.714,2.4114542
0,9087.857,2.4113493
0,9090,2.4112446
0,9092.143,2.41114
0,9094.286,2.4110353
0,9096.429,2.4109306
0,9098.571,2.4108257
0,9100.714,2.410721
0,9102.857,2.4106164
0,9105,2.410512
0,9107.143,2.4104073
0,9109.286,2.4103026
0,9111.429,2.410198
0,9113.571,2.4100933
0,9115.714,2.4099889
0,9117.857,2.4098842
0,9120,2.4097798
0,9122.143,2.4096751
0,9124.286,2.4095707
0,9126.429,2.409466
0,9128.571,2.4093616
0,9130.714,2.4092572
0,9132.857,2.4091525
0,9135,2.409048
0,9137.143,2.4089437
0,9139.286,2.4088392
0,9141.429,2.4087348
0,9143.571,2.4086304
0,9145.714,2.408526
0,9147.857,2.4084215
0,9150,2.408317
0,9152.143,2.408213
0,9154.286,2.4081085
0,9156.429,2.408004
0,9158.571,2.4078999
0,9160.714,2.4077954
0,9162.857,2.4076912
0,9165,2.4075868
0,9167.143,2.4074826
0,9169.286,2.4073784
0,9171.429,2.407274
0,9173.571,2.4071698
0,9175.714,2.4070656
0,9177.857,2.4069614
0,9180,2.4068573
0,9182.143,2.406753
0,9184.286,2.4066489
0,9186.429,2.4065447
0,9188.571,2.4064405
0,9190.714,2.4063363
0,9192.857,2.406232
0,9195,2.4061282
0,9197.143,2.406024
0,9199.286,2.4059198
0,9201.429,2.4058158
0,9203.571,2.4057117
0,9205.714,2.4056077
0,9207.857,2.4055035
0,9210,2.4053996
0,9212.143,2.4052956
0,9214.286,2.4051914
0,9216.429,2.4050875
0,9218.571,2.4049835
0,9220.714,2.4048796
0,9222.857,2.4047756
0,9225,2.4046717
0,9227.143,2.4045677
0,9229.286,2.4044638
0,9231.429,2.4043598
0,9233.571,2.4042559
0,9235.714,2.4041522
0,9237.857,2.4040482
0,9240,2.4039443
0,9242.143,2.4038405
0,9244.286,2.4037366
0,9246.429,2.4036329
0,9248.571,2.403529
0,9250.714,2.4034252
0,9252.857,2.4033213
0,9255,2.4032176
0,9257.143,2.4031138
0,9259.286,2.4030101
0,9261.429,2.4029064
0,9263.571,2.4028027
0,9265.714,2.4026988
0,9267.857,2.402595
0,9270,2.4024916
0,9272.143,2.4023879
0,9274.286,2.4022841
0,9276.429,2.4021804
0,9278.571,2.4020767
0,9280.714,2.4019732
0,9282.857,2.4018695
0,9285,2.4017658
0,9287.143,2.4016623
0,9289.286,2.4015586
0,9291.429,2.4014552
0,9293.571,2.4013515
0,9295.714,2.401248
0,9297.857,2.4011445
0,9300,2.401041
0,9302.143,2.4009373
0,9304.286,2.4008338
0,9306.429,2.4007304
0,9308.571,2.400627
0,9310.714,2.4005234
0,9312.857,2.40042
0,9315,2.4003165
0,9317.143,2.400213
0,9319.286,2.4001098
0,9321.429,2.4000063
0,9323.571,2.3999028
0,9325.714,2.3997996
0,9327.857,2.399696
0,9330,2.3995926
0,9332.143,2.3994894
0,9334.286,2.399386
0,9336.429,2.3992827
0,9338.571,2.3991795
0,9340.714,2.399076
0,9342.857,2.3989727
0,9345,2.3988695
0,9347.143,2.3987663
0,9349.286,2.398663
0,9351.429,2.3985598
0,9353.571,2.3984566
0,9355.714,2.3983533
0,9357.857,2.39825
0,9360,2.3981469
0,9362.143,2.3980436
0,9364.286,2.3979404
0,9366.429,2.3978372
0,9368.571,2.3977342
0,9370.714,2.397631
0,9372.857,2.397528
0,9375,2.3974247
0,9377.143,2.3973217
0,9379.286,2.3972185
0,9381.429,2.3971155
0,9383.571,2.3970122
0,9385.714,2.3969092
0,9387.857,2.3968062
0,9390,2.3967032
0,9392.143,2.3966002
0,9394.286,2.396497
0,9396.429,2.396394
0,9398.571,2.396291
0,9400.714,2.396188
0,9402.857,2.3960853
0,9405,2.3959823
0,9407.143,2.3958793
0,9409.286,2.3957763
0,9411.429,2.3956733
0,9413.571,2.3955705
0,9415.714,2.3954675
0,9417.857,2.3953645
0,9420,2.3952618
0,9422.143,2.3951588
0,9424.286,2.395056
0,9426.429,2.3949533
0,9428.571,2.3948503
0,9430.714,2.3947475
0,9432.857,2.3946447
0,9435,2.394542
0,9437.143,2.394439
0,9439.286,2.3943362
0,9441.429,2.3942335
0,9443.571,2.3941307
0,9445.714,2.394028
0,9447.857,2.3939252
0,9450,2.3938227
0,9452.143,2.39372
0,9454.286,2.3936172
0,9456.429,2.3935144
0,9458.571,2.3934119
0,9460.714,2.393309
0,9462.857,2.3932064
0,9465,2.3931038
0,9467.143,2.393001
0,9469.286,2.3928986
0,9471.429,2.3927958
0,9473.571,2.3926933
0,9475.714,2.3925908
0,9477.857,2.3924882
0,9480,2.3923855
0,9482.143,2.392283
0,9484.286,2.3921804
0,9486.429,2.392078
0,9488.571,2.3919754
0,9490.714,2.391873
0,9492.857,2.3917704
0,9495,2.3916678
0,9497.143,2.3915653
0,9499.286,2.391463
0,9501.429,2.3913605
0,9503.571,2.391258
0,9505.714,2.3911555
0,9507.857,2.3910532
0,9510,2.3909507
0,9512.143,2.3908484
0,9514.286,2.3907459
0,9516.429,2.3906436
0,9518.571,2.390541
0,9520.714,2.3904388
0,9522.857,2.3903365
0,9525,2.3902342
0,9527.143,2.3901317
0,9529.286,2.3900294
0,9531.429,2.3899271
0,9533.571,2.3898249
0,9535.714,2.3897226
0,9537.857,2.3896203
0,9540,2.389518
0,9542.143,2.3894157
0,9544.286,2.3893135
0,9546.429,2.3892114
0,9548.571,2.3891091
0,9550.714,2.3890069
0,9552.857,2.3889048
0,9555,2.3888025
0,9557.143,2.3887002
0,9559.286,2.3885982
0,9561.429,2.388496
0,9563.571,2.3883939
0,9565.714,2.3882918
0,9567.857,2.3881896
0,9570,2.3880875
0,9572.143,2.3879855
0,9574.286,2.3878834
0,9576.429,2.3877811
0,9578.571,2.387679
0,9580.714,2.387577
0,9582.857,2.387475
0,9585,2.387373
0,9587.143,2.387271
0,9589.286,2.387169
0,9591.429,2.387067
0,9593.571,2.386965
0,9595.714,2.386863
0,9597.857,2.386761
0,9600,2.3866591
0,9602.143,2.386557
0,9604.286,2.386455
0,9606.429,2.3863533
0,9608.571,2.3862512
0,9610.714,2.3861494
0,9612.857,2.3860476
0,9615,2.3859456
0,9617.143,2.3858438
0,9619.286,2.385742
0,9621.429,2.3856401
0,9623.571,2.385538
0,9625.714,2.3854363
0,9627.857,2.3853345
0,9630,2.3852327
0,9632.143,2.385131
0,9634.286,2.385029
0,9636.429,2.3849273
0,9638.571,2.3848255
0,9640.714,2.384724
0,9642.857,2.384622
0,9645,2.3845203
0,9647.143,2.3844185
0,9649.286,2.384317
0,9651.429,2.384215
0,9653.571,2.3841136
0,9655.714,2.3840117
0,9657.857,2.3839102
0,9660,2.3838084
0,9662.143,2.3837068
0,9664.286,2.383605
0,9666.429,2.3835034
0,9668.571,2.3834019
0,9670.714,2.3833003
0,9672.857,2.3831987
0,9675,2.383097
0,9677.143,2.3829954
0,9679.286,2.3828938
0,9681.429,2.3827922
0,9683.571,2.3826907
0,9685.714,2.382589
0,9687.857,2.3824878
0,9690,2.3823862
0,9692.143,2.3822846
0,9694.286,2.382183
0,9696.429,2.3820817
0,9698.571,2.3819802
0,9700.714,2.3818786
0,9702.857,2.3817773
0,9705,2.3816757
0,9707.143,2.3815744
0,9709.286,2.3814728
0,9711.429,2.3813715
0,9713.571,2.3812702
0,9715.714,2.3811686
0,9717.857,2.3810673
0,9720,2.380966
0,9722.143,2.3808646
0,9724.286,2.3807633
0,9726.429,2.3806617
0,9728.571,2.3805604
0,9730.714,2.380459
0,9732.857,2.3803577
0,9735,2.3802567
0,9737.143,2.3801553
0,9739.286,2.380054
0,9741.429,2.3799527
0,9743.571,2.3798513
0,9745.714,2.3797503
0,9747.857,2.379649
0,9750,2.3795476
0,9752.143,2.3794465
0,9754.286,2.3793452
0,9756.429,2.379244
0,9758.571,2.3791428
0,9760.714,2.3790417
0,9762.857,2.3789406
0,9765,2.3788393
0,9767.143,2.3787382
0,9769.286,2.378637
0,9771.429,2.3785357
0,9773.571,2.3784347
0,9775.714,2.3783336
0,9777.857,2.3782325
0,9780,2.3781314
0,9782.143,2.3780303
0,9784.286,2.3779292
0,9786.429,2.3778281
0,9788.571,2.377727
0,9790.714,2.3776262
0,9792.857,2.377525
0,9795,2.377424
0,9797.143,2.377323
0,9799.286,2.377222
0,9801.429,2.377121
0,9803.571,2.3770201
0,9805.714,2.376919
0,9807.857,2.3768182
0,9810,2.376717
0,9812.143,2.3766162
0,9814.286,2.3765152
0,9816.429,2.3764143
0,9818.571,2.3763134
0,9820.714,2.3762126
0,9822.857,2.3761115
0,9825,2.3760107
0,9827.143,2.3759098
0,9829.286,2.375809
0,9831.429,2.375708
0,9833.571,2.3756073
0,9835.714,2.3755064
0,9837.857,2.3754056
0,9840,2.3753047
0,9842.143,2.375204
0,9844.286,2.3751032
0,9846.429,2.3750024
0,9848.571,2.3749015
0,9850.714,2.374801
0,9852.857,2.3747
0,9855,2.3745992
0,9857.143,2.3744986
0,9859.286,2.3743978
0,9861.429,2.3742971
0,9863.571,2.3741965
0,9865.714,2.3740957
0,9867.857,2.373995
0,9870,2.3738945
0,9872.143,2.3737936
0,9874.286,2.373693
0,9876.429,2.3735924
0,9878.571,2.3734918
0,9880.714,2.3733912
0,9882.857,2.3732905
0,9885,2.37319
0,9887.143,2.3730893
0,9889.286,2.3729887
0,9891.429,2.372888
0,9893.571,2.3727875
0,9895.714,2.3726869
0,9897.857,2.3725865
0,9900,2.3724859
0,9902.143,2.3723853
0,9904.286,2.3722847
0,9906.429,2.3721843
0,9908.571,2.3720837
0,9910.714,2.3719833
0,9912.857,2.3718827
0,9915,2.3717823
0,9917.143,2.3716817
0,9919.286,2.3715813
0,9921.429,2.371481
0,9923.571,2.3713806
0,9925.714,2.37128
0,9927.857,2.3711796
0,9930,2.3710792
0,9932.143,2.3709788
0,9934.286,2.3708785
0,9936.429,2.370778
0,9938.571,2.3706777
0,9940.714,2.3705773
0,9942.857,2.370477
0,9945,2.3703766
0,9947.143,2.3702762
0,9949.286,2.3701758
0,9951.429,2.3700757
0,9953.571,2.3699753
0,9955.714,2.369875
0,9957.857,2.3697748
0,9960,2.3696744
0,9962.143,2.369574
0,9964.286,2.369474
0,9966.429,2.3693736
0,9968.571,2.3692734
0,9970.714,2.3691733
0,9972.857,2.369073
0,9975,2.3689728
0,9977.143,2.3688726
0,9979.286,2.3687723
0,9981.429,2.3686721
0,9983.571,2.368572
0,9985.714,2.3684719
0,9987.857,2.3683717
0,9990,2.3682716
0,9992.143,2.3681715
0,9994.286,2.3680713
0,9996.429,2.3679712
0,9998.571,2.367871
0,10000.714,2.367771
0,10002.857,2.3676708
0,10005,2.3675706
0,10007.143,2.3674707
0,10009.286,2.3673706
0,10011.429,2.3672705
0,10013.571,2.3671706
0,10015.714,2.3670704
0,10017.857,2.3669705
0,10020,2.3668704
0,10022.143,2.3667705
0,10024.286,2.3666704
0,10026.429,2.3665705
0,10028.571,2.3664703
0,10030.714,2.3663704
0,10032.857,2.3662705
0,10035,2.3661706
0,10037.143,2.3660707
0,10039.286,2.3659706
0,10041.429,2.3658707
0,10043.571,2.3657708
0,10045.714,2.365671
0,10047.857,2.365571
0,10050,2.3654711
0,10052.143,2.3653712
0,10054.286,2.3652713
0,10056.429,2.3651717
0,10058.571,2.3650718
0,10060.714,2.3649719
0,10062.857,2.364872
0,10065,2.3647723
0,10067.143,2.3646724
0,10069.286,2.3645725
0,10071.429,2.3644729
0,10073.571,2.364373
0,10075.714,2.3642733
0,10077.857,2.3641734
0,10080,2.3640738
0,10082.143,2.3639739
0,10084.286,2.3638742
0,10086.429,2.3637745
0,10088.571,2.3636746
0,10090.714,2.363575
0,10092.857,2.3634753
0,10095,2.3633757
0,10097.143,2.363276
0,10099.286,2.3631763
0,10101.429,2.3630767
0,10103.571,2.362977
0,10105.714,2.3628774
0,10107.857,2.3627777
0,10110,2.362678
0,10112.143,2.3625784
0,10114.286,2.3624787
0,10116.429,2.362379
0,10118.571,2.3622797
0,10120.714,2.36218
0,10122.857,2.3620803
0,10125,2.361981
0,10127.143,2.3618813
0,10129.286,2.3617818
0,10131.429,2.3616822
0,10133.571,2.3615828
0,10135.714,2.361483
0,10137.857,2.3613837
0,10140,2.361284
0,10142.143,2.3611846
0,10144.286,2.3610852
0,10146.429,2.3609858
0,10148.571,2.360886
0,10150.714,2.3607867
0,10152.857,2.3606873
0,10155,2.3605878
0,10157.143,2.3604884
0,10159.286,2.360389
0,10161.429,2.3602896
0,10163.571,2.3601902
0,10165.714,2.3600907
0,10167.857,2.3599913
0,10170,2.359892
0,10172.143,2.3597925
0,10174.286,2.3596933
0,10176.429,2.3595939
0,10178.571,2.3594944
0,10180.714,2.3593953
0,10182.857,2.3592958
0,10185,2.3591964
0,10187.143,2.3590972
0,10189.286,2.3589978
0,10191.429,2.3588986
0,10193.571,2.3587992
0,10195.714,2.3587
0,10197.857,2.3586009
0,10200,2.3585014
0,10202.143,2.3584023
0,10204.286,2.358303
0,10206.429,2.358204
0,10208.571,2.3581045
0,10210.714,2.3580053
0,10212.857,2.357906
0,10215,2.357807
0,10217.143,2.3577077
0,10219.286,2.3576086
0,10221.429,2.3575094
0,10223.571,2.3574102
0,10225.714,2.357311
0,10227.857,2.357212
0,10230,2.357113
0,10232.143,2.3570137
0,10234.286,2.3569145
0,10236.429,2.3568156
0,10238.571,2.3567164
0,10240.714,2.3566172
0,10242.857,2.3565183
0,10245,2.356419
0,10247.143,2.3563201
0,10249.286,2.356221
0,10251.429,2.356122
0,10253.571,2.3560228
0,10255.714,2.355924
0,10257.857,2.355825
0,10260,2.3557258
0,10262.143,2.3556268
0,10264.286,2.3555279
0,10266.429,2.355429
0,10268.571,2.3553298
0,10270.714,2.3552308
0,10272.857,2.3551319
0,10275,2.355033
0,10277.143,2.354934
0,10279.286,2.354835
0,10281.429,2.354736
0,10283.571,2.3546371
0,10285.714,2.3545382
0,10287.857,2.3544395
0,10290,2.3543406
0,10292.143,2.3542416
0,10294.286,2.3541427
0,10296.429,2.354044
