"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,12306.429,0.19526307
0,12308.571,0.19525442
0,12310.714,0.19524576
0,12312.857,0.1952371
0,12315,0.19522844
0,12317.143,0.1952198
0,12319.286,0.19521114
0,12321.429,0.1952025
0,12323.571,0.19519384
0,12325.714,0.1951852
0,12327.857,0.19517656
0,12330,0.19516791
0,12332.143,0.19515926
0,12334.286,0.19515061
0,12336.429,0.19514197
0,12338.571,0.19513333
0,12340.714,0.19512469
0,12342.857,0.19511606
0,12345,0.19510742
0,12347.143,0.19509877
0,12349.286,0.19509014
0,12351.429,0.1950815
0,12353.571,0.19507287
0,12355.714,0.19506423
0,12357.857,0.1950556
0,12360,0.19504698
0,12362.143,0.19503833
0,12364.286,0.1950297
0,12366.429,0.19502108
0,12368.571,0.19501245
0,12370.714,0.19500382
0,12372.857,0.1949952
0,12375,0.19498657
0,12377.143,0.19497795
0,12379.286,0.19496933
0,12381.429,0.1949607
0,12383.571,0.19495209
0,12385.714,0.19494346
0,12387.857,0.19493484
0,12390,0.19492622
0,12392.143,0.1949176
0,12394.286,0.19490899
0,12396.429,0.19490038
0,12398.571,0.19489177
0,12400.714,0.19488315
0,12402.857,0.19487454
0,12405,0.19486593
0,12407.143,0.19485731
0,12409.286,0.1948487
0,12411.429,0.19484009
0,12413.571,0.19483149
0,12415.714,0.19482288
0,12417.857,0.19481428
0,12420,0.19480567
0,12422.143,0.19479707
0,12424.286,0.19478847
0,12426.429,0.19477986
0,12428.571,0.19477126
0,12430.714,0.19476266
0,12432.857,0.19475406
0,12435,0.19474547
0,12437.143,0.19473687
0,12439.286,0.19472827
0,12441.429,0.19471967
0,12443.571,0.19471109
0,12445.714,0.19470249
0,12447.857,0.1946939
0,12450,0.19468531
0,12452.143,0.19467671
0,12454.286,0.19466813
0,12456.429,0.19465953
0,12458.571,0.19465095
0,12460.714,0.19464236
0,12462.857,0.19463378
0,12465,0.1946252
0,12467.143,0.19461662
0,12469.286,0.19460803
0,12471.429,0.19459945
0,12473.571,0.19459087
0,12475.714,0.19458228
0,12477.857,0.1945737
0,12480,0.19456513
0,12482.143,0.19455655
0,12484.286,0.19454798
0,12486.429,0.1945394
0,12488.571,0.19453083
0,12490.714,0.19452226
0,12492.857,0.19451368
0,12495,0.19450511
0,12497.143,0.19449654
0,12499.286,0.19448797
0,12501.429,0.1944794
0,12503.571,0.19447084
0,12505.714,0.19446227
0,12507.857,0.1944537
0,12510,0.19444515
0,12512.143,0.19443658
0,12514.286,0.19442801
0,12516.429,0.19441946
0,12518.571,0.19441089
0,12520.714,0.19440234
0,12522.857,0.19439377
0,12525,0.19438522
0,12527.143,0.19437666
0,12529.286,0.19436811
0,12531.429,0.19435956
0,12533.571,0.19435099
0,12535.714,0.19434243
0,12537.857,0.1943339
0,12540,0.19432534
0,12542.143,0.19431679
0,12544.286,0.19430824
0,12546.429,0.19429968
0,12548.571,0.19429114
0,12550.714,0.19428259
0,12552.857,0.19427405
0,12555,0.1942655
0,12557.143,0.19425696
0,12559.286,0.19424842
0,12561.429,0.19423988
0,12563.571,0.19423133
0,12565.714,0.1942228
0,12567.857,0.19421425
0,12570,0.19420572
0,12572.143,0.19419718
0,12574.286,0.19418864
0,12576.429,0.19418012
0,12578.571,0.19417158
0,12580.714,0.19416304
0,12582.857,0.19415452
0,12585,0.19414598
0,12587.143,0.19413745
0,12589.286,0.19412892
0,12591.429,0.19412039
0,12593.571,0.19411187
0,12595.714,0.19410333
0,12597.857,0.1940948
0,12600,0.19408628
0,12602.143,0.19407776
0,12604.286,0.19406924
0,12606.429,0.19406071
0,12608.571,0.19405219
0,12610.714,0.19404367
0,12612.857,0.19403516
0,12615,0.19402663
0,12617.143,0.19401811
0,12619.286,0.1940096
0,12621.429,0.19400108
0,12623.571,0.19399257
0,12625.714,0.19398406
0,12627.857,0.19397554
0,12630,0.19396703
0,12632.143,0.19395852
0,12634.286,0.19395001
0,12636.429,0.1939415
0,12638.571,0.193933
0,12640.714,0.19392449
0,12642.857,0.19391598
0,12645,0.19390747
0,12647.143,0.19389896
0,12649.286,0.19389047
0,12651.429,0.19388196
0,12653.571,0.19387345
0,12655.714,0.19386496
0,12657.857,0.19385646
0,12660,0.19384795
0,12662.143,0.19383946
0,12664.286,0.19383097
0,12666.429,0.19382246
0,12668.571,0.19381396
0,12670.714,0.19380547
0,12672.857,0.19379698
0,12675,0.19378848
0,12677.143,0.19377999
0,12679.286,0.1937715
0,12681.429,0.19376302
0,12683.571,0.19375452
0,12685.714,0.19374603
0,12687.857,0.19373755
0,12690,0.19372906
0,12692.143,0.19372058
0,12694.286,0.19371209
0,12696.429,0.1937036
0,12698.571,0.19369513
0,12700.714,0.19368665
0,12702.857,0.19367816
0,12705,0.19366968
0,12707.143,0.1936612
0,12709.286,0.19365272
0,12711.429,0.19364424
0,12713.571,0.19363578
0,12715.714,0.1936273
0,12717.857,0.19361882
0,12720,0.19361034
0,12722.143,0.19360188
0,12724.286,0.1935934
0,12726.429,0.19358493
0,12728.571,0.19357646
0,12730.714,0.19356799
0,12732.857,0.19355953
0,12735,0.19355105
0,12737.143,0.19354258
0,12739.286,0.19353412
0,12741.429,0.19352566
0,12743.571,0.1935172
0,12745.714,0.19350873
0,12747.857,0.19350027
0,12750,0.1934918
0,12752.143,0.19348334
0,12754.286,0.19347489
0,12756.429,0.19346642
0,12758.571,0.19345798
0,12760.714,0.19344951
0,12762.857,0.19344106
0,12765,0.1934326
0,12767.143,0.19342415
0,12769.286,0.19341569
0,12771.429,0.19340724
0,12773.571,0.19339879
0,12775.714,0.19339034
0,12777.857,0.19338189
0,12780,0.19337344
0,12782.143,0.193365
0,12784.286,0.19335654
0,12786.429,0.1933481
0,12788.571,0.19333966
0,12790.714,0.19333121
0,12792.857,0.19332276
0,12795,0.19331433
0,12797.143,0.19330588
0,12799.286,0.19329745
0,12801.429,0.193289
0,12803.571,0.19328056
0,12805.714,0.19327213
0,12807.857,0.19326368
0,12810,0.19325525
0,12812.143,0.19324681
0,12814.286,0.19323838
0,12816.429,0.19322994
0,12818.571,0.19322151
0,12820.714,0.19321308
0,12822.857,0.19320466
0,12825,0.19319622
0,12827.143,0.19318779
0,12829.286,0.19317935
0,12831.429,0.19317093
0,12833.571,0.1931625
0,12835.714,0.19315408
0,12837.857,0.19314566
0,12840,0.19313723
0,12842.143,0.19312881
0,12844.286,0.19312039
0,12846.429,0.19311197
0,12848.571,0.19310354
0,12850.714,0.19309512
0,12852.857,0.1930867
0,12855,0.1930783
0,12857.143,0.19306988
0,12859.286,0.19306146
0,12861.429,0.19305304
0,12863.571,0.19304462
0,12865.714,0.19303621
0,12867.857,0.1930278
0,12870,0.19301939
0,12872.143,0.19301097
0,12874.286,0.19300257
0,12876.429,0.19299415
0,12878.571,0.19298574
0,12880.714,0.19297734
0,12882.857,0.19296893
0,12885,0.19296053
0,12887.143,0.19295213
0,12889.286,0.19294372
0,12891.429,0.19293532
0,12893.571,0.19292691
0,12895.714,0.19291851
0,12897.857,0.1929101
0,12900,0.19290172
0,12902.143,0.19289331
0,12904.286,0.1928849
0,12906.429,0.19287652
0,12908.571,0.19286811
0,12910.714,0.19285972
0,12912.857,0.19285133
0,12915,0.19284293
0,12917.143,0.19283454
0,12919.286,0.19282615
0,12921.429,0.19281776
0,12923.571,0.19280937
0,12925.714,0.19280098
0,12927.857,0.1927926
0,12930,0.1927842
0,12932.143,0.19277582
0,12934.286,0.19276743
0,12936.429,0.19275905
0,12938.571,0.19275066
0,12940.714,0.19274227
0,12942.857,0.1927339
0,12945,0.19272551
0,12947.143,0.19271713
0,12949.286,0.19270875
0,12951.429,0.19270037
0,12953.571,0.192692
0,12955.714,0.19268362
0,12957.857,0.19267525
0,12960,0.19266686
0,12962.143,0.19265848
0,12964.286,0.19265011
0,12966.429,0.19264174
0,12968.571,0.19263338
0,12970.714,0.192625
0,12972.857,0.19261663
0,12975,0.19260825
0,12977.143,0.1925999
0,12979.286,0.19259152
0,12981.429,0.19258316
0,12983.571,0.19257478
0,12985.714,0.19256642
0,12987.857,0.19255805
0,12990,0.19254969
0,12992.143,0.19254133
0,12994.286,0.19253297
0,12996.429,0.19252461
0,12998.571,0.19251625
0,13000.714,0.1925079
0,13002.857,0.19249953
0,13005,0.19249117
0,13007.143,0.19248281
0,13009.286,0.19247445
0,13011.429,0.1924661
0,13013.571,0.19245775
0,13015.714,0.19244939
0,13017.857,0.19244105
0,13020,0.19243269
0,13022.143,0.19242434
0,13024.286,0.19241598
0,13026.429,0.19240764
0,13028.571,0.1923993
0,13030.714,0.19239093
0,13032.857,0.19238259
0,13035,0.19237424
0,13037.143,0.1923659
0,13039.286,0.19235756
0,13041.429,0.19234921
0,13043.571,0.19234087
0,13045.714,0.19233252
0,13047.857,0.19232419
0,13050,0.19231585
0,13052.143,0.1923075
0,13054.286,0.19229917
0,13056.429,0.19229083
0,13058.571,0.1922825
0,13060.714,0.19227415
0,13062.857,0.19226582
0,13065,0.1922575
0,13067.143,0.19224915
0,13069.286,0.19224082
0,13071.429,0.19223249
0,13073.571,0.19222416
0,13075.714,0.19221583
0,13077.857,0.1922075
0,13080,0.19219917
0,13082.143,0.19219084
0,13084.286,0.19218251
0,13086.429,0.19217418
0,13088.571,0.19216587
0,13090.714,0.19215754
0,13092.857,0.1921492
0,13095,0.19214089
0,13097.143,0.19213256
0,13099.286,0.19212425
0,13101.429,0.19211593
0,13103.571,0.1921076
0,13105.714,0.19209929
0,13107.857,0.19209097
0,13110,0.19208266
0,13112.143,0.19207434
0,13114.286,0.19206603
0,13116.429,0.19205771
0,13118.571,0.1920494
0,13120.714,0.19204108
0,13122.857,0.19203277
0,13125,0.19202445
0,13127.143,0.19201614
0,13129.286,0.19200784
0,13131.429,0.19199952
0,13133.571,0.19199122
0,13135.714,0.19198291
0,13137.857,0.19197461
0,13140,0.1919663
0,13142.143,0.191958
0,13144.286,0.1919497
0,13146.429,0.19194138
0,13148.571,0.19193308
0,13150.714,0.19192478
0,13152.857,0.19191648
0,13155,0.19190818
0,13157.143,0.19189988
0,13159.286,0.19189158
0,13161.429,0.19188328
0,13163.571,0.191875
0,13165.714,0.1918667
0,13167.857,0.1918584
0,13170,0.19185011
0,13172.143,0.19184181
0,13174.286,0.19183353
0,13176.429,0.19182523
0,13178.571,0.19181694
0,13180.714,0.19180864
0,13182.857,0.19180036
0,13185,0.19179207
0,13187.143,0.19178379
0,13189.286,0.1917755
0,13191.429,0.1917672
0,13193.571,0.19175892
0,13195.714,0.19175063
0,13197.857,0.19174236
0,13200,0.19173408
0,13202.143,0.19172579
0,13204.286,0.1917175
0,13206.429,0.19170922
0,13208.571,0.19170095
0,13210.714,0.19169267
0,13212.857,0.1916844
0,13215,0.19167611
0,13217.143,0.19166784
0,13219.286,0.19165955
0,13221.429,0.19165128
0,13223.571,0.19164301
0,13225.714,0.19163474
0,13227.857,0.19162646
0,13230,0.19161819
0,13232.143,0.19160992
0,13234.286,0.19160165
0,13236.429,0.19159338
0,13238.571,0.19158511
0,13240.714,0.19157685
0,13242.857,0.19156858
0,13245,0.19156031
0,13247.143,0.19155204
0,13249.286,0.19154379
0,13251.429,0.19153552
0,13253.571,0.19152726
0,13255.714,0.19151899
0,13257.857,0.19151074
0,13260,0.19150248
0,13262.143,0.19149421
0,13264.286,0.19148596
0,13266.429,0.1914777
0,13268.571,0.19146945
0,13270.714,0.19146119
0,13272.857,0.19145294
0,13275,0.19144468
0,13277.143,0.19143642
0,13279.286,0.19142817
0,13281.429,0.19141991
0,13283.571,0.19141166
0,13285.714,0.1914034
0,13287.857,0.19139516
0,13290,0.19138691
0,13292.143,0.19137867
0,13294.286,0.19137041
0,13296.429,0.19136217
0,13298.571,0.19135392
0,13300.714,0.19134568
0,13302.857,0.19133744
0,13305,0.19132918
0,13307.143,0.19132094
0,13309.286,0.1913127
0,13311.429,0.19130446
0,13313.571,0.19129622
0,13315.714,0.19128798
0,13317.857,0.19127974
0,13320,0.1912715
0,13322.143,0.19126326
0,13324.286,0.19125503
0,13326.429,0.1912468
0,13328.571,0.19123855
0,13330.714,0.19123033
0,13332.857,0.19122209
0,13335,0.19121386
0,13337.143,0.19120562
0,13339.286,0.1911974
0,13341.429,0.19118917
0,13343.571,0.19118093
0,13345.714,0.1911727
0,13347.857,0.19116448
0,13350,0.19115625
0,13352.143,0.19114803
0,13354.286,0.1911398
0,13356.429,0.19113158
0,13358.571,0.19112335
0,13360.714,0.19111513
0,13362.857,0.1911069
0,13365,0.19109868
0,13367.143,0.19109046
0,13369.286,0.19108224
0,13371.429,0.19107401
0,13373.571,0.1910658
0,13375.714,0.19105758
0,13377.857,0.19104937
0,13380,0.19104114
0,13382.143,0.19103293
0,13384.286,0.19102472
0,13386.429,0.1910165
0,13388.571,0.19100828
0,13390.714,0.19100007
0,13392.857,0.19099186
0,13395,0.19098365
0,13397.143,0.19097544
0,13399.286,0.19096723
0,13401.429,0.19095902
0,13403.571,0.19095081
0,13405.714,0.19094262
0,13407.857,0.1909344
0,13410,0.1909262
0,13412.143,0.190918
0,13414.286,0.19090979
0,13416.429,0.19090158
0,13418.571,0.19089338
0,13420.714,0.19088519
0,13422.857,0.19087698
0,13425,0.19086878
0,13427.143,0.19086058
0,13429.286,0.19085237
0,13431.429,0.19084418
0,13433.571,0.19083598
0,13435.714,0.19082779
0,13437.857,0.19081959
0,13440,0.1908114
0,13442.143,0.1908032
0,13444.286,0.190795
0,13446.429,0.19078682
0,13448.571,0.19077863
0,13450.714,0.19077043
0,13452.857,0.19076225
0,13455,0.19075406
0,13457.143,0.19074586
0,13459.286,0.19073768
0,13461.429,0.19072948
0,13463.571,0.1907213
0,13465.714,0.19071312
0,13467.857,0.19070493
0,13470,0.19069675
0,13472.143,0.19068857
0,13474.286,0.19068038
0,13476.429,0.1906722
0,13478.571,0.19066402
0,13480.714,0.19065584
0,13482.857,0.19064766
0,13485,0.19063948
0,13487.143,0.1906313
0,13489.286,0.19062312
0,13491.429,0.19061495
0,13493.571,0.19060677
0,13495.714,0.19059859
0,13497.857,0.19059043
0,13500,0.19058225
0,13502.143,0.19057408
0,13504.286,0.1905659
0,13506.429,0.19055773
0,13508.571,0.19054957
0,13510.714,0.19054139
0,13512.857,0.19053322
0,13515,0.19052505
0,13517.143,0.19051689
0,13519.286,0.19050872
0,13521.429,0.19050056
0,13523.571,0.19049239
0,13525.714,0.19048423
0,13527.857,0.19047606
0,13530,0.1904679
0,13532.143,0.19045973
0,13534.286,0.19045158
0,13536.429,0.19044341
0,13538.571,0.19043525
0,13540.714,0.1904271
0,13542.857,0.19041893
0,13545,0.19041078
0,13547.143,0.19040263
0,13549.286,0.19039446
0,13551.429,0.19038631
0,13553.571,0.19037816
0,13555.714,0.19037
0,13557.857,0.19036184
0,13560,0.19035369
0,13562.143,0.19034554
0,13564.286,0.19033739
0,13566.429,0.19032924
0,13568.571,0.19032109
0,13570.714,0.19031294
0,13572.857,0.19030479
0,13575,0.19029665
0,13577.143,0.1902885
0,13579.286,0.19028035
0,13581.429,0.19027221
0,13583.571,0.19026406
0,13585.714,0.19025593
0,13587.857,0.19024777
0,13590,0.19023964
0,13592.143,0.19023149
0,13594.286,0.19022335
0,13596.429,0.19021522
0,13598.571,0.19020708
0,13600.714,0.19019893
0,13602.857,0.19019079
0,13605,0.19018266
0,13607.143,0.19017452
0,13609.286,0.19016638
0,13611.429,0.19015825
0,13613.571,0.19015011
0,13615.714,0.19014199
0,13617.857,0.19013385
0,13620,0.19012572
0,13622.143,0.19011758
0,13624.286,0.19010946
0,13626.429,0.19010133
0,13628.571,0.1900932
0,13630.714,0.19008507
0,13632.857,0.19007695
0,13635,0.19006881
0,13637.143,0.19006069
0,13639.286,0.19005257
0,13641.429,0.19004445
0,13643.571,0.19003631
0,13645.714,0.19002819
0,13647.857,0.19002007
0,13650,0.19001195
0,13652.143,0.19000383
0,13654.286,0.1899957
0,13656.429,0.18998758
0,13658.571,0.18997948
0,13660.714,0.18997136
0,13662.857,0.18996324
0,13665,0.18995512
0,13667.143,0.18994701
0,13669.286,0.18993889
0,13671.429,0.18993078
0,13673.571,0.18992266
0,13675.714,0.18991455
0,13677.857,0.18990643
0,13680,0.18989833
0,13682.143,0.18989022
0,13684.286,0.1898821
0,13686.429,0.189874
0,13688.571,0.18986589
0,13690.714,0.18985778
0,13692.857,0.18984967
0,13695,0.18984157
0,13697.143,0.18983346
0,13699.286,0.18982536
0,13701.429,0.18981725
0,13703.571,0.18980914
0,13705.714,0.18980105
0,13707.857,0.18979295
0,13710,0.18978484
0,13712.143,0.18977675
0,13714.286,0.18976864
0,13716.429,0.18976054
0,13718.571,0.18975244
0,13720.714,0.18974435
0,13722.857,0.18973625
0,13725,0.18972816
0,13727.143,0.18972006
0,13729.286,0.18971196
0,13731.429,0.18970387
0,13733.571,0.18969578
0,13735.714,0.18968768
0,13737.857,0.1896796
0,13740,0.1896715
0,13742.143,0.18966341
0,13744.286,0.18965532
0,13746.429,0.18964723
0,13748.571,0.18963914
0,13750.714,0.18963106
0,13752.857,0.18962297
0,13755,0.18961488
0,13757.143,0.1896068
0,13759.286,0.18959871
0,13761.429,0.18959063
0,13763.571,0.18958254
0,13765.714,0.18957447
0,13767.857,0.18956637
0,13770,0.1895583
0,13772.143,0.18955022
0,13774.286,0.18954214
0,13776.429,0.18953405
0,13778.571,0.18952598
0,13780.714,0.1895179
0,13782.857,0.18950982
0,13785,0.18950175
0,13787.143,0.18949367
0,13789.286,0.1894856
0,13791.429,0.18947753
0,13793.571,0.18946946
0,13795.714,0.18946138
0,13797.857,0.1894533
0,13800,0.18944524
0,13802.143,0.18943717
0,13804.286,0.1894291
0,13806.429,0.18942103
0,13808.571,0.18941297
0,13810.714,0.18940489
0,13812.857,0.18939683
0,13815,0.18938877
0,13817.143,0.18938069
0,13819.286,0.18937263
0,13821.429,0.18936457
0,13823.571,0.1893565
0,13825.714,0.18934844
0,13827.857,0.18934038
0,13830,0.18933232
0,13832.143,0.18932426
0,13834.286,0.1893162
0,13836.429,0.18930814
0,13838.571,0.18930008
0,13840.714,0.18929201
0,13842.857,0.18928397
0,13845,0.1892759
0,13847.143,0.18926784
0,13849.286,0.1892598
0,13851.429,0.18925174
0,13853.571,0.18924369
0,13855.714,0.18923564
0,13857.857,0.18922758
0,13860,0.18921953
0,13862.143,0.18921149
0,13864.286,0.18920343
0,13866.429,0.18919538
0,13868.571,0.18918733
0,13870.714,0.18917929
0,13872.857,0.18917124
0,13875,0.1891632
0,13877.143,0.18915515
0,13879.286,0.1891471
0,13881.429,0.18913905
0,13883.571,0.189131
0,13885.714,0.18912297
0,13887.857,0.18911493
0,13890,0.18910688
0,13892.143,0.18909885
0,13894.286,0.1890908
0,13896.429,0.18908276
0,13898.571,0.18907472
0,13900.714,0.1890667
0,13902.857,0.18905865
0,13905,0.18905061
0,13907.143,0.18904258
0,13909.286,0.18903454
0,13911.429,0.1890265
0,13913.571,0.18901847
0,13915.714,0.18901044
0,13917.857,0.18900241
0,13920,0.18899438
0,13922.143,0.18898635
0,13924.286,0.18897831
0,13926.429,0.18897028
0,13928.571,0.18896225
0,13930.714,0.18895422
0,13932.857,0.1889462
0,13935,0.18893817
0,13937.143,0.18893014
0,13939.286,0.18892212
0,13941.429,0.18891409
0,13943.571,0.18890607
0,13945.714,0.18889804
0,13947.857,0.18889003
0,13950,0.188882
0,13952.143,0.18887398
0,13954.286,0.18886596
0,13956.429,0.18885794
0,13958.571,0.18884991
0,13960.714,0.1888419
0,13962.857,0.18883388
0,13965,0.18882586
0,13967.143,0.18881784
0,13969.286,0.18880983
0,13971.429,0.18880181
0,13973.571,0.1887938
0,13975.714,0.18878579
0,13977.857,0.18877777
0,13980,0.18876976
0,13982.143,0.18876174
0,13984.286,0.18875374
0,13986.429,0.18874572
0,13988.571,0.18873772
0,13990.714,0.1887297
0,13992.857,0.1887217
0,13995,0.18871368
0,13997.143,0.18870568
0,13999.286,0.18869768
0,14001.429,0.18868966
0,14003.571,0.18868166
0,14005.714,0.18867366
0,14007.857,0.18866566
0,14010,0.18865766
0,14012.143,0.18864965
0,14014.286,0.18864165
0,14016.429,0.18863365
0,14018.571,0.18862565
0,14020.714,0.18861765
0,14022.857,0.18860964
0,14025,0.18860166
0,14027.143,0.18859366
0,14029.286,0.18858565
0,14031.429,0.18857765
0,14033.571,0.18856966
0,14035.714,0.18856166
0,14037.857,0.18855368
0,14040,0.18854567
0,14042.143,0.18853769
0,14044.286,0.1885297
0,14046.429,0.1885217
0,14048.571,0.18851371
0,14050.714,0.18850572
0,14052.857,0.18849774
0,14055,0.18848975
0,14057.143,0.18848175
0,14059.286,0.18847376
0,14061.429,0.18846577
0,14063.571,0.1884578
0,14065.714,0.18844981
0,14067.857,0.18844183
0,14070,0.18843384
0,14072.143,0.18842585
0,14074.286,0.18841787
0,14076.429,0.1884099
0,14078.571,0.18840191
0,14080.714,0.18839394
0,14082.857,0.18838595
0,14085,0.18837798
0,14087.143,0.18836999
0,14089.286,0.18836202
0,14091.429,0.18835403
0,14093.571,0.18834606
0,14095.714,0.18833809
0,14097.857,0.1883301
0,14100,0.18832213
0,14102.143,0.18831415
0,14104.286,0.18830618
0,14106.429,0.18829821
0,14108.571,0.18829024
0,14110.714,0.18828227
0,14112.857,0.1882743
0,14115,0.18826632
0,14117.143,0.18825835
0,14119.286,0.1882504
0,14121.429,0.18824242
0,14123.571,0.18823445
0,14125.714,0.18822649
0,14127.857,0.18821852
0,14130,0.18821055
0,14132.143,0.18820259
0,14134.286,0.18819462
0,14136.429,0.18818666
0,14138.571,0.1881787
0,14140.714,0.18817073
0,14142.857,0.18816277
0,14145,0.18815482
0,14147.143,0.18814686
0,14149.286,0.18813889
0,14151.429,0.18813093
0,14153.571,0.18812297
0,14155.714,0.18811502
0,14157.857,0.18810706
0,14160,0.1880991
0,14162.143,0.18809114
0,14164.286,0.1880832
0,14166.429,0.18807524
0,14168.571,0.18806729
0,14170.714,0.18805933
0,14172.857,0.18805139
0,14175,0.18804343
0,14177.143,0.18803547
0,14179.286,0.18802753
0,14181.429,0.18801957
0,14183.571,0.18801163
0,14185.714,0.18800367
0,14187.857,0.18799573
0,14190,0.18798779
0,14192.143,0.18797985
0,14194.286,0.18797189
0,14196.429,0.18796395
0,14198.571,0.187956
0,14200.714,0.18794806
0,14202.857,0.18794012
0,14205,0.18793218
0,14207.143,0.18792424
0,14209.286,0.1879163
0,14211.429,0.18790835
0,14213.571,0.18790041
0,14215.714,0.18789247
0,14217.857,0.18788454
0,14220,0.1878766
0,14222.143,0.18786865
0,14224.286,0.18786073
0,14226.429,0.18785278
0,14228.571,0.18784486
0,14230.714,0.18783692
0,14232.857,0.18782899
0,14235,0.18782105
0,14237.143,0.18781312
0,14239.286,0.18780519
0,14241.429,0.18779725
0,14243.571,0.18778932
0,14245.714,0.1877814
0,14247.857,0.18777347
0,14250,0.18776554
0,14252.143,0.18775761
0,14254.286,0.18774968
0,14256.429,0.18774176
0,14258.571,0.18773383
0,14260.714,0.1877259
0,14262.857,0.18771797
0,14265,0.18771005
0,14267.143,0.18770212
0,14269.286,0.1876942
0,14271.429,0.18768628
0,14273.571,0.18767837
0,14275.714,0.18767044
0,14277.857,0.18766251
0,14280,0.1876546
0,14282.143,0.18764667
0,14284.286,0.18763876
0,14286.429,0.18763085
0,14288.571,0.18762292
0,14290.714,0.187615
0,14292.857,0.1876071
0,14295,0.18759918
0,14297.143,0.18759127
0,14299.286,0.18758334
0,14301.429,0.18757543
0,14303.571,0.18756752
0,14305.714,0.1875596
0,14307.857,0.1875517
0,14310,0.1875438
0,14312.143,0.18753588
0,14314.286,0.18752797
0,14316.429,0.18752006
0,14318.571,0.18751216
0,14320.714,0.18750425
0,14322.857,0.18749633
0,14325,0.18748844
0,14327.143,0.18748052
0,14329.286,0.18747263
0,14331.429,0.18746471
0,14333.571,0.18745682
0,14335.714,0.1874489
0,14337.857,0.187441
0,14340,0.18743311
0,14342.143,0.18742521
0,14344.286,0.1874173
0,14346.429,0.1874094
0,14348.571,0.1874015
0,14350.714,0.1873936
0,14352.857,0.18738571
0,14355,0.18737781
0,14357.143,0.18736991
0,14359.286,0.18736202
0,14361.429,0.18735412
0,14363.571,0.18734623
0,14365.714,0.18733834
0,14367.857,0.18733044
0,14370,0.18732254
0,14372.143,0.18731466
0,14374.286,0.18730676
0,14376.429,0.18729888
0,14378.571,0.18729098
0,14380.714,0.1872831
0,14382.857,0.1872752
0,14385,0.18726732
0,14387.143,0.18725942
0,14389.286,0.18725154
0,14391.429,0.18724366
0,14393.571,0.18723577
0,14395.714,0.18722787
0,14397.857,0.18721999
0,14400,0.18721211
0,14402.143,0.18720423
0,14404.286,0.18719634
0,14406.429,0.18718846
0,14408.571,0.18718058
0,14410.714,0.1871727
0,14412.857,0.18716483
0,14415,0.18715695
0,14417.143,0.18714906
0,14419.286,0.18714118
0,14421.429,0.18713331
0,14423.571,0.18712543
0,14425.714,0.18711755
0,14427.857,0.18710968
0,14430,0.1871018
0,14432.143,0.18709393
0,14434.286,0.18708606
0,14436.429,0.18707818
0,14438.571,0.18707031
0,14440.714,0.18706244
0,14442.857,0.18705456
0,14445,0.18704669
0,14447.143,0.18703882
0,14449.286,0.18703096
0,14451.429,0.18702309
0,14453.571,0.18701522
0,14455.714,0.18700735
0,14457.857,0.18699948
0,14460,0.18699162
0,14462.143,0.18698375
0,14464.286,0.18697588
0,14466.429,0.18696801
0,14468.571,0.18696016
0,14470.714,0.1869523
0,14472.857,0.18694443
0,14475,0.18693657
0,14477.143,0.1869287
0,14479.286,0.18692084
0,14481.429,0.18691298
0,14483.571,0.18690512
0,14485.714,0.18689726
0,14487.857,0.18688941
0,14490,0.18688154
0,14492.143,0.18687369
0,14494.286,0.18686584
0,14496.429,0.18685798
0,14498.571,0.18685012
0,14500.714,0.18684226
0,14502.857,0.18683441
0,14505,0.18682656
0,14507.143,0.1868187
0,14509.286,0.18681085
0,14511.429,0.186803
0,14513.571,0.18679515
0,14515.714,0.1867873
0,14517.857,0.18677945
0,14520,0.1867716
0,14522.143,0.18676375
0,14524.286,0.18675591
0,14526.429,0.18674806
0,14528.571,0.18674022
0,14530.714,0.18673237
0,14532.857,0.18672451
0,14535,0.18671668
0,14537.143,0.18670884
0,14539.286,0.18670098
0,14541.429,0.18669315
0,14543.571,0.18668531
0,14545.714,0.18667746
0,14547.857,0.18666962
0,14550,0.18666178
0,14552.143,0.18665394
0,14554.286,0.1866461
0,14556.429,0.18663827
0,14558.571,0.18663043
0,14560.714,0.18662259
0,14562.857,0.18661475
0,14565,0.18660691
0,14567.143,0.18659908
0,14569.286,0.18659124
0,14571.429,0.1865834
0,14573.571,0.18657558
0,14575.714,0.18656774
0,14577.857,0.1865599
0,14580,0.18655208
0,14582.143,0.18654424
0,14584.286,0.18653642
0,14586.429,0.18652858
0,14588.571,0.18652076
0,14590.714,0.18651292
0,14592.857,0.1865051
0,14595,0.18649727
0,14597.143,0.18648945
0,14599.286,0.18648161
0,14601.429,0.18647379
0,14603.571,0.18646596
0,14605.714,0.18645814
0,14607.857,0.18645032
0,14610,0.1864425
0,14612.143,0.18643467
0,14614.286,0.18642685
0,14616.429,0.18641903
0,14618.571,0.1864112
0,14620.714,0.18640338
0,14622.857,0.18639556
0,14625,0.18638775
0,14627.143,0.18637992
0,14629.286,0.1863721
0,14631.429,0.1863643
0,14633.571,0.18635647
0,14635.714,0.18634866
0,14637.857,0.18634084
0,14640,0.18633303
0,14642.143,0.1863252
0,14644.286,0.1863174
0,14646.429,0.18630958
0,14648.571,0.18630177
0,14650.714,0.18629396
0,14652.857,0.18628615
0,14655,0.18627834
